t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
341,1993,5373,3380,1690,1.6959357752132465,8516.00351637477,7.400791141673089,172.07040026096433,11.582468553437366,0.0,0.0,1.0,140,6,0,134,0,3,500,0
342,2006,5412,3406,1703,1.6979062811565304,8577.817053902898,7.400791141673089,172.07040026096433,11.658019025687583,0.0,0.0,1.0,124,13,0,111,0,12,500,1
343,2016,5436,3420,1710,1.6964285714285714,8615.856153920206,7.400791141673089,172.07040026096433,11.716134773572367,0.0,0.0,1.0,131,10,0,121,0,6,500,1
344,2027,5465,3438,1719,1.6961026147015295,8661.820066441118,7.400791141673089,172.07040026096433,11.78006209624563,0.0,0.0,1.0,139,11,0,128,0,9,500,0
345,2039,5493,3454,1727,1.6939676311917606,8706.19901646131,7.400791141673089,172.07040026096433,11.849800993707369,0.0,0.0,1.0,129,12,0,117,0,8,500,0
346,2052,5522,3470,1735,1.6910331384015596,8752.162928982223,7.400791141673089,172.07040026096433,11.925351465957588,0.0,0.0,1.0,141,13,0,128,0,8,500,0
347,2065,5553,3488,1744,1.6891041162227602,8801.29676650458,7.400791141673089,172.07040026096433,12.000901938207807,0.0,0.0,1.0,141,13,0,128,0,9,500,0
348,2078,5580,3502,1751,1.685274302213667,8844.090754024051,7.400791141673089,172.07040026096433,12.076452410458026,0.0,0.0,1.0,136,13,0,123,0,6,500,1
349,2087,5603,3516,1758,1.6847149017728797,8880.544891540638,7.400791141673089,172.07040026096433,12.128756583554331,0.0,0.0,1.0,154,9,0,145,0,6,500,1
350,2097,5633,3536,1768,1.68621840724845,8928.093766562273,7.641235968843141,183.43284222667506,11.431976818026163,0.0,0.0,1.0,131,10,0,121,0,8,500,2
351,2106,5654,3548,1774,1.684710351377018,8961.377979077417,7.641235968843141,183.43284222667506,11.481041096215117,0.0,0.0,1.0,123,9,0,114,0,5,500,1
352,2117,5675,3558,1779,1.6806802078412848,8994.66219159256,7.641235968843141,183.43284222667506,11.541008547334949,0.0,0.0,1.0,125,11,0,114,0,5,500,0
353,2139,5727,3588,1794,1.6774193548387097,9077.080241630061,7.641235968843141,183.43284222667506,11.660943449574614,0.0,0.0,1.0,170,22,0,148,0,15,500,0
354,2160,5786,3626,1813,1.6787037037037038,9170.593029172609,7.641235968843141,183.43284222667506,11.775426765348838,0.0,0.0,1.0,157,21,0,136,0,18,500,1
355,2176,5822,3646,1823,1.6755514705882353,9227.65167919857,7.641235968843141,183.43284222667506,11.862652148795865,0.0,0.0,1.0,148,16,0,132,0,9,500,1
356,2188,5854,3666,1833,1.6755027422303475,9278.370479221649,7.641235968843141,183.43284222667506,11.928071186381137,0.0,0.0,1.0,149,12,0,137,0,8,500,2
357,2199,5885,3686,1843,1.6762164620281947,9327.504316744004,7.641235968843141,183.43284222667506,11.988038637500969,0.0,0.0,1.0,145,11,0,134,0,8,500,2
358,2211,5913,3702,1851,1.6743554952510176,9371.883266764196,7.641235968843141,183.43284222667506,12.053457675086241,0.0,0.0,1.0,156,12,0,144,0,8,500,0
359,2227,5953,3726,1863,1.6731028289178267,9435.281766793043,7.641235968843141,183.43284222667506,12.14068305853327,0.0,0.0,1.0,142,16,0,126,0,12,500,0
360,2242,5992,3750,1875,1.6726137377341659,9497.095304321167,7.641235968843141,183.43284222667506,12.222456855514858,0.0,0.0,1.0,140,15,0,125,0,11,500,1
361,2253,6017,3764,1882,1.6706613404349755,9536.719366839196,7.641235968843141,183.43284222667506,12.28242430663469,0.0,0.0,1.0,161,11,0,150,0,7,500,0
362,2264,6048,3784,1892,1.6713780918727916,9585.853204361552,7.641235968843141,183.43284222667506,12.342391757754521,0.0,0.0,1.0,148,11,0,137,0,9,500,1
363,2274,6072,3798,1899,1.6701846965699207,9623.89230437886,7.641235968843141,183.43284222667506,12.396907622408914,0.0,0.0,1.0,133,10,0,123,0,6,500,1
364,2281,6089,3808,1904,1.669443226654976,9650.836666891119,7.641235968843141,183.43284222667506,12.43506872766699,0.0,0.0,1.0,155,7,0,148,0,5,500,0
365,2291,6115,3824,1912,1.66914011348756,9692.045691909869,7.641235968843141,183.43284222667506,12.489584592321382,0.0,0.0,1.0,151,10,0,141,0,7,500,1
366,2304,6152,3848,1924,1.6701388888888888,9750.689304436552,7.641235968843141,183.43284222667506,12.560455216372093,0.0,0.0,1.0,160,13,0,147,0,11,500,1
367,2315,6187,3872,1936,1.6725701943844493,9806.162991961792,7.641235968843141,183.43284222667506,12.620422667491926,0.0,0.0,1.0,147,11,0,136,0,8,500,4
368,2326,6210,3884,1942,1.6698194325021496,9842.617129478378,7.641235968843141,183.43284222667506,12.680390118611758,0.0,0.0,1.0,171,11,0,160,0,6,500,0
369,2338,6242,3904,1952,1.669803250641574,9893.335929501456,7.78724368001334,190.50983574193413,12.272332244131848,0.0,0.0,1.0,145,12,0,133,0,10,500,0
370,2357,6293,3936,1968,1.6699193890538822,9974.169017038235,7.78724368001334,190.50983574193413,12.372064627638478,0.0,0.0,1.0,156,19,0,137,0,16,500,0
371,2372,6330,3958,1979,1.6686340640809443,10032.812629564918,7.78724368001334,190.50983574193413,12.450800719880556,0.0,0.0,1.0,174,15,0,159,0,10,500,1
372,2385,6367,3982,1991,1.6696016771488469,10091.4562420916,7.78724368001334,190.50983574193413,12.519038666490358,0.0,0.0,1.0,165,13,0,152,0,10,500,2
373,2399,6389,3990,1995,1.6631929970821175,10126.325417107466,7.78724368001334,190.50983574193413,12.592525685916296,0.0,0.0,1.0,182,14,0,168,0,4,500,0
374,2418,6434,4016,2008,1.660876757650951,10197.648729639917,7.859849880066409,194.078923774017,12.458848972263922,0.0,0.0,1.0,177,19,0,158,0,13,500,0
375,2427,6455,4028,2014,1.6596621343222084,10230.932942155063,7.859849880066409,194.078923774017,12.505221859257462,0.0,0.0,1.0,145,9,0,136,0,5,500,1
376,2439,6491,4052,2026,1.6613366133661336,10287.991592181024,7.859849880066409,194.078923774017,12.567052375248846,0.0,0.0,1.0,163,12,0,151,0,10,500,2
377,2450,6524,4074,2037,1.6628571428571428,10340.295354704824,7.859849880066409,194.078923774017,12.623730348240947,0.0,0.0,1.0,156,11,0,145,0,10,500,1
378,2467,6577,4110,2055,1.6659910822861776,10424.298367243044,7.859849880066409,194.078923774017,12.711323579228742,0.0,0.0,1.0,174,17,0,157,0,16,500,2
379,2480,6612,4132,2066,1.6661290322580644,10479.772054768284,7.859849880066409,194.078923774017,12.778306638219409,0.0,0.0,1.0,169,13,0,156,0,11,500,0
380,2500,6670,4170,2085,1.668,10571.69987981011,7.859849880066409,194.078923774017,12.881357498205048,0.0,0.0,1.0,172,20,0,152,0,18,500,1
381,2511,6697,4186,2093,1.6670649143767424,10614.493867329582,7.859849880066409,194.078923774017,12.938035471197152,0.0,0.0,1.0,150,11,0,139,0,8,500,0
382,2530,6746,4216,2108,1.666403162055336,10692.15702986492,7.859849880066409,194.078923774017,13.03593378818351,0.0,0.0,1.0,188,19,0,169,0,15,500,0
383,2548,6794,4246,2123,1.6664050235478807,10768.235229899536,7.859849880066409,194.078923774017,13.128679562170586,0.0,0.0,1.0,171,18,0,153,0,15,500,0
384,2559,6819,4260,2130,1.6647127784290738,10807.859292417563,7.859849880066409,194.078923774017,13.185357535162687,0.0,0.0,1.0,148,11,0,137,0,6,500,1
385,2578,6874,4296,2148,1.6664080682699767,10895.032229957227,7.859849880066409,194.078923774017,13.283255852149047,0.0,0.0,1.0,185,19,0,166,0,16,500,2
386,2593,6917,4324,2162,1.6675665252603162,10963.185617488238,7.859849880066409,194.078923774017,13.360543997138278,0.0,0.0,1.0,169,15,0,154,0,14,500,0
387,2600,6936,4336,2168,1.6676923076923076,10993.299905001939,7.859849880066409,194.078923774017,13.39661179813325,0.0,0.0,1.0,194,7,0,187,0,6,500,0
388,2615,6975,4360,2180,1.6673040152963672,11055.113442530062,7.859849880066409,194.078923774017,13.47389994312248,0.0,0.0,1.0,159,15,0,144,0,10,500,2
389,2627,7001,4374,2187,1.6650171298058623,11096.322467548813,7.859849880066409,194.078923774017,13.535730459113866,0.0,0.0,1.0,174,12,0,162,0,6,500,1
390,2645,7049,4404,2202,1.6650283553875236,11172.400667583428,7.859849880066409,194.078923774017,13.628476233100942,0.0,0.0,1.0,191,18,0,173,0,14,500,1
391,2660,7092,4432,2216,1.6661654135338346,11240.55405511444,7.859849880066409,194.078923774017,13.705764378090173,0.0,0.0,1.0,163,15,0,148,0,13,500,1
392,2672,7120,4448,2224,1.6646706586826348,11284.933005134631,7.859849880066409,194.078923774017,13.767594894081556,0.0,0.0,1.0,185,12,0,173,0,8,500,0
393,2688,7156,4468,2234,1.662202380952381,11341.991655160593,7.859849880066409,194.078923774017,13.850035582070069,0.0,0.0,1.0,193,16,0,177,0,9,500,1
394,2701,7181,4480,2240,1.6586449463161792,11381.615717678622,7.859849880066409,194.078923774017,13.917018641060734,0.0,0.0,1.0,184,13,0,171,0,6,500,0
395,2723,7235,4512,2256,1.6569959603378626,11467.203692717565,7.859849880066409,194.078923774017,14.030374587044939,0.0,0.0,1.0,175,22,0,153,0,16,500,0
396,2734,7256,4522,2261,1.653986832479883,11500.487905232709,7.859849880066409,194.078923774017,14.08705256003704,0.0,0.0,1.0,174,11,0,163,0,4,500,1
397,2754,7300,4546,2273,1.6506899055918665,11570.226255264439,7.859849880066409,194.078923774017,14.190103420022682,0.0,0.0,1.0,195,20,0,175,0,11,500,1
398,2763,7317,4554,2277,1.6482084690553747,11597.1706177767,7.859849880066409,194.078923774017,14.23647630701622,0.0,0.0,1.0,180,9,0,171,0,4,500,0
399,2777,7351,4574,2287,1.6471011883327331,11651.059342801218,7.859849880066409,194.078923774017,14.308611909006169,0.0,0.0,1.0,199,14,0,185,0,10,500,0
400,2787,7383,4596,2298,1.6490850376749193,11701.778142824296,7.859849880066409,194.078923774017,14.360137338998989,0.0,0.0,1.0,191,10,0,181,0,10,500,1
401,2799,7415,4616,2308,1.6491604144337264,11752.496942847372,7.859849880066409,194.078923774017,14.421967854990372,0.0,0.0,1.0,183,12,0,171,0,10,500,0
402,2814,7452,4638,2319,1.64818763326226,11811.140555374055,7.859849880066409,194.078923774017,14.499255999979603,0.0,0.0,1.0,173,15,0,158,0,11,500,0
403,2833,7497,4664,2332,1.6463113307447934,11882.463867906506,7.859849880066409,194.078923774017,14.59715431696596,0.0,0.0,1.0,186,19,0,167,0,13,500,0
404,2848,7532,4684,2342,1.6446629213483146,11937.937555431748,7.859849880066409,194.078923774017,14.674442461955191,0.0,0.0,1.0,182,15,0,167,0,9,500,1
405,2856,7552,4696,2348,1.6442577030812324,11969.636805446171,7.859849880066409,194.078923774017,14.715662805949448,0.0,0.0,1.0,182,8,0,174,0,6,500,0
406,2870,7588,4718,2359,1.6439024390243901,12026.695455472132,7.859849880066409,194.078923774017,14.787798407939396,0.0,0.0,1.0,186,14,0,172,0,10,500,1
407,2881,7617,4736,2368,1.6438736549809094,12072.659367993045,7.859849880066409,194.078923774017,14.844476380931498,0.0,0.0,1.0,203,11,0,192,0,8,500,1
408,2892,7648,4756,2378,1.644536652835408,12121.793205515401,7.859849880066409,194.078923774017,14.9011543539236,0.0,0.0,1.0,183,11,0,172,0,9,500,1
409,2907,7691,4784,2392,1.6456828345373238,12189.94659304641,7.859849880066409,194.078923774017,14.97844249891283,0.0,0.0,1.0,198,15,0,183,0,13,500,1
410,2925,7737,4812,2406,1.6451282051282052,12262.854868079585,7.859849880066409,194.078923774017,15.071188272899906,0.0,0.0,1.0,187,18,0,169,0,13,500,1
411,2942,7786,4844,2422,1.64649898028552,12340.518030614921,7.875115529835389,194.83354837570434,15.100068876879657,0.0,0.0,1.0,193,17,0,176,0,14,500,2
412,2967,7845,4878,2439,1.6440849342770476,12434.03081815747,7.875115529835389,194.83354837570434,15.228383534229076,0.0,0.0,1.0,195,25,0,170,0,17,500,0
413,2985,7893,4908,2454,1.6442211055276381,12510.109018192084,7.875115529835389,194.83354837570434,15.320770087520657,0.0,0.0,1.0,195,18,0,177,0,15,500,0
414,3000,7932,4932,2466,1.644,12571.92255572021,8.574657563002095,230.98482175415742,12.987866376748212,0.0,0.0,1.0,195,15,0,180,0,11,500,1
415,3016,7970,4954,2477,1.6425729442970822,12632.151130747614,8.574657563002095,230.98482175415742,13.057134997424201,0.0,0.0,1.0,205,16,0,189,0,11,500,0
416,3031,8007,4976,2488,1.6417024084460574,12690.794743274297,8.574657563002095,230.98482175415742,13.122074329307942,0.0,0.0,1.0,199,15,0,184,0,11,500,0
417,3047,8043,4996,2498,1.6396455530029537,12747.853393300258,8.574657563002095,230.98482175415742,13.191342949983934,0.0,0.0,1.0,216,16,0,200,0,10,500,0
418,3062,8080,5018,2509,1.6387981711299804,12806.497005826943,8.574657563002095,230.98482175415742,13.256282281867675,0.0,0.0,1.0,196,15,0,181,0,11,500,0
419,3074,8114,5040,2520,1.6395575797007156,12860.38573085146,8.574657563002095,230.98482175415742,13.308233747374667,0.0,0.0,1.0,180,12,0,168,0,10,500,1
420,3090,8152,5062,2531,1.6381877022653721,12920.614305878864,8.574657563002095,230.98482175415742,13.377502368050658,0.0,0.0,1.0,173,16,0,157,0,11,500,0
421,3107,8191,5084,2542,1.6363051174766656,12982.42784340699,8.574657563002095,230.98482175415742,13.451100277518897,0.0,0.0,1.0,207,17,0,190,0,11,500,0
422,3125,8235,5110,2555,1.6352,13052.16619343872,8.574657563002095,230.98482175415742,13.529027475779387,0.0,0.0,1.0,206,18,0,188,0,12,500,1
423,3143,8277,5134,2567,1.6334712058542793,13118.734618469009,8.574657563002095,230.98482175415742,13.606954674039876,0.0,0.0,1.0,199,18,0,181,0,12,500,0
424,3158,8316,5158,2579,1.6333122229259025,13180.548155997134,8.574657563002095,230.98482175415742,13.671894005923617,0.0,0.0,1.0,228,15,0,213,0,12,500,0
425,3177,8367,5190,2595,1.6336166194523134,13261.381243533913,8.574657563002095,230.98482175415742,13.754150492976356,0.0,0.0,1.0,207,19,0,188,0,14,500,2
426,3201,8429,5228,2614,1.633239612621056,13359.648918578623,8.574657563002095,230.98482175415742,13.858053423990341,0.0,0.0,1.0,227,24,0,203,0,18,500,1
427,3214,8466,5252,2626,1.6341008089607965,13418.292531105308,8.574657563002095,230.98482175415742,13.914334178289584,0.0,0.0,1.0,219,13,0,206,0,11,500,1
428,3237,8519,5282,2641,1.6317578004324993,13502.29554364353,8.574657563002095,230.98482175415742,14.01390782051132,0.0,0.0,1.0,204,23,0,181,0,15,500,0
429,3254,8558,5304,2652,1.6299938537185004,13564.109081171653,8.574657563002095,230.98482175415742,14.08750572997956,0.0,0.0,1.0,212,17,0,195,0,11,500,0
430,3264,8588,5324,2662,1.6311274509803921,13611.657956193289,8.761226470883575,241.14579095979036,13.535380348165615,0.0,0.0,1.0,211,10,0,201,0,10,500,0
431,3281,8627,5346,2673,1.6293812861932337,13673.471493721414,8.761226470883575,241.14579095979036,13.60587712081231,0.0,0.0,1.0,206,17,0,189,0,11,500,0
432,3305,8689,5384,2692,1.6290468986384266,13771.739168766126,8.761226470883575,241.14579095979036,13.70540197631353,0.0,0.0,1.0,230,24,0,206,0,19,500,0
433,3323,8735,5412,2706,1.6286488113150768,13844.647443799298,8.761226470883575,241.14579095979036,13.780045617939443,0.0,0.0,1.0,211,18,0,193,0,13,500,1
434,3334,8764,5430,2715,1.6286742651469706,13890.611356320213,8.761226470883575,241.14579095979036,13.825661176710835,0.0,0.0,1.0,222,11,0,211,0,9,500,0
435,3347,8791,5444,2722,1.6265312219898416,13933.405343839684,8.761226470883575,241.14579095979036,13.87957047344066,0.0,0.0,1.0,209,13,0,196,0,6,500,1
436,3361,8823,5462,2731,1.6251115739363284,13984.124143862759,8.761226470883575,241.14579095979036,13.937626639149704,0.0,0.0,1.0,209,14,0,195,0,9,500,0
437,3375,8857,5482,2741,1.6242962962962963,14038.01286888728,8.761226470883575,241.14579095979036,13.995682804858747,0.0,0.0,1.0,218,14,0,204,0,10,500,0
438,3390,8898,5508,2754,1.6247787610619469,14102.996331416847,8.761226470883575,241.14579095979036,14.057885839547009,0.0,0.0,1.0,225,15,0,210,0,12,500,1
439,3406,8936,5530,2765,1.6236054022313564,14163.224906444251,8.761226470883575,241.14579095979036,14.124235743214488,0.0,0.0,1.0,184,16,0,168,0,11,500,0
440,3415,8961,5546,2773,1.6240117130307468,14202.848968962278,9.353677886861345,274.8619939521509,12.42441688971556,0.0,0.0,1.0,188,9,0,179,0,8,500,0
441,3430,8996,5566,2783,1.6227405247813411,14258.32265648752,9.353677886861345,274.8619939521509,12.478989731105234,0.0,0.0,1.0,227,15,0,212,0,10,500,0
442,3442,9022,5580,2790,1.621150493898896,14299.53168150627,9.353677886861345,274.8619939521509,12.522648004216972,0.0,0.0,1.0,220,12,0,208,0,7,500,0
443,3456,9064,5608,2804,1.6226851851851851,14366.100106536558,9.435697927816488,279.7035192730189,12.355940350634611,0.0,0.0,1.0,215,14,0,201,0,13,500,1
444,3479,9121,5642,2821,1.6217303822937625,14456.442969077665,9.435697927816488,279.7035192730189,12.438170277736635,0.0,0.0,1.0,237,23,0,214,0,17,500,0
445,3494,9160,5666,2833,1.621637092157985,14518.25650660579,9.435697927816488,279.7035192730189,12.491798491064042,0.0,0.0,1.0,225,15,0,210,0,12,500,0
446,3513,9205,5692,2846,1.6202675775690294,14589.579819138242,9.435697927816488,279.7035192730189,12.559727561278759,0.0,0.0,1.0,233,19,0,214,0,13,500,0
447,3532,9248,5716,2858,1.6183465458663646,14657.73320666925,9.435697927816488,279.7035192730189,12.627656631493474,0.0,0.0,1.0,247,19,0,228,0,12,500,0
448,3542,9276,5734,2867,1.618859401468097,14702.112156689444,9.435697927816488,279.7035192730189,12.663408773711746,0.0,0.0,1.0,225,10,0,215,0,8,500,1
449,3557,9315,5758,2879,1.6187798706775371,14763.925694217567,9.435697927816488,279.7035192730189,12.717036987039153,0.0,0.0,1.0,204,15,0,189,0,12,500,0
450,3571,9349,5778,2889,1.618034164099692,14817.814419242088,9.435697927816488,279.7035192730189,12.767089986144732,0.0,0.0,1.0,230,14,0,216,0,10,500,0
451,3593,9407,5814,2907,1.6181463957695519,14909.742244283916,9.435697927816488,279.7035192730189,12.84574469902493,0.0,0.0,1.0,234,22,0,212,0,17,500,1
452,3606,9446,5840,2920,1.6195230171935662,14971.55578181204,9.435697927816488,279.7035192730189,12.892222483908682,0.0,0.0,1.0,227,13,0,214,0,10,500,3
453,3624,9492,5868,2934,1.619205298013245,15044.464056845212,9.435697927816488,279.7035192730189,12.956576339901572,0.0,0.0,1.0,208,18,0,190,0,13,500,1
454,3641,9537,5896,2948,1.6193353474320242,15115.787369377666,9.435697927816488,279.7035192730189,13.017354981672632,0.0,0.0,1.0,228,17,0,211,0,14,500,0
455,3656,9574,5918,2959,1.6187089715536105,15174.430981904348,9.435697927816488,279.7035192730189,13.07098319500004,0.0,0.0,1.0,238,15,0,223,0,11,500,0
456,3676,9628,5952,2976,1.619151251360174,15260.018956943291,9.435697927816488,279.7035192730189,13.142487479436582,0.0,0.0,1.0,246,20,0,226,0,17,500,0
457,3689,9657,5968,2984,1.6177825969097317,15305.982869464204,9.435697927816488,279.7035192730189,13.188965264320336,0.0,0.0,1.0,259,13,0,246,0,8,500,0
458,3704,9694,5990,2995,1.617170626349892,15364.626481990887,9.435697927816488,279.7035192730189,13.242593477647743,0.0,0.0,1.0,236,15,0,221,0,11,500,0
459,3719,9727,6008,3004,1.6154880344178542,15416.930244514686,9.435697927816488,279.7035192730189,13.29622169097515,0.0,0.0,1.0,210,15,0,195,0,8,500,1
460,3738,9770,6032,3016,1.613697164258962,15485.083632045695,9.435697927816488,279.7035192730189,13.364150761189865,0.0,0.0,1.0,252,19,0,233,0,11,500,1
461,3756,9822,6066,3033,1.6150159744408945,15567.501682083195,9.435697927816488,279.7035192730189,13.428504617182755,0.0,0.0,1.0,223,18,0,205,0,17,500,0
462,3779,9875,6096,3048,1.6131251653876686,15651.504694621417,9.435697927816488,279.7035192730189,13.510734544284778,0.0,0.0,1.0,243,23,0,220,0,14,500,1
463,3795,9909,6114,3057,1.6110671936758894,15705.393419645934,9.435697927816488,279.7035192730189,13.567937971834013,0.0,0.0,1.0,222,16,0,206,0,9,500,0
464,3819,9977,6158,3079,1.6124639958104217,15813.170869694975,9.435697927816488,279.7035192730189,13.653743113157864,0.0,0.0,1.0,254,24,0,230,0,22,500,0
465,3836,10020,6184,3092,1.6120959332638165,15881.324257225984,9.435697927816488,279.7035192730189,13.714521754928926,0.0,0.0,1.0,252,17,0,235,0,13,500,0
466,3856,10070,6214,3107,1.6115145228215768,15960.572382262042,9.435697927816488,279.7035192730189,13.786026039365469,0.0,0.0,1.0,275,20,0,255,0,15,500,0
467,3867,10093,6226,3113,1.6100336177915697,15997.026519778628,9.435697927816488,279.7035192730189,13.825353395805568,0.0,0.0,1.0,249,11,0,238,0,6,500,0
468,3884,10140,6256,3128,1.6107106076210094,16071.519757312522,9.435697927816488,279.7035192730189,13.88613203757663,0.0,0.0,1.0,270,17,0,253,0,14,500,1
469,3903,10187,6284,3142,1.6100435562387907,16146.012994846416,9.435697927816488,279.7035192730189,13.954061107791345,0.0,0.0,1.0,244,19,0,225,0,14,500,0
470,3920,10228,6308,3154,1.6091836734693878,16210.996457375986,9.435697927816488,279.7035192730189,14.014839749562405,0.0,0.0,1.0,258,17,0,241,0,11,500,1
471,3944,10288,6344,3172,1.6085192697768762,16306.094207419254,9.435697927816488,279.7035192730189,14.100644890886258,0.0,0.0,1.0,246,24,0,222,0,17,500,1
472,3967,10341,6374,3187,1.6067557348122006,16390.097219957475,9.435697927816488,279.7035192730189,14.182874817988282,0.0,0.0,1.0,240,23,0,217,0,15,500,0
473,3982,10376,6394,3197,1.6057257659467605,16445.570907482717,9.435697927816488,279.7035192730189,14.236503031315689,0.0,0.0,1.0,255,15,0,240,0,9,500,1
474,3999,10423,6424,3212,1.6064016004001,16520.064145016608,9.435697927816488,279.7035192730189,14.29728167308675,0.0,0.0,1.0,249,17,0,232,0,12,500,3
475,4009,10449,6440,3220,1.6063856323272636,16561.27317003536,9.435697927816488,279.7035192730189,14.333033815305022,0.0,0.0,1.0,237,10,0,227,0,7,500,1
476,4028,10492,6464,3232,1.6047666335650448,16629.42655756637,9.435697927816488,279.7035192730189,14.400962885519737,0.0,0.0,1.0,274,19,0,255,0,11,500,1
477,4050,10546,6496,3248,1.6039506172839506,16715.01453260531,9.435697927816488,279.7035192730189,14.479617598399935,0.0,0.0,1.0,258,22,0,236,0,15,500,1
478,4067,10585,6518,3259,1.602655520039341,16776.828070133437,9.435697927816488,279.7035192730189,14.540396240170997,0.0,0.0,1.0,240,17,0,223,0,11,500,0
479,4091,10641,6550,3275,1.6010755316548522,16865.585970173823,9.435697927816488,279.7035192730189,14.626201381494848,0.0,0.0,1.0,270,24,0,246,0,16,500,0
480,4116,10694,6578,3289,1.598153547133139,16949.588982712045,9.435697927816488,279.7035192730189,14.715581737040527,0.0,0.0,1.0,292,25,0,267,0,14,500,0
481,4140,10750,6610,3305,1.5966183574879227,17038.346882752427,9.435697927816488,279.7035192730189,14.801386878364378,0.0,0.0,1.0,256,24,0,232,0,16,500,0
482,4154,10778,6624,3312,1.594607607125662,17082.72583277262,9.458774059700634,281.0732892562657,14.77906353532097,0.0,0.0,1.0,251,14,0,237,0,7,500,0
483,4178,10834,6656,3328,1.5931067496409765,17171.483732813005,9.458774059700634,281.0732892562657,14.864450517710885,0.0,0.0,1.0,245,24,0,221,0,16,500,0
484,4199,10885,6686,3343,1.5922838771135985,17252.316820349784,9.458774059700634,281.0732892562657,14.93916412730206,0.0,0.0,1.0,260,21,0,239,0,15,500,0
485,4213,10919,6706,3353,1.5917398528364586,17306.2055453743,9.458774059700634,281.0732892562657,14.988973200362842,0.0,0.0,1.0,253,14,0,239,0,10,500,0
486,4237,10977,6740,3370,1.5907481708756195,17398.13337041613,9.458774059700634,281.0732892562657,15.074360182752757,0.0,0.0,1.0,253,24,0,229,0,17,500,0
487,4256,11020,6764,3382,1.5892857142857142,17466.286757947142,9.458774059700634,281.0732892562657,15.141958210478107,0.0,0.0,1.0,274,19,0,255,0,11,500,1
488,4272,11066,6794,3397,1.5903558052434457,17539.19503298031,9.538844842605265,285.8521361751237,14.94478948858655,0.0,0.0,1.0,267,16,0,251,0,15,500,0
489,4295,11123,6828,3414,1.5897555296856811,17629.53789552142,9.538844842605265,285.8521361751237,15.02525066794926,0.0,0.0,1.0,288,23,0,265,0,16,500,1
490,4313,11173,6860,3430,1.5905402272200324,17708.786020557476,9.930968488640575,309.83685836709117,13.920228931865836,0.0,0.0,1.0,258,18,0,240,0,16,500,0
491,4331,11219,6888,3444,1.5903948279842992,17781.69429559065,9.930968488640575,309.83685836709117,13.978324021310211,0.0,0.0,1.0,259,18,0,241,0,14,500,0
492,4355,11277,6922,3461,1.5894374282433983,17873.622120632477,9.930968488640575,309.83685836709117,14.055784140569376,0.0,0.0,1.0,294,24,0,270,0,17,500,0
493,4379,11333,6954,3477,1.588033797670701,17962.380020672863,9.930968488640575,309.83685836709117,14.133244259828542,0.0,0.0,1.0,271,24,0,247,0,16,500,0
494,4398,11372,6974,3487,1.5857207821737154,18024.193558200986,9.930968488640575,309.83685836709117,14.194566854242048,0.0,0.0,1.0,258,19,0,239,0,10,500,0
495,4423,11433,7010,3505,1.5848971286457156,18120.87627074498,9.930968488640575,309.83685836709117,14.275254478470345,0.0,0.0,1.0,272,25,0,247,0,18,500,0
496,4442,11484,7042,3521,1.5853219270598828,18201.709358281754,9.930968488640575,309.83685836709117,14.33657707288385,0.0,0.0,1.0,269,19,0,250,0,16,500,0
497,4462,11530,7068,3534,1.5840430300313761,18274.61763331493,9.930968488640575,309.83685836709117,14.401127172266488,0.0,0.0,1.0,271,20,0,251,0,13,500,0
498,4481,11581,7100,3550,1.5844677527337647,18355.45072085171,9.930968488640575,309.83685836709117,14.462449766679994,0.0,0.0,1.0,283,19,0,264,0,15,500,1
499,4490,11600,7110,3555,1.5835189309576838,18385.56500836541,9.930968488640575,309.83685836709117,14.491497311402181,0.0,0.0,1.0,271,9,0,262,0,5,500,0
500,4511,11649,7138,3569,1.5823542451784527,18463.228170900748,9.930968488640575,309.83685836709117,14.559274915753951,0.0,0.0,1.0,281,21,0,260,0,14,500,0
