t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
172,306,922,616,308,2.0130718954248366,1461.3354256649059,3.6076362370858472,40.88795159701734,7.483867204106205,0.0,0.0,1.0,18,3,0,15,0,1,500,1
173,308,932,624,312,2.0259740259740258,1477.1850506721175,3.6076362370858472,40.88795159701734,7.532781368838925,0.0,0.0,1.0,31,2,0,29,0,1,500,3
174,310,938,628,314,2.0258064516129033,1486.6948256764445,3.6076362370858472,40.88795159701734,7.581695533571645,0.0,0.0,1.0,22,2,0,20,0,2,500,0
175,315,953,638,319,2.0253968253968253,1510.4692631872617,3.6076362370858472,40.88795159701734,7.703980945403446,0.0,0.0,1.0,24,5,0,19,0,2,500,3
176,318,962,644,322,2.0251572327044025,1524.733925693752,3.6076362370858472,40.88795159701734,7.777352192502526,0.0,0.0,1.0,23,3,0,20,0,1,500,2
177,321,979,658,329,2.0498442367601246,1551.6782882060118,3.6076362370858472,40.88795159701734,7.850723439601607,0.0,0.0,1.0,27,3,0,24,0,1,500,6
178,328,998,670,335,2.042682926829268,1581.792575719714,3.6076362370858472,40.88795159701734,8.021923016166127,0.0,0.0,1.0,33,7,0,26,0,2,500,4
179,328,1004,676,338,2.0609756097560976,1591.302350724041,3.6076362370858472,40.88795159701734,8.021923016166127,0.0,0.0,1.0,23,0,0,23,0,0,500,3
180,332,1022,690,345,2.0783132530120483,1619.8316757370217,3.6076362370858472,40.88795159701734,8.119751345631569,0.0,0.0,1.0,31,4,0,27,0,3,500,4
181,335,1039,704,352,2.1014925373134328,1646.7760382492813,3.6076362370858472,40.88795159701734,8.19312259273065,0.0,0.0,1.0,23,3,0,20,0,3,500,4
182,335,1043,708,354,2.1134328358208956,1653.1158882521659,3.6076362370858472,40.88795159701734,8.19312259273065,0.0,0.0,1.0,28,0,0,28,0,0,500,2
183,337,1047,710,355,2.106824925816024,1659.4557382550506,3.6076362370858472,40.88795159701734,8.242036757463369,0.0,0.0,1.0,23,2,0,21,0,1,500,0
184,347,1075,728,364,2.0979827089337175,1703.8346882752428,3.6843074463764127,42.644359941704884,8.13706667128669,0.0,0.0,1.0,28,10,0,18,0,7,500,2
185,353,1093,740,370,2.096317280453258,1732.3640132882235,3.6843074463764127,42.644359941704884,8.277765230444384,0.0,0.0,1.0,35,6,0,29,0,4,500,2
186,356,1106,750,375,2.106741573033708,1752.9685257975987,3.6843074463764127,42.644359941704884,8.348114510023231,0.0,0.0,1.0,23,3,0,20,0,2,500,3
187,365,1127,762,381,2.0876712328767124,1786.252738312743,3.6843074463764127,42.644359941704884,8.559162348759774,0.0,0.0,1.0,25,9,0,16,0,6,500,0
188,374,1148,774,387,2.06951871657754,1819.5369508278873,3.6843074463764127,42.644359941704884,8.770210187496316,0.0,0.0,1.0,35,9,0,26,0,6,500,0
189,375,1153,778,389,2.074666666666667,1827.461763331493,3.6843074463764127,42.644359941704884,8.793659947355932,0.0,0.0,1.0,22,1,0,21,0,1,500,1
190,377,1159,782,391,2.0742705570291777,1836.9715383358198,3.6843074463764127,42.644359941704884,8.840559467075163,0.0,0.0,1.0,28,2,0,26,0,0,500,2
191,381,1169,788,394,2.068241469816273,1852.8211633430315,3.6843074463764127,42.644359941704884,8.934358506513627,0.0,0.0,1.0,26,4,0,22,0,1,500,2
192,383,1173,790,395,2.06266318537859,1859.1610133459162,3.6843074463764127,42.644359941704884,8.981258026232858,0.0,0.0,1.0,28,2,0,26,0,0,500,1
193,384,1176,792,396,2.0625,1863.9159008480794,3.6843074463764127,42.644359941704884,9.004707786092474,0.0,0.0,1.0,34,1,0,33,0,0,500,1
194,387,1189,802,401,2.0723514211886305,1884.5204133574546,3.6843074463764127,42.644359941704884,9.075057065671322,0.0,0.0,1.0,37,3,0,34,0,3,500,2
195,391,1207,816,408,2.0869565217391304,1913.0497383704355,3.6843074463764127,42.644359941704884,9.168856105109786,0.0,0.0,1.0,27,4,0,23,0,3,500,4
196,395,1217,822,411,2.081012658227848,1928.899363377647,3.6843074463764127,42.644359941704884,9.26265514454825,0.0,0.0,1.0,34,4,0,30,0,3,500,0
197,398,1224,826,413,2.0753768844221105,1939.994100882695,3.6843074463764127,42.644359941704884,9.333004424127097,0.0,0.0,1.0,28,3,0,25,0,0,500,2
198,405,1247,842,421,2.079012345679012,1976.4482383992818,3.6843074463764127,42.644359941704884,9.497152743144406,0.0,0.0,1.0,41,7,0,34,0,6,500,2
199,407,1261,854,427,2.098280098280098,1998.6377134093777,3.6843074463764127,42.644359941704884,9.544052262863639,0.0,0.0,1.0,30,2,0,28,0,2,500,4
200,411,1271,860,430,2.0924574209245743,2014.4873384165894,3.6843074463764127,42.644359941704884,9.637851302302101,0.0,0.0,1.0,31,4,0,27,0,2,500,1
201,414,1282,868,434,2.0966183574879227,2031.921925924522,3.6843074463764127,42.644359941704884,9.708200581880948,0.0,0.0,1.0,40,3,0,37,0,2,500,2
202,417,1297,880,440,2.1103117505995206,2055.696363435339,3.6843074463764127,42.644359941704884,9.778549861459796,0.0,0.0,1.0,27,3,0,24,0,2,500,4
203,419,1309,890,445,2.124105011933174,2074.7159134439935,3.6843074463764127,42.644359941704884,9.825449381179029,0.0,0.0,1.0,39,2,0,37,0,2,500,3
204,422,1320,898,449,2.1279620853080567,2092.150500951926,3.6843074463764127,42.644359941704884,9.895798660757876,0.0,0.0,1.0,36,3,0,33,0,2,500,2
205,425,1331,906,453,2.131764705882353,2109.585088459859,3.6843074463764127,42.644359941704884,9.966147940336723,0.0,0.0,1.0,40,3,0,37,0,3,500,1
206,430,1340,910,455,2.116279069767442,2123.8497509663493,3.6843074463764127,42.644359941704884,10.083396739634802,0.0,0.0,1.0,34,5,0,29,0,2,500,0
207,436,1356,920,460,2.110091743119266,2149.2091509778875,3.6843074463764127,42.644359941704884,10.224095298792497,0.0,0.0,1.0,34,6,0,28,0,4,500,1
208,443,1375,932,466,2.1038374717832955,2179.3234384915895,3.6843074463764127,42.644359941704884,10.388243617809808,0.0,0.0,1.0,50,7,0,43,0,3,500,3
209,446,1382,936,468,2.098654708520179,2190.4181759966377,4.102048463336068,52.862956276017385,8.436909916109613,0.0,0.0,1.0,34,3,0,31,0,1,500,1
210,449,1391,942,471,2.0979955456570156,2204.682838503128,4.102048463336068,52.862956276017385,8.493660431240395,0.0,0.0,1.0,31,3,0,28,0,2,500,1
211,453,1403,950,475,2.097130242825607,2223.702388511782,4.102048463336068,52.862956276017385,8.569327784748104,0.0,0.0,1.0,58,4,0,54,0,3,500,1
212,458,1418,960,480,2.096069868995633,2247.476826022599,4.102048463336068,52.862956276017385,8.663911976632741,0.0,0.0,1.0,47,5,0,42,0,4,500,1
213,463,1429,966,483,2.086393088552916,2264.911413530532,4.102048463336068,52.862956276017385,8.758496168517379,0.0,0.0,1.0,58,5,0,53,0,2,500,1
214,465,1439,974,487,2.0946236559139786,2280.7610385377434,4.102048463336068,52.862956276017385,8.796329845271234,0.0,0.0,1.0,36,2,0,34,0,1,500,3
215,467,1449,982,491,2.102783725910064,2296.610663544955,4.102048463336068,52.862956276017385,8.834163522025088,0.0,0.0,1.0,32,2,0,30,0,1,500,3
216,471,1461,990,495,2.1019108280254777,2315.630213553609,4.102048463336068,52.862956276017385,8.909830875532798,0.0,0.0,1.0,37,4,0,33,0,3,500,1
217,474,1472,998,499,2.1054852320675104,2333.064801061542,4.102048463336068,52.862956276017385,8.96658139066358,0.0,0.0,1.0,39,3,0,36,0,1,500,3
218,485,1503,1018,509,2.0989690721649485,2382.1986385838977,4.102048463336068,52.862956276017385,9.174666612809782,0.0,0.0,1.0,48,11,0,37,0,10,500,0
219,489,1515,1026,513,2.098159509202454,2401.2181885925515,4.102048463336068,52.862956276017385,9.250333966317491,0.0,0.0,1.0,46,4,0,42,0,3,500,1
220,493,1525,1032,516,2.0933062880324544,2417.067813599763,4.1814228354639456,54.92853878513842,8.975297921695072,0.0,0.0,1.0,40,4,0,36,0,3,500,0
221,498,1536,1038,519,2.0843373493975905,2434.5024011076957,4.1814228354639456,54.92853878513842,9.066325283984067,0.0,0.0,1.0,39,5,0,34,0,2,500,1
222,500,1544,1044,522,2.088,2447.1821011134653,4.40032203419236,60.83013706152619,8.219609952452988,0.0,0.0,1.0,44,2,0,42,0,1,500,2
223,508,1562,1054,527,2.074803149606299,2475.711426126446,4.40032203419236,60.83013706152619,8.351123711692235,0.0,0.0,1.0,43,8,0,35,0,4,500,1
224,514,1580,1066,533,2.0739299610894943,2504.2407511394267,4.40032203419236,60.83013706152619,8.44975903112167,0.0,0.0,1.0,32,6,0,26,0,4,500,2
225,519,1593,1074,537,2.069364161849711,2524.845263648802,4.40032203419236,60.83013706152619,8.531955130646201,0.0,0.0,1.0,43,5,0,38,0,4,500,0
226,523,1607,1084,542,2.0726577437858507,2547.034738658898,4.40032203419236,60.83013706152619,8.597712010265825,0.0,0.0,1.0,36,4,0,32,0,4,500,1
227,528,1622,1094,547,2.071969696969697,2570.809176169715,4.40032203419236,60.83013706152619,8.679908109790356,0.0,0.0,1.0,44,5,0,39,0,5,500,0
228,535,1643,1108,554,2.0710280373831775,2604.0933886848597,4.40032203419236,60.83013706152619,8.794982649124696,0.0,0.0,1.0,36,7,0,29,0,5,500,2
229,541,1659,1118,559,2.066543438077634,2629.452788696398,4.40032203419236,60.83013706152619,8.893617968554134,0.0,0.0,1.0,43,6,0,37,0,4,500,1
230,550,1688,1138,569,2.069090909090909,2675.4167012173116,4.40032203419236,60.83013706152619,9.041570947698286,0.0,0.0,1.0,57,9,0,48,0,7,500,3
231,556,1698,1142,571,2.053956834532374,2691.266326224523,4.4413661731502945,61.97021940001619,8.972051501238589,0.0,0.0,1.0,41,6,0,35,0,2,500,0
232,562,1720,1158,579,2.0604982206405693,2726.1355012403883,4.4413661731502945,61.97021940001619,9.068872200892242,0.0,0.0,1.0,54,6,0,48,0,6,500,2
233,567,1735,1168,584,2.059964726631393,2749.909938751206,4.4413661731502945,61.97021940001619,9.149556117270288,0.0,0.0,1.0,43,5,0,38,0,4,500,1
234,571,1743,1172,586,2.052539404553415,2762.589638756975,4.4413661731502945,61.97021940001619,9.214103250372723,0.0,0.0,1.0,54,4,0,50,0,0,500,2
235,572,1744,1172,586,2.0489510489510487,2764.174601257696,4.4413661731502945,61.97021940001619,9.230240033648332,0.0,0.0,1.0,38,1,0,37,0,0,500,0
236,573,1747,1174,587,2.048865619546248,2768.92948875986,4.4413661731502945,61.97021940001619,9.246376816923942,0.0,0.0,1.0,35,1,0,34,0,0,500,1
237,578,1762,1184,592,2.0484429065743943,2792.7039262706767,4.4413661731502945,61.97021940001619,9.327060733301986,0.0,0.0,1.0,43,5,0,38,0,3,500,2
238,582,1772,1190,595,2.0446735395189,2808.5535512778883,4.514703634639381,64.03366591277421,9.088968930699556,0.0,0.0,1.0,48,4,0,44,0,2,500,1
239,588,1788,1200,600,2.0408163265306123,2833.912951289427,4.514703634639381,64.03366591277421,9.182669641325324,0.0,0.0,1.0,52,6,0,46,0,4,500,1
240,596,1806,1210,605,2.030201342281879,2862.4422763024077,4.514703634639381,64.03366591277421,9.307603922159682,0.0,0.0,1.0,48,8,0,40,0,4,500,1
241,597,1809,1212,606,2.030150753768844,2867.1971638045716,4.514703634639381,64.03366591277421,9.323220707263976,0.0,0.0,1.0,44,1,0,43,0,0,500,1
242,602,1820,1218,609,2.0232558139534884,2884.631751312504,4.514703634639381,64.03366591277421,9.40130463278545,0.0,0.0,1.0,47,5,0,42,0,2,500,1
243,607,1835,1228,614,2.0230642504118617,2908.4061888233214,4.514703634639381,64.03366591277421,9.479388558306924,0.0,0.0,1.0,49,5,0,44,0,4,500,1
244,613,1855,1242,621,2.026101141924959,2940.1054388377447,4.514703634639381,64.03366591277421,9.573089268932693,0.0,0.0,1.0,56,6,0,50,0,5,500,2
245,620,1874,1254,627,2.02258064516129,2970.2197263514463,4.514703634639381,64.03366591277421,9.682406764662757,0.0,0.0,1.0,46,7,0,39,0,4,500,2
246,632,1906,1274,637,2.0158227848101267,3020.9385263745235,4.514703634639381,64.03366591277421,9.869808185914295,0.0,0.0,1.0,52,12,0,40,0,8,500,2
247,637,1919,1282,641,2.012558869701727,3041.5430388838986,4.514703634639381,64.03366591277421,9.947892111435769,0.0,0.0,1.0,48,5,0,43,0,4,500,0
248,641,1931,1290,645,2.012480499219969,3060.5625888925524,4.514703634639381,64.03366591277421,10.010359251852947,0.0,0.0,1.0,49,4,0,45,0,2,500,2
249,645,1943,1298,649,2.012403100775194,3079.5821389012062,4.514703634639381,64.03366591277421,10.072826392270127,0.0,0.0,1.0,47,4,0,43,0,4,500,0
250,651,1955,1304,652,2.003072196620584,3098.60168890986,4.514703634639381,64.03366591277421,10.166527102895895,0.0,0.0,1.0,49,6,0,43,0,2,500,1
251,661,1977,1316,658,1.9909228441754916,3133.470863925725,4.514703634639381,64.03366591277421,10.322694953938843,0.0,0.0,1.0,59,10,0,49,0,5,500,1
252,664,1988,1324,662,1.9939759036144578,3150.9054514336585,4.514703634639381,64.03366591277421,10.369545309251727,0.0,0.0,1.0,50,3,0,47,0,3,500,1
253,670,2004,1334,667,1.991044776119403,3176.2648514451967,4.514703634639381,64.03366591277421,10.463246019877495,0.0,0.0,1.0,58,6,0,52,0,5,500,0
254,674,2018,1344,672,1.9940652818991098,3198.454326455293,4.730250210854134,70.29397460927808,9.588304029561005,0.0,0.0,1.0,54,4,0,50,0,4,500,1
255,679,2033,1354,677,1.9941089837997055,3222.2287639661104,4.730250210854134,70.29397460927808,9.659433881412347,0.0,0.0,1.0,48,5,0,43,0,3,500,2
256,683,2041,1358,679,1.9882869692532943,3234.9084639718794,4.730250210854134,70.29397460927808,9.716337762893422,0.0,0.0,1.0,57,4,0,53,0,1,500,1
257,692,2064,1372,686,1.9826589595375723,3271.3626014884658,4.981225002029791,77.95108979593554,8.877361455902077,0.0,0.0,1.0,53,9,0,44,0,6,500,1
258,696,2076,1380,690,1.9827586206896552,3290.3821514971205,4.981225002029791,77.95108979593554,8.928675683970877,0.0,0.0,1.0,64,4,0,60,0,4,500,0
259,705,2099,1394,697,1.977304964539007,3326.836289013707,4.981225002029791,77.95108979593554,9.044132697125672,0.0,0.0,1.0,52,9,0,43,0,7,500,0
260,711,2117,1406,703,1.9774964838255977,3355.3656140266876,4.981225002029791,77.95108979593554,9.12110403922887,0.0,0.0,1.0,53,6,0,47,0,5,500,1
261,721,2143,1422,711,1.972260748959778,3396.5746390454374,4.981225002029791,77.95108979593554,9.249389609400865,0.0,0.0,1.0,58,10,0,48,0,6,500,2
262,724,2152,1428,714,1.9723756906077348,3410.8393015519277,4.981225002029791,77.95108979593554,9.287875280452463,0.0,0.0,1.0,52,3,0,49,0,3,500,0
263,729,2165,1436,718,1.9698216735253773,3431.443814061303,4.981225002029791,77.95108979593554,9.352018065538461,0.0,0.0,1.0,66,5,0,61,0,3,500,1
264,736,2182,1446,723,1.9646739130434783,3458.3881765735623,4.981225002029791,77.95108979593554,9.441817964658858,0.0,0.0,1.0,63,7,0,56,0,4,500,1
265,741,2197,1456,728,1.9649122807017543,3482.16261408438,4.981225002029791,77.95108979593554,9.505960749744855,0.0,0.0,1.0,62,5,0,57,0,4,500,1
266,745,2207,1462,731,1.9624161073825503,3498.0122390915913,4.981225002029791,77.95108979593554,9.557274977813654,0.0,0.0,1.0,62,4,0,58,0,2,500,1
267,754,2232,1478,739,1.960212201591512,3537.63630160962,4.981225002029791,77.95108979593554,9.67273199096845,0.0,0.0,1.0,55,9,0,46,0,4,500,4
268,756,2242,1486,743,1.9656084656084656,3553.485926616832,4.981225002029791,77.95108979593554,9.698389105002848,0.0,0.0,1.0,61,2,0,59,0,1,500,3
269,762,2260,1498,749,1.9658792650918635,3582.0152516298126,4.981225002029791,77.95108979593554,9.775360447106046,0.0,0.0,1.0,57,6,0,51,0,5,500,1
270,766,2270,1504,752,1.9634464751958225,3597.8648766370243,4.981225002029791,77.95108979593554,9.826674675174845,0.0,0.0,1.0,62,4,0,58,0,2,500,1
271,772,2284,1512,756,1.9585492227979275,3620.0543516471207,4.981225002029791,77.95108979593554,9.90364601727804,0.0,0.0,1.0,61,6,0,55,0,4,500,0
272,774,2292,1518,759,1.9612403100775193,3632.73405165289,5.090337291184318,81.40348403461306,9.508192544570848,0.0,0.0,1.0,68,2,0,66,0,2,500,1
273,783,2317,1534,767,1.959131545338442,3672.3581141709187,5.090337291184318,81.40348403461306,9.61875292299609,0.0,0.0,1.0,64,9,0,55,0,7,500,1
274,788,2328,1540,770,1.9543147208121827,3689.7927016788517,5.090337291184318,81.40348403461306,9.680175355454558,0.0,0.0,1.0,61,5,0,56,0,3,500,0
275,792,2334,1542,771,1.946969696969697,3699.302476683178,5.090337291184318,81.40348403461306,9.729313301421334,0.0,0.0,1.0,49,4,0,45,0,1,500,0
276,797,2349,1552,776,1.947302383939774,3723.0769141939954,5.090337291184318,81.40348403461306,9.790735733879801,0.0,0.0,1.0,55,5,0,50,0,4,500,1
277,800,2364,1564,782,1.955,3746.851351704813,5.267038035997416,87.1530884737447,9.179250144887337,0.0,0.0,1.0,63,3,0,60,0,3,500,3
278,804,2370,1566,783,1.9477611940298507,3756.36112670914,5.267038035997416,87.1530884737447,9.225146395611775,0.0,0.0,1.0,56,4,0,52,0,1,500,0
279,813,2395,1582,791,1.945879458794588,3795.985189227169,5.267038035997416,87.1530884737447,9.328412959741756,0.0,0.0,1.0,70,9,0,61,0,7,500,1
280,820,2414,1594,797,1.9439024390243902,3826.0994767408706,5.267038035997416,87.1530884737447,9.40873139850952,0.0,0.0,1.0,53,7,0,46,0,6,500,0
281,823,2425,1602,801,1.9465370595382745,3843.5340642488036,5.267038035997416,87.1530884737447,9.443153586552848,0.0,0.0,1.0,54,3,0,51,0,3,500,1
282,828,2438,1610,805,1.9444444444444444,3864.1385767581787,5.267038035997416,87.1530884737447,9.500523899958393,0.0,0.0,1.0,60,5,0,55,0,4,500,0
283,832,2454,1622,811,1.9495192307692308,3889.497976769717,5.267038035997416,87.1530884737447,9.546420150682831,0.0,0.0,1.0,66,4,0,62,0,4,500,2
284,839,2469,1630,815,1.9427890345649583,3913.2724142805346,5.267038035997416,87.1530884737447,9.626738589450595,0.0,0.0,1.0,65,7,0,58,0,3,500,1
285,844,2484,1640,820,1.9431279620853081,3937.0468517913514,5.267038035997416,87.1530884737447,9.68410890285614,0.0,0.0,1.0,50,5,0,45,0,4,500,1
286,853,2503,1650,825,1.9343493552168816,3967.1611393050534,5.267038035997416,87.1530884737447,9.787375466986123,0.0,0.0,1.0,78,9,0,69,0,5,500,0
287,859,2525,1666,833,1.939464493597206,4002.0303143209194,5.319147259846771,88.88611004560182,9.664052117471465,0.0,0.0,1.0,66,6,0,60,0,6,500,2
288,866,2544,1678,839,1.9376443418013858,4032.144601834621,5.319147259846771,88.88611004560182,9.742804579429906,0.0,0.0,1.0,73,7,0,66,0,4,500,2
289,876,2568,1692,846,1.9315068493150684,4070.1837018519286,5.319147259846771,88.88611004560182,9.855308096513392,0.0,0.0,1.0,79,10,0,69,0,5,500,2
290,881,2579,1698,849,1.927355278093076,4087.6182893598616,5.319147259846771,88.88611004560182,9.911559855055135,0.0,0.0,1.0,67,5,0,62,0,3,500,0
291,889,2601,1712,856,1.9257592800899888,4122.487464375727,5.319147259846771,88.88611004560182,10.001562668721924,0.0,0.0,1.0,76,8,0,68,0,6,500,1
292,896,2620,1724,862,1.9241071428571428,4152.601751889429,5.609610250554377,98.85878048084066,9.063433674195984,0.0,0.0,1.0,63,7,0,56,0,4,500,2
293,906,2642,1736,868,1.9161147902869757,4187.470926905295,5.609610250554377,98.85878048084066,9.164588067881208,0.0,0.0,1.0,64,10,0,54,0,5,500,1
294,914,2662,1748,874,1.912472647702407,4219.170176919717,5.609610250554377,98.85878048084066,9.245511582829387,0.0,0.0,1.0,84,8,0,76,0,6,500,0
295,922,2686,1764,882,1.913232104121475,4257.209276937025,5.609610250554377,98.85878048084066,9.326435097777564,0.0,0.0,1.0,50,8,0,42,0,6,500,2
296,928,2704,1776,888,1.9137931034482758,4285.738601950006,5.609610250554377,98.85878048084066,9.387127733988699,0.0,0.0,1.0,60,6,0,54,0,6,500,0
297,938,2732,1794,897,1.9125799573560767,4330.117551970198,5.609610250554377,98.85878048084066,9.488282127673921,0.0,0.0,1.0,76,10,0,66,0,7,500,2
298,945,2749,1804,902,1.908994708994709,4357.061914482458,5.609610250554377,98.85878048084066,9.559090203253577,0.0,0.0,1.0,76,7,0,69,0,4,500,1
299,950,2764,1814,907,1.9094736842105262,4380.8363519932755,5.609610250554377,98.85878048084066,9.609667400096189,0.0,0.0,1.0,80,5,0,75,0,4,500,1
300,958,2782,1824,912,1.9039665970772444,4409.365677006256,5.609610250554377,98.85878048084066,9.690590915044368,0.0,0.0,1.0,82,8,0,74,0,4,500,1
301,967,2805,1838,919,1.9007238883143744,4445.8198145228425,5.609610250554377,98.85878048084066,9.781629869361069,0.0,0.0,1.0,63,9,0,54,0,6,500,1
302,972,2822,1850,925,1.9032921810699588,4472.764177035102,5.609610250554377,98.85878048084066,9.83220706620368,0.0,0.0,1.0,70,5,0,65,0,4,500,2
303,979,2843,1864,932,1.9039836567926456,4506.048389550247,5.609610250554377,98.85878048084066,9.903015141783335,0.0,0.0,1.0,80,7,0,73,0,7,500,0
304,988,2868,1880,940,1.902834008097166,4545.672452068276,5.609610250554377,98.85878048084066,9.994054096100037,0.0,0.0,1.0,93,9,0,84,0,7,500,1
305,1003,2905,1902,951,1.8963110667996013,4604.316064594958,5.841287953391525,107.19316752460477,9.35693965541017,0.0,0.0,1.0,80,15,0,65,0,8,500,3
306,1014,2928,1914,957,1.8875739644970415,4640.770202111545,5.841287953391525,107.19316752460477,9.45955813617738,0.0,0.0,1.0,75,11,0,64,0,6,500,0
307,1021,2945,1924,962,1.8844270323212537,4667.714564623804,5.841287953391525,107.19316752460477,9.524860805756514,0.0,0.0,1.0,72,7,0,65,0,3,500,2
308,1029,2963,1934,967,1.879494655004859,4696.243889636786,5.841287953391525,107.19316752460477,9.599492428132667,0.0,0.0,1.0,83,8,0,75,0,5,500,0
309,1041,2997,1956,978,1.8789625360230549,4750.132614661305,5.904040202398685,109.50866506047893,9.506097069351375,0.0,0.0,1.0,72,12,0,60,0,8,500,3
310,1046,3006,1960,980,1.8738049713193117,4764.397277167795,5.904040202398685,109.50866506047893,9.551755556716174,0.0,0.0,1.0,67,5,0,62,0,2,500,0
311,1050,3020,1970,985,1.8761904761904762,4786.586752177891,5.904040202398685,109.50866506047893,9.588282346608015,0.0,0.0,1.0,82,4,0,78,0,4,500,1
312,1052,3026,1974,987,1.876425855513308,4796.096527182219,5.904040202398685,109.50866506047893,9.606545741553933,0.0,0.0,1.0,67,2,0,65,0,2,500,0
313,1058,3048,1990,995,1.8809073724007561,4830.965702198084,5.904040202398685,109.50866506047893,9.661335926391695,0.0,0.0,1.0,74,6,0,68,0,6,500,2
314,1067,3071,2004,1002,1.8781630740393627,4867.41983971467,5.904040202398685,109.50866506047893,9.743521203648335,0.0,0.0,1.0,69,9,0,60,0,7,500,0
315,1078,3096,2018,1009,1.8719851576994435,4907.043902232699,5.904040202398685,109.50866506047893,9.843969875850895,0.0,0.0,1.0,72,11,0,61,0,6,500,1
316,1086,3120,2034,1017,1.87292817679558,4945.083002250007,5.904040202398685,109.50866506047893,9.917023455634574,0.0,0.0,1.0,69,8,0,61,0,7,500,1
317,1096,3146,2050,1025,1.8704379562043796,4986.292027268757,5.904040202398685,109.50866506047893,10.008340430364175,0.0,0.0,1.0,81,10,0,71,0,8,500,0
318,1101,3165,2064,1032,1.874659400544959,5016.406314782459,5.904040202398685,109.50866506047893,10.053998917728975,0.0,0.0,1.0,71,5,0,66,0,5,500,2
319,1109,3187,2078,1039,1.8737601442741207,5051.275489798324,5.904040202398685,109.50866506047893,10.127052497512656,0.0,0.0,1.0,84,8,0,76,0,6,500,1
320,1118,3212,2094,1047,1.8729874776386404,5090.899552316353,5.9795255785560855,112.32678498701064,9.953102460194907,0.0,0.0,1.0,91,9,0,82,0,7,500,1
321,1122,3226,2104,1052,1.875222816399287,5113.0890273264495,5.9795255785560855,112.32678498701064,9.988712844667877,0.0,0.0,1.0,80,4,0,76,0,3,500,2
322,1129,3243,2114,1057,1.8724534986713905,5140.033389838709,5.9795255785560855,112.32678498701064,10.051031017495573,0.0,0.0,1.0,87,7,0,80,0,5,500,0
323,1142,3282,2140,1070,1.8739054290718038,5201.846927366834,5.9795255785560855,112.32678498701064,10.166764767032722,0.0,0.0,1.0,86,13,0,73,0,12,500,1
324,1154,3310,2156,1078,1.8682842287694974,5246.225877387027,5.9795255785560855,112.32678498701064,10.273595920451632,0.0,0.0,1.0,91,12,0,79,0,8,500,0
325,1160,3326,2166,1083,1.8672413793103448,5271.585277398565,6.156328937533085,119.06757418531365,9.742366953698129,0.0,0.0,1.0,100,6,0,94,0,5,500,0
326,1166,3340,2174,1087,1.8644939965694682,5293.774752408661,6.156328937533085,119.06757418531365,9.792758506906912,0.0,0.0,1.0,83,6,0,77,0,4,500,0
327,1177,3373,2196,1098,1.8657604078164827,5346.078514932459,6.156328937533085,119.06757418531365,9.885143021123014,0.0,0.0,1.0,90,11,0,79,0,9,500,2
328,1187,3395,2208,1104,1.860151642796967,5380.947689948325,6.625151991178362,137.89279193443338,8.608136678851253,0.0,0.0,1.0,80,10,0,70,0,6,500,0
329,1194,3418,2224,1112,1.862646566164154,5417.401827464912,6.625151991178362,137.89279193443338,8.658900753621225,0.0,0.0,1.0,78,7,0,71,0,6,500,2
330,1206,3450,2244,1122,1.8606965174129353,5468.120627487988,6.625151991178362,137.89279193443338,8.745924881798324,0.0,0.0,1.0,85,12,0,73,0,10,500,0
331,1216,3470,2254,1127,1.8536184210526316,5499.819877502412,6.625151991178362,137.89279193443338,8.81844498861257,0.0,0.0,1.0,82,10,0,72,0,5,500,0
332,1223,3483,2260,1130,1.847914963205233,5520.424390011786,6.625151991178362,137.89279193443338,8.869209063382545,0.0,0.0,1.0,93,7,0,86,0,3,500,0
333,1228,3492,2264,1132,1.8436482084690553,5534.689052518277,6.625151991178362,137.89279193443338,8.90546911678967,0.0,0.0,1.0,67,5,0,62,0,2,500,0
334,1237,3519,2282,1141,1.8447857720291028,5577.483040037749,6.625151991178362,137.89279193443338,8.970737212922492,0.0,0.0,1.0,84,9,0,75,0,8,500,1
335,1247,3545,2298,1149,1.842822774659182,5618.692065056498,6.736877778540961,142.5828231322781,8.745794006639377,0.0,0.0,1.0,91,10,0,81,0,8,500,0
336,1253,3559,2306,1153,1.8403830806065442,5640.881540066594,6.736877778540961,142.5828231322781,8.78787481180364,0.0,0.0,1.0,106,6,0,100,0,4,500,0
337,1262,3578,2316,1158,1.8351822503961965,5670.9958275802965,6.736877778540961,142.5828231322781,8.850996019550035,0.0,0.0,1.0,77,9,0,68,0,5,500,0
338,1269,3593,2324,1162,1.8313632781717888,5694.770265091114,6.736877778540961,142.5828231322781,8.900090292241675,0.0,0.0,1.0,99,7,0,92,0,4,500,0
339,1276,3612,2336,1168,1.8307210031347962,5724.884552604816,6.736877778540961,142.5828231322781,8.949184564933315,0.0,0.0,1.0,86,7,0,79,0,6,500,0
340,1285,3633,2348,1174,1.827237354085603,5758.16876511996,6.736877778540961,142.5828231322781,9.01230577267971,0.0,0.0,1.0,101,9,0,92,0,6,500,0
341,1294,3658,2364,1182,1.8268933539412673,5797.792827637989,6.736877778540961,142.5828231322781,9.075426980426105,0.0,0.0,1.0,92,9,0,83,0,7,500,1
