t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
343,1846,4944,3098,1549,1.6782231852654388,7836.054603565395,8.212669386291019,211.8939479296523,8.711905262215712,0.0,0.0,1.0,135,12,0,123,0,8,500,0
344,1862,4986,3124,1562,1.677765843179377,7902.623028595684,8.212669386291019,211.8939479296523,8.787414733610865,0.0,0.0,1.0,128,16,0,112,0,12,500,1
345,1875,5021,3146,1573,1.6778666666666666,7958.096716120925,8.212669386291019,211.8939479296523,8.848766179119426,0.0,0.0,1.0,118,13,0,105,0,10,500,1
346,1883,5041,3158,1579,1.6771109930961232,7989.795966135347,8.212669386291019,211.8939479296523,8.886520914817002,0.0,0.0,1.0,129,8,0,121,0,6,500,0
347,1898,5080,3182,1591,1.6765015806111696,8051.609503663472,8.212669386291019,211.8939479296523,8.957311044249957,0.0,0.0,1.0,126,15,0,111,0,12,500,0
348,1908,5102,3194,1597,1.6740041928721174,8086.4786786793375,8.212669386291019,211.8939479296523,9.004504463871928,0.0,0.0,1.0,104,10,0,94,0,6,500,0
349,1918,5128,3210,1605,1.6736183524504693,8127.687703698089,8.212669386291019,211.8939479296523,9.051697883493897,0.0,0.0,1.0,126,10,0,116,0,8,500,0
350,1930,5158,3228,1614,1.6725388601036268,8175.236578719723,8.212669386291019,211.8939479296523,9.108329987040262,0.0,0.0,1.0,125,12,0,113,0,9,500,0
351,1943,5197,3254,1627,1.6747297992794647,8237.050116247847,8.212669386291019,211.8939479296523,9.169681432548824,0.0,0.0,1.0,130,13,0,117,0,12,500,1
352,1960,5240,3280,1640,1.6734693877551021,8305.203503778857,8.212669386291019,211.8939479296523,9.249910245906174,0.0,0.0,1.0,129,17,0,112,0,13,500,0
353,1973,5259,3286,1643,1.6654840344652813,8335.31779129256,8.212669386291019,211.8939479296523,9.311261691414733,0.0,0.0,1.0,134,13,0,121,0,3,500,0
354,1988,5302,3314,1657,1.6670020120724347,8403.471178823569,8.212669386291019,211.8939479296523,9.382051820847689,0.0,0.0,1.0,139,15,0,124,0,11,500,3
355,2001,5333,3332,1666,1.6651674162918542,8452.605016345926,8.212669386291019,211.8939479296523,9.44340326635625,0.0,0.0,1.0,127,13,0,114,0,9,500,0
356,2008,5348,3340,1670,1.6633466135458168,8476.379453856744,8.212669386291019,211.8939479296523,9.47643866009163,0.0,0.0,1.0,136,7,0,129,0,4,500,0
357,2017,5373,3356,1678,1.6638572136836887,8516.00351637477,8.212669386291019,211.8939479296523,9.518912737751403,0.0,0.0,1.0,142,9,0,133,0,8,500,0
358,2032,5412,3380,1690,1.6633858267716535,8577.817053902896,8.212669386291019,211.8939479296523,9.589702867184359,0.0,0.0,1.0,159,15,0,144,0,11,500,1
359,2046,5446,3400,1700,1.66177908113392,8631.705778927417,8.212669386291019,211.8939479296523,9.655773654655118,0.0,0.0,1.0,135,14,0,121,0,9,500,1
360,2058,5474,3416,1708,1.6598639455782314,8676.084728947608,8.212669386291019,211.8939479296523,9.71240575820148,0.0,0.0,1.0,128,12,0,116,0,7,500,1
361,2079,5527,3448,1724,1.6584896584896585,8760.08774148583,8.212669386291019,211.8939479296523,9.81151193940762,0.0,0.0,1.0,136,21,0,115,0,15,500,1
362,2094,5566,3472,1736,1.6580706781279848,8821.901279013955,8.212669386291019,211.8939479296523,9.882302068840575,0.0,0.0,1.0,137,15,0,122,0,12,500,0
363,2112,5610,3498,1749,1.65625,8891.639629045685,8.212669386291019,211.8939479296523,9.967250224160122,0.0,0.0,1.0,172,18,0,154,0,12,500,1
364,2128,5652,3524,1762,1.656015037593985,8958.208054075974,8.212669386291019,211.8939479296523,10.042759695555274,0.0,0.0,1.0,152,16,0,136,0,13,500,0
365,2139,5681,3542,1771,1.6559139784946237,9004.171966596889,8.212669386291019,211.8939479296523,10.09467245713944,0.0,0.0,1.0,129,11,0,118,0,7,500,2
366,2160,5732,3572,1786,1.6537037037037037,9085.005054133668,8.455951279290895,224.63365148657607,9.615656361838912,0.0,0.0,1.0,146,21,0,125,0,15,500,0
367,2172,5760,3588,1794,1.6519337016574585,9129.384004153859,8.455951279290895,224.63365148657607,9.66907667496024,0.0,0.0,1.0,119,12,0,107,0,8,500,0
368,2189,5795,3606,1803,1.6473275468250344,9184.857691679099,8.455951279290895,224.63365148657607,9.744755451882119,0.0,0.0,1.0,131,17,0,114,0,9,500,0
369,2199,5819,3620,1810,1.6462028194633924,9222.896791696407,8.455951279290895,224.63365148657607,9.789272379483226,0.0,0.0,1.0,151,10,0,141,0,6,500,1
370,2210,5844,3634,1817,1.6443438914027149,9262.520854214436,8.455951279290895,224.63365148657607,9.838240999844441,0.0,0.0,1.0,153,11,0,142,0,5,500,2
371,2224,5874,3650,1825,1.6411870503597121,9310.069729236071,8.455951279290895,224.63365148657607,9.90056469848599,0.0,0.0,1.0,139,14,0,125,0,8,500,0
372,2234,5896,3662,1831,1.6392121754700089,9344.938904251936,8.455951279290895,224.63365148657607,9.945081626087097,0.0,0.0,1.0,145,10,0,135,0,6,500,0
373,2246,5926,3680,1840,1.6384683882457702,9392.487779273572,8.455951279290895,224.63365148657607,9.998501939208424,0.0,0.0,1.0,131,12,0,119,0,9,500,0
374,2259,5959,3700,1850,1.6378928729526339,9444.791541797369,8.455951279290895,224.63365148657607,10.056373945089861,0.0,0.0,1.0,158,13,0,145,0,9,500,1
375,2271,5989,3718,1859,1.6371642448260677,9492.340416819003,8.455951279290895,224.63365148657607,10.109794258211188,0.0,0.0,1.0,156,12,0,144,0,9,500,0
376,2286,6022,3736,1868,1.6342957130358706,9544.644179342802,8.455951279290895,224.63365148657607,10.176569649612848,0.0,0.0,1.0,163,15,0,148,0,9,500,0
377,2301,6061,3760,1880,1.6340721425467188,9606.457716870926,8.455951279290895,224.63365148657607,10.243345041014507,0.0,0.0,1.0,139,15,0,124,0,11,500,1
378,2314,6092,3778,1889,1.6326707000864304,9655.591554393282,8.455951279290895,224.63365148657607,10.301217046895944,0.0,0.0,1.0,144,13,0,131,0,9,500,0
379,2327,6129,3802,1901,1.63386334336055,9714.235166919967,8.455951279290895,224.63365148657607,10.359089052777383,0.0,0.0,1.0,164,13,0,151,0,12,500,0
380,2344,6178,3834,1917,1.6356655290102389,9791.898329455302,8.455951279290895,224.63365148657607,10.434767829699263,0.0,0.0,1.0,153,17,0,136,0,14,500,2
381,2350,6190,3840,1920,1.6340425531914893,9810.917879463956,8.455951279290895,224.63365148657607,10.461477986259927,0.0,0.0,1.0,142,6,0,136,0,3,500,0
382,2361,6217,3856,1928,1.6332062685302837,9853.711866983427,8.455951279290895,224.63365148657607,10.510446606621143,0.0,0.0,1.0,148,11,0,137,0,8,500,0
383,2380,6272,3892,1946,1.6352941176470588,9940.884804523092,8.455951279290895,224.63365148657607,10.595028769063244,0.0,0.0,1.0,143,19,0,124,0,18,500,0
384,2392,6302,3910,1955,1.6346153846153846,9988.433679544725,8.455951279290895,224.63365148657607,10.648449082184571,0.0,0.0,1.0,151,12,0,139,0,9,500,0
385,2407,6341,3934,1967,1.6343996676360615,10050.24721707285,8.455951279290895,224.63365148657607,10.71522447358623,0.0,0.0,1.0,135,15,0,120,0,11,500,1
386,2418,6368,3950,1975,1.6335814722911497,10093.041204592322,8.455951279290895,224.63365148657607,10.764193093947448,0.0,0.0,1.0,145,11,0,134,0,8,500,0
387,2433,6407,3974,1987,1.6333744348540895,10154.854742120448,8.455951279290895,224.63365148657607,10.830968485349107,0.0,0.0,1.0,143,15,0,128,0,11,500,1
388,2451,6449,3998,1999,1.631170950632395,10221.423167150735,8.455951279290895,224.63365148657607,10.911098955031099,0.0,0.0,1.0,146,18,0,128,0,12,500,0
389,2469,6501,4032,2016,1.6330498177399757,10303.841217188236,8.455951279290895,224.63365148657607,10.991229424713088,0.0,0.0,1.0,151,18,0,133,0,16,500,1
390,2485,6535,4050,2025,1.6297786720321932,10357.729942212754,8.455951279290895,224.63365148657607,11.062456508874858,0.0,0.0,1.0,161,16,0,145,0,9,500,0
391,2499,6569,4070,2035,1.6286514605842337,10411.618667237275,8.455951279290895,224.63365148657607,11.124780207516407,0.0,0.0,1.0,178,14,0,164,0,10,500,0
392,2509,6595,4086,2043,1.6285372658429653,10452.827692256025,8.629696264872239,233.95961249205521,10.72407315636668,0.0,0.0,1.0,163,10,0,153,0,8,500,0
393,2527,6633,4106,2053,1.6248516026909379,10513.056267283428,8.629696264872239,233.95961249205521,10.801009512211479,0.0,0.0,1.0,192,18,0,174,0,10,500,0
394,2536,6652,4116,2058,1.6230283911671923,10543.17055479713,8.629696264872239,233.95961249205521,10.83947769013388,0.0,0.0,1.0,154,9,0,145,0,5,500,0
395,2552,6690,4138,2069,1.621473354231975,10603.399129824535,8.629696264872239,233.95961249205521,10.907865561995923,0.0,0.0,1.0,185,16,0,169,0,11,500,0
396,2572,6740,4168,2084,1.6205287713841368,10682.647254860593,8.629696264872239,233.95961249205521,10.993350401823477,0.0,0.0,1.0,185,20,0,165,0,14,500,1
397,2584,6770,4186,2093,1.619969040247678,10730.196129882226,8.629696264872239,233.95961249205521,11.04464130572001,0.0,0.0,1.0,144,12,0,132,0,9,500,0
398,2596,6800,4204,2102,1.6194144838212634,10777.74500490386,9.129774553707923,261.8604919905164,9.913675714372436,0.0,0.0,1.0,155,12,0,143,0,9,500,0
399,2610,6838,4228,2114,1.6199233716475097,10837.973579931266,9.129774553707923,261.8604919905164,9.967139296807419,0.0,0.0,1.0,168,14,0,154,0,11,500,1
400,2620,6864,4244,2122,1.619847328244275,10879.182604950016,9.129774553707923,261.8604919905164,10.005327569975263,0.0,0.0,1.0,169,10,0,159,0,7,500,1
401,2640,6914,4274,2137,1.618939393939394,10958.430729986074,9.129774553707923,261.8604919905164,10.081704116310952,0.0,0.0,1.0,173,20,0,153,0,14,500,1
402,2651,6939,4288,2144,1.6175028291210864,10998.054792504103,9.129774553707923,261.8604919905164,10.12371121679558,0.0,0.0,1.0,147,11,0,136,0,7,500,0
403,2666,6972,4306,2153,1.6151537884471119,11050.3585550279,9.129774553707923,261.8604919905164,10.180993626547348,0.0,0.0,1.0,180,15,0,165,0,8,500,1
404,2683,7013,4330,2165,1.613865076407007,11115.342017557468,9.129774553707923,261.8604919905164,10.245913690932683,0.0,0.0,1.0,186,17,0,169,0,11,500,1
405,2698,7054,4356,2178,1.614529280948851,11180.325480087035,9.129774553707923,261.8604919905164,10.30319610068445,0.0,0.0,1.0,151,15,0,136,0,13,500,0
406,2714,7094,4380,2190,1.6138540899042004,11243.723980115881,9.129774553707923,261.8604919905164,10.364297337753001,0.0,0.0,1.0,151,16,0,135,0,12,500,0
407,2736,7150,4414,2207,1.6133040935672514,11332.481880156265,9.129774553707923,261.8604919905164,10.448311538722258,0.0,0.0,1.0,211,22,0,189,0,17,500,0
408,2751,7185,4434,2217,1.6117775354416575,11387.955567681507,9.129774553707923,261.8604919905164,10.505593948474026,0.0,0.0,1.0,196,15,0,181,0,9,500,1
409,2766,7222,4456,2228,1.6109906001446133,11446.59918020819,9.129774553707923,261.8604919905164,10.562876358225793,0.0,0.0,1.0,210,15,0,195,0,11,500,0
410,2781,7255,4474,2237,1.6087738223660555,11498.902942731987,9.129774553707923,261.8604919905164,10.620158767977559,0.0,0.0,1.0,182,15,0,167,0,9,500,0
411,2796,7284,4488,2244,1.6051502145922747,11544.866855252902,9.129774553707923,261.8604919905164,10.677441177729326,0.0,0.0,1.0,175,15,0,160,0,6,500,1
412,2815,7331,4516,2258,1.6042628774422736,11619.360092786796,9.129774553707923,261.8604919905164,10.749998896748231,0.0,0.0,1.0,187,19,0,168,0,13,500,1
413,2831,7369,4538,2269,1.6029671494171671,11679.588667814198,9.129774553707923,261.8604919905164,10.811100133816781,0.0,0.0,1.0,186,16,0,170,0,11,500,0
414,2854,7430,4576,2288,1.6033637000700771,11776.27138035819,9.129774553707923,261.8604919905164,10.898933162102825,0.0,0.0,1.0,188,23,0,165,0,18,500,1
415,2870,7468,4598,2299,1.6020905923344948,11836.499955385594,9.129774553707923,261.8604919905164,10.960034399171375,0.0,0.0,1.0,179,16,0,163,0,11,500,0
416,2887,7503,4616,2308,1.598891582958088,11891.973642910834,9.129774553707923,261.8604919905164,11.02495446355671,0.0,0.0,1.0,151,17,0,134,0,9,500,0
417,2906,7544,4638,2319,1.5960082587749485,11956.9571054404,9.129774553707923,261.8604919905164,11.097512182575615,0.0,0.0,1.0,162,19,0,143,0,11,500,0
418,2918,7576,4658,2329,1.5962988348183687,12007.675905463479,9.129774553707923,261.8604919905164,11.14333811037703,0.0,0.0,1.0,172,12,0,160,0,9,500,1
419,2931,7611,4680,2340,1.5967246673490276,12063.149592988719,9.129774553707923,261.8604919905164,11.192982865495226,0.0,0.0,1.0,197,13,0,184,0,10,500,1
420,2944,7646,4702,2351,1.5971467391304348,12118.623280513959,9.129774553707923,261.8604919905164,11.242627620613424,0.0,0.0,1.0,171,13,0,158,0,11,500,0
421,2960,7686,4726,2363,1.5966216216216216,12182.021780542806,9.129774553707923,261.8604919905164,11.303728857681977,0.0,0.0,1.0,162,16,0,146,0,11,500,1
422,2971,7713,4742,2371,1.5960955907101986,12224.815768062275,9.129774553707923,261.8604919905164,11.345735958166605,0.0,0.0,1.0,206,11,0,195,0,8,500,0
423,2980,7738,4758,2379,1.5966442953020135,12264.439830580306,9.129774553707923,261.8604919905164,11.380105404017666,0.0,0.0,1.0,161,9,0,152,0,7,500,1
424,2998,7784,4786,2393,1.5963975983989327,12337.348105613479,9.129774553707923,261.8604919905164,11.448844295719786,0.0,0.0,1.0,188,18,0,170,0,13,500,1
425,3010,7810,4800,2400,1.5946843853820598,12378.557130632229,9.129774553707923,261.8604919905164,11.494670223521199,0.0,0.0,1.0,183,12,0,171,0,7,500,0
426,3029,7859,4830,2415,1.5945856718388907,12456.220293167566,9.129774553707923,261.8604919905164,11.567227942540104,0.0,0.0,1.0,197,19,0,178,0,15,500,0
427,3041,7883,4842,2421,1.5922393949358764,12494.259393184873,9.129774553707923,261.8604919905164,11.613053870341517,0.0,0.0,1.0,185,12,0,173,0,5,500,1
428,3053,7909,4856,2428,1.5905666557484441,12535.468418203624,9.129774553707923,261.8604919905164,11.65887979814293,0.0,0.0,1.0,193,12,0,181,0,7,500,0
429,3068,7946,4878,2439,1.5899608865710562,12594.112030730306,9.129774553707923,261.8604919905164,11.716162207894698,0.0,0.0,1.0,176,15,0,161,0,9,500,2
430,3084,7984,4900,2450,1.5888456549935148,12654.34060575771,9.294552980822417,271.39815275305153,11.363378743429285,0.0,0.0,1.0,203,16,0,187,0,11,500,0
431,3103,8025,4922,2461,1.5862068965517242,12719.324068287278,9.294552980822417,271.39815275305153,11.433386589124861,0.0,0.0,1.0,203,19,0,184,0,11,500,0
432,3114,8054,4940,2470,1.586384071933205,12765.28798080819,9.294552980822417,271.39815275305153,11.473917447159142,0.0,0.0,1.0,190,11,0,179,0,9,500,0
433,3135,8107,4972,2486,1.5859649122807018,12849.290993346413,9.294552980822417,271.39815275305153,11.551294539770042,0.0,0.0,1.0,196,21,0,175,0,16,500,0
434,3146,8140,4994,2497,1.5874125874125875,12901.59475587021,9.294552980822417,271.39815275305153,11.591825397804323,0.0,0.0,1.0,198,11,0,187,0,8,500,3
435,3163,8181,5018,2509,1.5864685425229212,12966.578218399778,9.294552980822417,271.39815275305153,11.654463996584575,0.0,0.0,1.0,198,17,0,181,0,11,500,1
436,3181,8221,5040,2520,1.584407419050613,13029.976718428625,9.294552980822417,271.39815275305153,11.720787218822489,0.0,0.0,1.0,204,18,0,186,0,11,500,0
437,3195,8259,5064,2532,1.5849765258215962,13090.205293456027,9.294552980822417,271.39815275305153,11.772371947229756,0.0,0.0,1.0,215,14,0,201,0,12,500,0
438,3208,8294,5086,2543,1.5854114713216958,13145.678980981269,9.294552980822417,271.39815275305153,11.82027205217936,0.0,0.0,1.0,197,13,0,184,0,9,500,2
439,3231,8347,5116,2558,1.5834107087588982,13229.68199351949,9.294552980822417,271.39815275305153,11.905018391705584,0.0,0.0,1.0,214,23,0,191,0,14,500,1
440,3249,8391,5142,2571,1.58264081255771,13299.42034355122,9.294552980822417,271.39815275305153,11.971341613943498,0.0,0.0,1.0,210,18,0,192,0,13,500,0
441,3268,8436,5168,2584,1.5813953488372092,13370.743656083672,9.294552980822417,271.39815275305153,12.041349459639074,0.0,0.0,1.0,181,19,0,162,0,13,500,0
442,3290,8492,5202,2601,1.5811550151975684,13459.501556124058,9.294552980822417,271.39815275305153,12.122411175707636,0.0,0.0,1.0,199,22,0,177,0,17,500,0
443,3303,8527,5224,2612,1.5815924916742354,13514.9752436493,9.294552980822417,271.39815275305153,12.170311280657241,0.0,0.0,1.0,211,13,0,198,0,11,500,0
444,3330,8594,5264,2632,1.5807807807807808,13621.167731197615,9.294552980822417,271.39815275305153,12.269796114014111,0.0,0.0,1.0,195,27,0,168,0,17,500,3
445,3350,8644,5294,2647,1.5802985074626865,13700.415856233674,9.294552980822417,271.39815275305153,12.34348858316735,0.0,0.0,1.0,219,20,0,199,0,15,500,0
446,3366,8684,5318,2659,1.5799168152109329,13763.81435626252,9.294552980822417,271.39815275305153,12.40244255848994,0.0,0.0,1.0,210,16,0,194,0,12,500,0
447,3385,8733,5348,2674,1.5799113737075332,13841.477518797856,9.294552980822417,271.39815275305153,12.472450404185516,0.0,0.0,1.0,217,19,0,198,0,14,500,1
448,3398,8768,5370,2685,1.5803413772807533,13896.951206323098,9.47717537499497,282.16796583110585,12.042472610210838,0.0,0.0,1.0,233,13,0,220,0,11,500,0
449,3416,8814,5398,2699,1.5802107728337236,13969.859481356269,9.47717537499497,282.16796583110585,12.106264401553922,0.0,0.0,1.0,211,18,0,193,0,14,500,0
450,3435,8863,5428,2714,1.5802037845705967,14047.522643891607,9.537323703104816,285.76097496791147,12.020535695560675,0.0,0.0,1.0,247,19,0,228,0,14,500,1
451,3454,8912,5458,2729,1.5801968731905038,14125.185806426944,9.537323703104816,285.76097496791147,12.087024830412393,0.0,0.0,1.0,223,19,0,204,0,15,500,0
452,3467,8939,5472,2736,1.5783097779059705,14167.979793946413,9.537323703104816,285.76097496791147,12.132517396363568,0.0,0.0,1.0,195,13,0,182,0,7,500,0
453,3482,8974,5492,2746,1.5772544514646756,14223.453481471655,9.537323703104816,285.76097496791147,12.185008818614925,0.0,0.0,1.0,200,15,0,185,0,10,500,0
454,3503,9033,5530,2765,1.5786468741079076,14316.966269014203,9.537323703104816,285.76097496791147,12.258496809766823,0.0,0.0,1.0,214,21,0,193,0,18,500,1
455,3523,9087,5564,2782,1.5793357933579335,14402.554244053146,9.537323703104816,285.76097496791147,12.328485372768633,0.0,0.0,1.0,241,20,0,221,0,16,500,1
456,3536,9124,5588,2794,1.580316742081448,14461.197856579827,9.537323703104816,285.76097496791147,12.37397793871981,0.0,0.0,1.0,194,13,0,181,0,12,500,0
457,3555,9169,5614,2807,1.579184247538678,14532.52116911228,9.537323703104816,285.76097496791147,12.440467073571527,0.0,0.0,1.0,222,19,0,203,0,12,500,1
458,3570,9202,5632,2816,1.5775910364145658,14584.824931636078,9.537323703104816,285.76097496791147,12.492958495822885,0.0,0.0,1.0,225,15,0,210,0,8,500,1
459,3585,9237,5652,2826,1.5765690376569037,14640.29861916132,9.654676930019365,292.836605675601,12.24232193147122,0.0,0.0,1.0,218,15,0,203,0,10,500,0
460,3598,9268,5670,2835,1.575875486381323,14689.432456683673,9.654676930019365,292.836605675601,12.286715288544897,0.0,0.0,1.0,218,13,0,205,0,8,500,1
461,3615,9313,5698,2849,1.576210235131397,14760.755769216126,9.654676930019365,292.836605675601,12.34476814010278,0.0,0.0,1.0,220,17,0,203,0,13,500,1
462,3634,9356,5722,2861,1.5745734727572922,14828.909156747137,9.654676930019365,292.836605675601,12.409650738902767,0.0,0.0,1.0,237,19,0,218,0,12,500,0
463,3651,9397,5746,2873,1.5738153930430019,14893.892619276703,9.654676930019365,292.836605675601,12.46770359046065,0.0,0.0,1.0,224,17,0,207,0,10,500,2
464,3675,9457,5782,2891,1.5733333333333333,14988.990369319972,9.654676930019365,292.836605675601,12.549660557365897,0.0,0.0,1.0,225,24,0,201,0,18,500,0
465,3695,9509,5814,2907,1.5734776725304465,15071.408419357474,9.654676930019365,292.836605675601,12.617958029786935,0.0,0.0,1.0,231,20,0,211,0,15,500,1
466,3718,9568,5850,2925,1.5734265734265733,15164.92120690002,9.654676930019365,292.836605675601,12.69650012307113,0.0,0.0,1.0,227,23,0,204,0,18,500,0
467,3736,9616,5880,2940,1.5738758029978586,15240.999406934636,9.654676930019365,292.836605675601,12.757967848250065,0.0,0.0,1.0,238,18,0,220,0,14,500,1
468,3749,9641,5892,2946,1.571619098426247,15280.623469452665,9.654676930019365,292.836605675601,12.80236120532374,0.0,0.0,1.0,246,13,0,233,0,6,500,0
469,3770,9694,5924,2962,1.5713527851458886,15364.626481990887,9.975378090979142,312.6141297431494,12.059595652626175,0.0,0.0,1.0,236,21,0,215,0,16,500,0
470,3783,9729,5946,2973,1.5717684377478192,15420.100169516129,9.975378090979142,312.6141297431494,12.101180465221438,0.0,0.0,1.0,217,13,0,204,0,11,500,0
471,3795,9755,5960,2980,1.5704874835309617,15461.309194534879,9.975378090979142,312.6141297431494,12.139566446078604,0.0,0.0,1.0,214,12,0,202,0,7,500,0
472,3807,9787,5980,2990,1.570790648804833,15512.027994557953,9.975378090979142,312.6141297431494,12.17795242693577,0.0,0.0,1.0,235,12,0,223,0,9,500,1
473,3824,9836,6012,3006,1.5721757322175731,15589.691157093292,9.975378090979142,312.6141297431494,12.232332566483421,0.0,0.0,1.0,214,17,0,197,0,14,500,2
474,3841,9883,6042,3021,1.5730278573288206,15664.184394627184,9.975378090979142,312.6141297431494,12.286712706031071,0.0,0.0,1.0,228,17,0,211,0,14,500,1
475,3863,9941,6078,3039,1.5733885581154543,15756.112219669012,9.975378090979142,312.6141297431494,12.357087004269209,0.0,0.0,1.0,260,22,0,238,0,17,500,1
476,3887,9999,6112,3056,1.5724208901466425,15848.04004471084,9.975378090979142,312.6141297431494,12.43385896598354,0.0,0.0,1.0,247,24,0,223,0,17,500,0
477,3899,10029,6130,3065,1.5721979994870479,15895.588919732474,9.975378090979142,312.6141297431494,12.472244946840705,0.0,0.0,1.0,232,12,0,220,0,9,500,0
478,3919,10079,6160,3080,1.571829548354172,15974.837044768534,10.080757188526619,319.25387776160744,12.27549694142286,0.0,0.0,1.0,215,20,0,195,0,15,500,0
479,3933,10115,6182,3091,1.5718281210272056,16031.895694794493,10.080757188526619,319.25387776160744,12.319349188725724,0.0,0.0,1.0,257,14,0,243,0,11,500,0
480,3949,10151,6202,3101,1.5705241833375538,16088.954344820455,10.080757188526619,319.25387776160744,12.369466042786138,0.0,0.0,1.0,263,16,0,247,0,10,500,0
481,3973,10211,6238,3119,1.5700981625975334,16184.052094863724,10.080757188526619,319.25387776160744,12.44464132387676,0.0,0.0,1.0,266,24,0,242,0,18,500,0
482,3987,10239,6252,3126,1.5680963130173062,16228.431044883917,10.080757188526619,319.25387776160744,12.488493571179625,0.0,0.0,1.0,251,14,0,237,0,7,500,0
483,4004,10286,6282,3141,1.568931068931069,16302.92428241781,10.538356888417761,348.89574822548326,11.476207492824782,0.0,0.0,1.0,244,17,0,227,0,15,500,0
484,4023,10335,6312,3156,1.5689783743475019,16380.587444953147,10.538356888417761,348.89574822548326,11.530665020887637,0.0,0.0,1.0,240,19,0,221,0,15,500,0
485,4050,10402,6352,3176,1.568395061728395,16486.779932501464,10.538356888417761,348.89574822548326,11.608052034450642,0.0,0.0,1.0,234,27,0,207,0,20,500,0
486,4062,10430,6368,3184,1.567700640078779,16531.15888252166,10.538356888417761,348.89574822548326,11.642446262700867,0.0,0.0,1.0,257,12,0,245,0,7,500,1
487,4079,10473,6394,3197,1.5675410639862712,16599.31227005267,10.607903099122622,353.51590712266596,11.538377532144922,0.0,0.0,1.0,232,17,0,215,0,12,500,1
488,4105,10535,6430,3215,1.5663824604141292,16697.57994509738,10.607903099122622,353.51590712266596,11.611924434776883,0.0,0.0,1.0,265,26,0,239,0,17,500,1
489,4127,10587,6460,3230,1.5653016719166464,16779.99799513488,10.607903099122622,353.51590712266596,11.67415642931162,0.0,0.0,1.0,271,22,0,249,0,15,500,0
490,4137,10611,6474,3237,1.564902102973169,16818.037095152187,10.607903099122622,353.51590712266596,11.702443699554681,0.0,0.0,1.0,270,10,0,260,0,7,500,0
491,4154,10648,6494,3247,1.563312469908522,16876.680707678872,10.607903099122622,353.51590712266596,11.750532058967886,0.0,0.0,1.0,260,17,0,243,0,10,500,0
492,4179,10705,6526,3263,1.561617611868868,16967.023570219975,10.607903099122622,353.51590712266596,11.82125023457554,0.0,0.0,1.0,236,25,0,211,0,16,500,0
493,4206,10772,6566,3283,1.5611031859248692,17073.216057768295,10.607903099122622,353.51590712266596,11.897625864231808,0.0,0.0,1.0,288,27,0,261,0,20,500,0
494,4227,10829,6602,3301,1.5618642062928791,17163.5589203094,10.607903099122622,353.51590712266596,11.957029131742237,0.0,0.0,1.0,272,21,0,251,0,18,500,0
495,4246,10874,6628,3314,1.5609985869053227,17234.882232841854,10.607903099122622,353.51590712266596,12.010774945204055,0.0,0.0,1.0,249,19,0,230,0,13,500,0
496,4264,10920,6656,3328,1.5609756097560976,17307.790507875023,10.607903099122622,353.51590712266596,12.061692031641567,0.0,0.0,1.0,279,18,0,261,0,14,500,0
497,4285,10967,6682,3341,1.5593932322053676,17382.283745408917,10.607903099122622,353.51590712266596,12.121095299151996,0.0,0.0,1.0,267,21,0,246,0,13,500,0
498,4304,11014,6710,3355,1.5590148698884758,17456.776982942814,10.607903099122622,353.51590712266596,12.174841112613814,0.0,0.0,1.0,239,19,0,220,0,14,500,0
499,4316,11046,6730,3365,1.5593141797961074,17507.49578296589,10.607903099122622,353.51590712266596,12.208785836905488,0.0,0.0,1.0,256,12,0,244,0,10,500,0
500,4338,11102,6764,3382,1.5592438911940987,17596.253683006275,10.607903099122622,353.51590712266596,12.271017831440224,0.0,0.0,1.0,253,22,0,231,0,16,500,1
