t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
173,335,1049,714,357,2.1313432835820896,1662.6256632564928,4.340346577642051,59.1832337974314,5.660386878260432,0.0,0.0,1.0,25,4,0,21,0,2,500,2
174,338,1064,726,363,2.1479289940828403,1686.40010076731,4.340346577642051,59.1832337974314,5.711076910006048,0.0,0.0,1.0,27,3,0,24,0,2,500,4
175,342,1076,734,367,2.146198830409357,1705.4196507759639,4.340346577642051,59.1832337974314,5.778663619000202,0.0,0.0,1.0,19,4,0,15,0,2,500,2
176,351,1105,754,377,2.1481481481481484,1751.3835632968776,4.609838104929908,66.76075194659133,5.2575800865874065,0.0,0.0,1.0,35,9,0,26,0,8,500,2
177,359,1121,762,381,2.1225626740947074,1776.742963308416,4.609838104929908,66.76075194659133,5.377410971751792,0.0,0.0,1.0,39,8,0,31,0,3,500,1
178,365,1145,780,390,2.136986301369863,1814.7820633257238,4.609838104929908,66.76075194659133,5.467284135625081,0.0,0.0,1.0,25,6,0,19,0,6,500,3
179,368,1156,788,394,2.141304347826087,1832.2166508336563,4.609838104929908,66.76075194659133,5.512220717561726,0.0,0.0,1.0,29,3,0,26,0,2,500,2
180,377,1179,802,401,2.127320954907162,1868.6707883502431,4.910070208151452,75.73999581984751,4.97755506742724,0.0,0.0,1.0,38,9,0,29,0,6,500,1
181,380,1190,810,405,2.1315789473684212,1886.1053758581756,4.910070208151452,75.73999581984751,5.01716425894523,0.0,0.0,1.0,34,3,0,31,0,3,500,1
182,385,1205,820,410,2.1298701298701297,1909.879813368993,4.910070208151452,75.73999581984751,5.083179578141877,0.0,0.0,1.0,30,5,0,25,0,3,500,2
183,390,1220,830,415,2.128205128205128,1933.6542508798104,4.910070208151452,75.73999581984751,5.149194897338525,0.0,0.0,1.0,20,5,0,15,0,4,500,1
184,397,1243,846,423,2.1309823677581865,1970.108388396397,4.910070208151452,75.73999581984751,5.241616344213832,0.0,0.0,1.0,35,7,0,28,0,6,500,2
185,404,1264,860,430,2.128712871287129,2003.3926009115412,4.910070208151452,75.73999581984751,5.334037791089139,0.0,0.0,1.0,40,7,0,33,0,6,500,1
186,412,1282,870,435,2.1116504854368934,2031.9219259245222,4.910070208151452,75.73999581984751,5.439662301803775,0.0,0.0,1.0,37,8,0,29,0,4,500,1
187,416,1302,886,443,2.1298076923076925,2063.6211759389453,4.910070208151452,75.73999581984751,5.492474557161093,0.0,0.0,1.0,43,4,0,39,0,4,500,4
188,423,1323,900,450,2.127659574468085,2096.9053884540895,4.910070208151452,75.73999581984751,5.5848960040364,0.0,0.0,1.0,38,7,0,31,0,4,500,3
189,432,1338,906,453,2.0972222222222223,2120.6798259649067,4.910070208151452,75.73999581984751,5.703723578590366,0.0,0.0,1.0,46,9,0,37,0,3,500,0
190,438,1360,922,461,2.105022831050228,2155.5490009807722,4.910070208151452,75.73999581984751,5.782941961626343,0.0,0.0,1.0,37,6,0,31,0,6,500,2
191,446,1384,938,469,2.103139013452915,2193.5881009980803,4.910070208151452,75.73999581984751,5.88856647234098,0.0,0.0,1.0,40,8,0,32,0,6,500,2
192,454,1404,950,475,2.092511013215859,2225.287351012503,4.910070208151452,75.73999581984751,5.994190983055616,0.0,0.0,1.0,28,8,0,20,0,5,500,1
193,460,1420,960,480,2.0869565217391304,2250.646751024042,4.910070208151452,75.73999581984751,6.073409366091593,0.0,0.0,1.0,39,6,0,33,0,4,500,1
194,467,1443,976,488,2.089935760171306,2287.100888540628,5.270823108004398,87.27839580776386,5.350694128574462,0.0,0.0,1.0,38,7,0,31,0,7,500,1
195,479,1469,990,495,2.066805845511482,2328.3099135593784,5.270823108004398,87.27839580776386,5.488185198259459,0.0,0.0,1.0,39,12,0,27,0,7,500,0
196,489,1497,1008,504,2.061349693251534,2372.6888635795704,5.270823108004398,87.27839580776386,5.602761089663622,0.0,0.0,1.0,43,10,0,33,0,9,500,0
197,495,1513,1018,509,2.0565656565656565,2398.0482635911094,5.270823108004398,87.27839580776386,5.671506624506121,0.0,0.0,1.0,47,6,0,41,0,5,500,0
198,503,1527,1024,512,2.0357852882703775,2420.2377386012054,5.270823108004398,87.27839580776386,5.7631673376294525,0.0,0.0,1.0,36,8,0,28,0,3,500,0
199,509,1545,1036,518,2.0353634577603144,2448.767063614186,5.270823108004398,87.27839580776386,5.831912872471951,0.0,0.0,1.0,32,6,0,26,0,4,500,2
200,512,1556,1044,522,2.0390625,2466.201651122119,5.270823108004398,87.27839580776386,5.8662856398932,0.0,0.0,1.0,38,3,0,35,0,2,500,2
201,518,1574,1056,528,2.0386100386100385,2494.7309761351,5.270823108004398,87.27839580776386,5.935031174735698,0.0,0.0,1.0,44,6,0,38,0,5,500,1
202,524,1590,1066,533,2.0343511450381677,2520.090376146638,5.270823108004398,87.27839580776386,6.003776709578197,0.0,0.0,1.0,43,6,0,37,0,5,500,0
203,530,1610,1080,540,2.0377358490566038,2551.7896261610613,5.270823108004398,87.27839580776386,6.072522244420695,0.0,0.0,1.0,41,6,0,35,0,5,500,2
204,537,1629,1092,546,2.0335195530726256,2581.9039136747633,5.270823108004398,87.27839580776386,6.15272536840361,0.0,0.0,1.0,39,7,0,32,0,4,500,2
205,542,1642,1100,550,2.029520295202952,2602.5084261841384,5.270823108004398,87.27839580776386,6.210013314105693,0.0,0.0,1.0,42,5,0,37,0,2,500,2
206,546,1654,1108,554,2.029304029304029,2621.5279761927923,5.270823108004398,87.27839580776386,6.255843670667358,0.0,0.0,1.0,44,4,0,40,0,2,500,2
207,552,1668,1116,558,2.0217391304347827,2643.7174512028882,5.270823108004398,87.27839580776386,6.324589205509857,0.0,0.0,1.0,41,6,0,35,0,3,500,1
208,557,1685,1128,564,2.025134649910233,2670.661813715148,5.270823108004398,87.27839580776386,6.381877151211938,0.0,0.0,1.0,41,5,0,36,0,4,500,2
209,561,1693,1132,566,2.017825311942959,2683.341513720917,5.270823108004398,87.27839580776386,6.427707507773604,0.0,0.0,1.0,38,4,0,34,0,2,500,0
210,567,1709,1142,571,2.0141093474426808,2708.700913732456,5.270823108004398,87.27839580776386,6.4964530426161025,0.0,0.0,1.0,43,6,0,37,0,3,500,2
211,571,1717,1146,573,2.0070052539404553,2721.380613738225,5.270823108004398,87.27839580776386,6.5422833991777685,0.0,0.0,1.0,48,4,0,44,0,1,500,1
212,582,1750,1168,584,2.006872852233677,2773.6843762620233,5.270823108004398,87.27839580776386,6.668316879722348,0.0,0.0,1.0,45,11,0,34,0,8,500,3
213,588,1764,1176,588,2.0,2795.8738512721193,5.270823108004398,87.27839580776386,6.737062414564847,0.0,0.0,1.0,47,6,0,41,0,4,500,0
214,593,1777,1184,592,1.9966273187183812,2816.4783637814944,5.270823108004398,87.27839580776386,6.794350360266929,0.0,0.0,1.0,56,5,0,51,0,3,500,1
215,596,1786,1190,595,1.9966442953020134,2830.743026287985,5.270823108004398,87.27839580776386,6.828723127688178,0.0,0.0,1.0,40,3,0,37,0,3,500,0
216,606,1808,1202,601,1.9834983498349834,2865.6122013038503,5.270823108004398,87.27839580776386,6.9432990190923425,0.0,0.0,1.0,51,10,0,41,0,6,500,0
217,612,1826,1214,607,1.9836601307189543,2894.141526316831,5.270823108004398,87.27839580776386,7.012044553934841,0.0,0.0,1.0,50,6,0,44,0,4,500,2
218,616,1842,1226,613,1.9902597402597402,2919.5009263283696,5.270823108004398,87.27839580776386,7.057874910496507,0.0,0.0,1.0,55,4,0,51,0,4,500,2
219,622,1856,1234,617,1.9839228295819935,2941.6904013384656,5.526863357512599,95.96377586267674,6.481612404352202,0.0,0.0,1.0,46,6,0,40,0,4,500,0
220,632,1886,1254,627,1.9841772151898733,2989.2392763601,5.526863357512599,95.96377586267674,6.585818391560437,0.0,0.0,1.0,54,10,0,44,0,7,500,3
221,646,1924,1278,639,1.978328173374613,3049.467851387504,5.526863357512599,95.96377586267674,6.731706773651966,0.0,0.0,1.0,52,14,0,38,0,9,500,3
222,650,1934,1284,642,1.9753846153846153,3065.317476394716,5.526863357512599,95.96377586267674,6.773389168535259,0.0,0.0,1.0,59,4,0,55,0,1,500,2
223,659,1957,1298,649,1.9696509863429439,3101.7716139113027,5.526863357512599,95.96377586267674,6.867174557022671,0.0,0.0,1.0,39,9,0,30,0,7,500,0
224,667,1977,1310,655,1.9640179910044977,3133.470863925725,5.526863357512599,95.96377586267674,6.950539346789259,0.0,0.0,1.0,68,8,0,60,0,6,500,0
225,679,2007,1328,664,1.9558173784977908,3181.01973894736,5.809558661733749,106.03180519702101,6.4037389417102615,0.0,0.0,1.0,54,12,0,42,0,8,500,1
226,691,2041,1350,675,1.9536903039073805,3234.9084639718794,5.809558661733749,106.03180519702101,6.516912531254478,0.0,0.0,1.0,62,12,0,50,0,9,500,2
227,695,2049,1354,677,1.9482014388489208,3247.588163977649,5.809558661733749,106.03180519702101,6.554637061102551,0.0,0.0,1.0,53,4,0,49,0,2,500,0
228,702,2070,1368,684,1.9487179487179487,3280.8723764927927,5.809558661733749,106.03180519702101,6.620654988336677,0.0,0.0,1.0,47,7,0,40,0,6,500,1
229,705,2079,1374,687,1.9489361702127659,3295.1370389992835,5.809558661733749,106.03180519702101,6.648948385722732,0.0,0.0,1.0,50,3,0,47,0,3,500,0
230,712,2094,1382,691,1.9410112359550562,3318.911476510101,5.809558661733749,106.03180519702101,6.714966312956858,0.0,0.0,1.0,65,7,0,58,0,3,500,1
231,717,2111,1394,697,1.9442119944211995,3345.8558390223607,5.809558661733749,106.03180519702101,6.762121975266948,0.0,0.0,1.0,59,5,0,54,0,5,500,1
232,722,2126,1404,702,1.9445983379501386,3369.630276533178,5.809558661733749,106.03180519702101,6.809277637577038,0.0,0.0,1.0,50,5,0,45,0,4,500,1
233,728,2144,1416,708,1.945054945054945,3398.1596015461587,5.809558661733749,106.03180519702101,6.865864432349147,0.0,0.0,1.0,61,6,0,55,0,5,500,1
234,733,2163,1430,715,1.950886766712142,3428.2738890598603,5.809558661733749,106.03180519702101,6.913020094659237,0.0,0.0,1.0,48,5,0,43,0,5,500,2
235,738,2180,1442,721,1.953929539295393,3455.2182515721197,5.809558661733749,106.03180519702101,6.960175756969328,0.0,0.0,1.0,62,5,0,57,0,4,500,2
236,746,2198,1452,726,1.9463806970509383,3483.747576585101,5.809558661733749,106.03180519702101,7.035624816665472,0.0,0.0,1.0,62,8,0,54,0,4,500,1
237,748,2208,1460,730,1.9518716577540107,3499.5972015923126,5.809558661733749,106.03180519702101,7.0544870815895075,0.0,0.0,1.0,52,2,0,50,0,2,500,2
238,756,2226,1470,735,1.9444444444444444,3528.1265266052933,5.809558661733749,106.03180519702101,7.129936141285652,0.0,0.0,1.0,48,8,0,40,0,4,500,1
239,766,2252,1486,743,1.9399477806788512,3569.3355516240435,5.809558661733749,106.03180519702101,7.224247465905833,0.0,0.0,1.0,54,10,0,44,0,7,500,1
240,775,2275,1500,750,1.935483870967742,3605.78968914063,5.809558661733749,106.03180519702101,7.3091276580639954,0.0,0.0,1.0,64,9,0,55,0,6,500,1
241,784,2300,1516,758,1.933673469387755,3645.413751658659,5.809558661733749,106.03180519702101,7.394007850222158,0.0,0.0,1.0,65,9,0,56,0,7,500,1
242,790,2316,1526,763,1.9316455696202532,3670.7731516701974,5.809558661733749,106.03180519702101,7.450594644994267,0.0,0.0,1.0,55,6,0,49,0,3,500,2
243,796,2330,1534,767,1.9271356783919598,3692.962626680294,5.809558661733749,106.03180519702101,7.5071814397663745,0.0,0.0,1.0,58,6,0,52,0,4,500,0
244,796,2332,1536,768,1.92964824120603,3696.132551681736,5.809558661733749,106.03180519702101,7.5071814397663745,0.0,0.0,1.0,53,0,0,53,0,0,500,1
245,802,2346,1544,772,1.9251870324189526,3718.322026691832,5.809558661733749,106.03180519702101,7.563768234538483,0.0,0.0,1.0,55,6,0,49,0,4,500,0
246,812,2374,1562,781,1.9236453201970443,3762.7009767120244,5.809558661733749,106.03180519702101,7.658079559158664,0.0,0.0,1.0,64,10,0,54,0,8,500,1
247,816,2382,1566,783,1.9191176470588236,3775.380676717794,5.809558661733749,106.03180519702101,7.695804089006736,0.0,0.0,1.0,60,4,0,56,0,2,500,0
248,819,2393,1574,787,1.921855921855922,3792.8152642257264,5.884703716835587,108.79252997798353,7.528090395229727,0.0,0.0,1.0,51,3,0,48,0,3,500,1
249,828,2416,1588,794,1.9178743961352658,3829.2694017423128,5.884703716835587,108.79252997798353,7.6108166633091745,0.0,0.0,1.0,62,9,0,53,0,6,500,1
250,834,2428,1594,797,1.9112709832134294,3848.2889517509666,5.884703716835587,108.79252997798353,7.665967508695473,0.0,0.0,1.0,60,6,0,54,0,3,500,0
251,841,2449,1608,804,1.9120095124851368,3881.5731642661112,5.884703716835587,108.79252997798353,7.7303101616461545,0.0,0.0,1.0,58,7,0,51,0,7,500,0
252,849,2475,1626,813,1.9151943462897527,3922.7821892848615,5.884703716835587,108.79252997798353,7.803844622161219,0.0,0.0,1.0,64,8,0,56,0,8,500,1
253,858,2498,1640,820,1.9114219114219113,3959.236326801448,5.884703716835587,108.79252997798353,7.886570890240667,0.0,0.0,1.0,52,9,0,43,0,7,500,0
254,868,2524,1656,828,1.9078341013824884,4000.445351820198,5.884703716835587,108.79252997798353,7.978488965884497,0.0,0.0,1.0,63,10,0,53,0,8,500,0
255,872,2532,1660,830,1.9036697247706422,4013.1250518259676,5.884703716835587,108.79252997798353,8.01525619614203,0.0,0.0,1.0,56,4,0,52,0,2,500,0
256,879,2549,1670,835,1.899886234357224,4040.069414338227,5.884703716835587,108.79252997798353,8.079598849092712,0.0,0.0,1.0,69,7,0,62,0,4,500,1
257,885,2565,1680,840,1.8983050847457628,4065.428814349765,5.884703716835587,108.79252997798353,8.134749694479009,0.0,0.0,1.0,67,6,0,61,0,4,500,1
258,890,2576,1686,843,1.8943820224719101,4082.8634018576977,5.884703716835587,108.79252997798353,8.180708732300925,0.0,0.0,1.0,65,5,0,60,0,3,500,0
259,898,2594,1696,848,1.888641425389755,4111.392726870679,5.884703716835587,108.79252997798353,8.25424319281599,0.0,0.0,1.0,71,8,0,63,0,5,500,0
260,903,2613,1710,855,1.893687707641196,4141.50701438438,5.884703716835587,108.79252997798353,8.300202230637904,0.0,0.0,1.0,66,5,0,61,0,5,500,2
261,914,2644,1730,865,1.8927789934354486,4190.640851906736,5.884703716835587,108.79252997798353,8.401312113846117,0.0,0.0,1.0,73,11,0,62,0,9,500,1
262,923,2669,1746,873,1.8916576381365113,4230.264914424765,5.884703716835587,108.79252997798353,8.484038381925565,0.0,0.0,1.0,80,9,0,71,0,7,500,1
263,925,2673,1748,874,1.8897297297297297,4236.60476442765,5.884703716835587,108.79252997798353,8.502421997054332,0.0,0.0,1.0,57,2,0,55,0,0,500,1
264,933,2697,1764,882,1.8906752411575563,4274.643864444958,5.884703716835587,108.79252997798353,8.575956457569395,0.0,0.0,1.0,63,8,0,55,0,6,500,2
265,944,2724,1780,890,1.8855932203389831,4317.437851964429,5.884703716835587,108.79252997798353,8.67706634077761,0.0,0.0,1.0,81,11,0,70,0,7,500,1
266,954,2746,1792,896,1.878406708595388,4352.307026980295,5.884703716835587,108.79252997798353,8.768984416421441,0.0,0.0,1.0,67,10,0,57,0,5,500,1
267,960,2762,1802,901,1.8770833333333334,4377.666426991833,5.884703716835587,108.79252997798353,8.824135261807738,0.0,0.0,1.0,60,6,0,54,0,4,500,1
268,971,2791,1820,910,1.874356333676622,4423.630339512747,5.952029989807453,111.2961379374567,8.724471648294365,0.0,0.0,1.0,73,11,0,62,0,7,500,2
269,975,2807,1832,916,1.878974358974359,4448.989739524285,5.952029989807453,111.2961379374567,8.760411799265713,0.0,0.0,1.0,69,4,0,65,0,4,500,2
270,982,2824,1842,921,1.875763747454175,4475.934102036545,6.221458813818134,121.60021240963393,8.075643788285026,0.0,0.0,1.0,79,7,0,72,0,4,500,1
271,995,2853,1858,929,1.8673366834170855,4521.898014557459,6.221458813818134,121.60021240963393,8.182551496276579,0.0,0.0,1.0,74,13,0,61,0,7,500,1
272,1006,2886,1880,940,1.8687872763419484,4574.201777081256,6.221458813818134,121.60021240963393,8.273011864577125,0.0,0.0,1.0,75,11,0,64,0,9,500,2
273,1014,2908,1894,947,1.8678500986193294,4609.070952097121,6.221458813818134,121.60021240963393,8.338801223341157,0.0,0.0,1.0,82,8,0,74,0,5,500,2
274,1019,2921,1902,951,1.8665358194308146,4629.6754646064965,6.221458813818134,121.60021240963393,8.379919572568678,0.0,0.0,1.0,82,5,0,77,0,4,500,0
275,1029,2949,1920,960,1.8658892128279883,4674.054414626689,6.221458813818134,121.60021240963393,8.46215627102372,0.0,0.0,1.0,72,10,0,62,0,8,500,1
276,1040,2978,1938,969,1.8634615384615385,4720.0183271476035,6.221458813818134,121.60021240963393,8.552616639324265,0.0,0.0,1.0,85,11,0,74,0,8,500,1
277,1047,2993,1946,973,1.8586437440305634,4743.79276465842,6.561070753934809,135.23817922916524,7.741896600262758,0.0,0.0,1.0,69,7,0,62,0,4,500,0
278,1057,3015,1958,979,1.8524124881740776,4778.661939674285,6.595659066858036,136.66782093317812,7.734081020555715,0.0,0.0,1.0,88,10,0,78,0,6,500,0
279,1066,3040,1974,987,1.851782363977486,4818.286002192314,6.595659066858036,136.66782093317812,7.79993412290671,0.0,0.0,1.0,92,9,0,83,0,8,500,0
280,1077,3065,1988,994,1.8458681522748375,4857.910064710343,6.595659066858036,136.66782093317812,7.880421248002371,0.0,0.0,1.0,72,11,0,61,0,7,500,0
281,1086,3082,1996,998,1.8379373848987108,4884.854427222603,6.595659066858036,136.66782093317812,7.946274350353365,0.0,0.0,1.0,86,9,0,77,0,4,500,0
282,1093,3097,2004,1002,1.8334858188472096,4908.62886473342,6.595659066858036,136.66782093317812,7.997493429959694,0.0,0.0,1.0,74,7,0,67,0,4,500,0
283,1099,3109,2010,1005,1.8289353958143768,4927.648414742074,6.595659066858036,136.66782093317812,8.04139549819369,0.0,0.0,1.0,91,6,0,85,0,3,500,0
284,1106,3128,2022,1011,1.8282097649186257,4957.762702255776,6.595659066858036,136.66782093317812,8.09261457780002,0.0,0.0,1.0,86,7,0,79,0,6,500,0
285,1116,3156,2040,1020,1.8279569892473118,5002.141652275968,6.595659066858036,136.66782093317812,8.165784691523347,0.0,0.0,1.0,79,10,0,69,0,6,500,3
286,1122,3174,2052,1026,1.8288770053475936,5030.67097728895,6.650228417588496,138.93862530102493,8.07550814303129,0.0,0.0,1.0,74,6,0,68,0,6,500,0
287,1130,3188,2058,1029,1.8212389380530973,5052.860452299045,6.650228417588496,138.93862530102493,8.133087523730266,0.0,0.0,1.0,80,8,0,72,0,3,500,0
288,1136,3208,2072,1036,1.823943661971831,5084.559702313469,6.650228417588496,138.93862530102493,8.176272059254497,0.0,0.0,1.0,81,6,0,75,0,5,500,2
289,1146,3234,2088,1044,1.8219895287958114,5125.768727332219,6.650228417588496,138.93862530102493,8.248246285128216,0.0,0.0,1.0,86,10,0,76,0,7,500,1
290,1158,3262,2104,1052,1.8169257340241796,5170.147677352411,6.650228417588496,138.93862530102493,8.334615356176679,0.0,0.0,1.0,99,12,0,87,0,7,500,1
291,1164,3272,2108,1054,1.8109965635738832,5185.997302359623,6.650228417588496,138.93862530102493,8.37779989170091,0.0,0.0,1.0,80,6,0,74,0,2,500,0
292,1176,3306,2130,1065,1.8112244897959184,5239.886027384142,6.970191287629957,152.62977587224742,7.704918606342731,0.0,0.0,1.0,75,12,0,63,0,10,500,1
293,1184,3326,2142,1071,1.8091216216216217,5271.585277398565,6.970191287629957,152.62977587224742,7.757333018630777,0.0,0.0,1.0,80,8,0,72,0,5,500,1
294,1192,3346,2154,1077,1.8070469798657718,5303.284527412989,6.970191287629957,152.62977587224742,7.809747430918823,0.0,0.0,1.0,70,8,0,62,0,5,500,1
295,1199,3369,2170,1085,1.8098415346121768,5339.738664929575,6.970191287629957,152.62977587224742,7.855610041670863,0.0,0.0,1.0,89,7,0,82,0,6,500,2
296,1209,3389,2180,1090,1.803143093465674,5371.437914943997,6.970191287629957,152.62977587224742,7.92112805703092,0.0,0.0,1.0,86,10,0,76,0,5,500,0
297,1218,3414,2196,1098,1.8029556650246306,5411.061977462026,6.970191287629957,152.62977587224742,7.980094270854972,0.0,0.0,1.0,83,9,0,74,0,8,500,0
298,1229,3437,2208,1104,1.7965825874694874,5447.516114978614,6.970191287629957,152.62977587224742,8.052164087751034,0.0,0.0,1.0,89,11,0,78,0,6,500,0
299,1238,3462,2224,1112,1.7964458804523424,5487.1401774966425,6.970191287629957,152.62977587224742,8.111130301575086,0.0,0.0,1.0,71,9,0,62,0,7,500,1
300,1247,3479,2232,1116,1.789895749799519,5514.084540008902,6.970191287629957,152.62977587224742,8.170096515399138,0.0,0.0,1.0,85,9,0,76,0,4,500,0
301,1261,3519,2258,1129,1.7906423473433783,5577.483040037749,6.970191287629957,152.62977587224742,8.261821736903217,0.0,0.0,1.0,89,14,0,75,0,13,500,0
302,1269,3539,2270,1135,1.788810086682427,5609.182290052171,6.970191287629957,152.62977587224742,8.314236149191263,0.0,0.0,1.0,81,8,0,73,0,6,500,0
303,1277,3563,2286,1143,1.7901331245105716,5647.221390069479,6.970191287629957,152.62977587224742,8.36665056147931,0.0,0.0,1.0,92,8,0,84,0,6,500,2
304,1287,3587,2300,1150,1.7871017871017871,5685.260490086786,7.071666249200947,157.10622167485283,8.19190981922776,0.0,0.0,1.0,105,10,0,95,0,6,500,1
305,1293,3607,2314,1157,1.7896365042536737,5716.959740101211,7.071666249200947,157.10622167485283,8.230100540995721,0.0,0.0,1.0,96,6,0,90,0,5,500,2
306,1301,3629,2328,1164,1.7893927747886242,5751.828915117076,7.071666249200947,157.10622167485283,8.281021503353003,0.0,0.0,1.0,78,8,0,70,0,6,500,1
307,1305,3639,2334,1167,1.7885057471264367,5767.678540124287,7.071666249200947,157.10622167485283,8.306481984531644,0.0,0.0,1.0,88,4,0,84,0,3,500,0
308,1313,3661,2348,1174,1.7882711348057883,5802.547715140152,7.071666249200947,157.10622167485283,8.357402946888927,0.0,0.0,1.0,94,8,0,86,0,5,500,2
309,1323,3691,2368,1184,1.7898715041572184,5850.096590161787,7.071666249200947,157.10622167485283,8.421054149835529,0.0,0.0,1.0,95,10,0,85,0,8,500,2
310,1332,3722,2390,1195,1.7942942942942943,5899.230427684142,7.071666249200947,157.10622167485283,8.478340232487472,0.0,0.0,1.0,100,9,0,91,0,6,500,5
311,1343,3751,2408,1204,1.793000744601638,5945.1943402050565,7.071666249200947,157.10622167485283,8.548356555728734,0.0,0.0,1.0,87,11,0,76,0,7,500,2
312,1350,3772,2422,1211,1.7940740740740742,5978.4785527202,7.071666249200947,157.10622167485283,8.592912397791356,0.0,0.0,1.0,85,7,0,78,0,6,500,1
313,1361,3803,2442,1221,1.7942689199118296,6027.612390242557,7.071666249200947,157.10622167485283,8.66292872103262,0.0,0.0,1.0,86,11,0,75,0,9,500,1
314,1368,3820,2452,1226,1.7923976608187135,6054.5567527548155,7.107234974951269,158.69060680070965,8.620548043640618,0.0,0.0,1.0,104,7,0,97,0,4,500,1
315,1379,3853,2474,1237,1.7940536620739667,6106.860515278615,7.107234974951269,158.69060680070965,8.689865315921354,0.0,0.0,1.0,94,11,0,83,0,10,500,1
316,1389,3879,2490,1245,1.792656587473002,6148.069540297365,7.107234974951269,158.69060680070965,8.75288101799475,0.0,0.0,1.0,94,10,0,84,0,6,500,2
317,1405,3917,2512,1256,1.7879003558718862,6208.298115324768,7.107234974951269,158.69060680070965,8.853706141312184,0.0,0.0,1.0,92,16,0,76,0,10,500,1
318,1416,3946,2530,1265,1.786723163841808,6254.262027845682,7.107234974951269,158.69060680070965,8.92302341359292,0.0,0.0,1.0,95,11,0,84,0,8,500,1
319,1427,3975,2548,1274,1.7855641205325858,6300.225940366596,7.232717292380033,164.34362142710305,8.683026378562348,0.0,0.0,1.0,126,11,0,115,0,9,500,0
320,1432,3988,2556,1278,1.7849162011173185,6320.830452875971,7.232717292380033,164.34362142710305,8.713450437351984,0.0,0.0,1.0,99,5,0,94,0,4,500,0
321,1443,4015,2572,1286,1.7823977823977823,6363.6244403954415,7.232717292380033,164.34362142710305,8.780383366689186,0.0,0.0,1.0,100,11,0,89,0,8,500,0
322,1451,4035,2584,1292,1.7808407994486561,6395.323690409865,7.38725181964309,171.44139034158312,8.46353378906342,0.0,0.0,1.0,113,8,0,105,0,6,500,0
323,1462,4062,2600,1300,1.7783857729138166,6438.117677929336,7.38725181964309,171.44139034158312,8.5276956578985,0.0,0.0,1.0,118,11,0,107,0,8,500,0
324,1471,4085,2614,1307,1.7770224337185587,6474.571815445923,7.38725181964309,171.44139034158312,8.580191732399927,0.0,0.0,1.0,106,9,0,97,0,6,500,1
325,1484,4122,2638,1319,1.7776280323450135,6533.2154279726055,7.557675347105287,179.44292380307374,8.27003912190256,0.0,0.0,1.0,100,13,0,87,0,12,500,0
326,1500,4160,2660,1330,1.7733333333333334,6593.44400300001,7.557675347105287,179.44292380307374,8.359203964187223,0.0,0.0,1.0,122,16,0,106,0,10,500,1
327,1510,4186,2676,1338,1.7721854304635762,6634.653028018759,7.628063248006687,182.80094788508458,8.260351040133784,0.0,0.0,1.0,109,10,0,99,0,7,500,1
328,1520,4212,2692,1346,1.7710526315789474,6675.86205303751,7.628063248006687,182.80094788508458,8.315055351657849,0.0,0.0,1.0,96,10,0,86,0,8,500,0
329,1527,4231,2704,1352,1.77079240340537,6705.976340551211,7.628063248006687,182.80094788508458,8.353348369724694,0.0,0.0,1.0,100,7,0,93,0,5,500,1
330,1539,4267,2728,1364,1.7725795971410006,6763.034990577173,7.628063248006687,182.80094788508458,8.418993543553572,0.0,0.0,1.0,106,12,0,94,0,10,500,2
331,1551,4295,2744,1372,1.7691811734364926,6807.413940597366,7.628063248006687,182.80094788508458,8.484638717382449,0.0,0.0,1.0,103,12,0,91,0,8,500,0
332,1559,4319,2760,1380,1.7703656189865298,6845.453040614673,7.628063248006687,182.80094788508458,8.528402166601701,0.0,0.0,1.0,100,8,0,92,0,6,500,2
333,1572,4350,2778,1389,1.7671755725190839,6894.586878137029,7.628063248006687,182.80094788508458,8.599517771582985,0.0,0.0,1.0,123,13,0,110,0,7,500,2
334,1583,4381,2798,1399,1.7675300063171193,6943.720715659385,7.628063248006687,182.80094788508458,8.659692514259456,0.0,0.0,1.0,94,11,0,83,0,8,500,2
335,1591,4399,2808,1404,1.7649277184160905,6972.250040672366,7.628063248006687,182.80094788508458,8.703455963478708,0.0,0.0,1.0,104,8,0,96,0,4,500,1
336,1608,4436,2828,1414,1.7587064676616915,7030.893653199049,7.758049660946164,189.0840880353776,8.504152923217651,0.0,0.0,1.0,96,17,0,79,0,10,500,0
337,1617,4457,2840,1420,1.756338899196042,7064.177865714193,7.758049660946164,189.0840880353776,8.551750794056556,0.0,0.0,1.0,124,9,0,115,0,6,500,0
338,1622,4468,2846,1423,1.7546239210850803,7081.612453222126,7.758049660946164,189.0840880353776,8.578194055633725,0.0,0.0,1.0,106,5,0,101,0,3,500,0
339,1628,4484,2856,1428,1.7542997542997543,7106.971853233664,7.758049660946164,189.0840880353776,8.609925969526328,0.0,0.0,1.0,101,6,0,95,0,4,500,1
340,1637,4507,2870,1435,1.7532070861331703,7143.425990750251,7.758049660946164,189.0840880353776,8.657523840365233,0.0,0.0,1.0,110,9,0,101,0,7,500,0
341,1645,4531,2886,1443,1.7544072948328266,7181.465090767559,7.758049660946164,189.0840880353776,8.699833058888704,0.0,0.0,1.0,110,8,0,102,0,6,500,2
