t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
175,300,940,640,320,2.1333333333333333,1489.8647506778866,3.402151833068096,36.362794866400925,8.250190919103382,0.0,0.0,1.0,28,5,0,23,0,3,500,1
176,305,959,654,327,2.144262295081967,1519.9790381915886,3.402151833068096,36.362794866400925,8.387694101088439,0.0,0.0,1.0,22,5,0,17,0,3,500,4
177,315,983,668,334,2.1206349206349207,1558.0181382088965,3.402151833068096,36.362794866400925,8.66270046505855,0.0,0.0,1.0,33,10,0,23,0,6,500,1
178,321,995,674,337,2.0996884735202492,1577.0376882175503,3.402151833068096,36.362794866400925,8.82770428344062,0.0,0.0,1.0,30,6,0,24,0,2,500,1
179,324,1010,686,343,2.117283950617284,1600.8121257283676,3.402151833068096,36.362794866400925,8.910206192631653,0.0,0.0,1.0,32,3,0,29,0,2,500,4
180,327,1019,692,346,2.1162079510703364,1615.076788234858,3.402151833068096,36.362794866400925,8.992708101822688,0.0,0.0,1.0,22,3,0,19,0,3,500,0
181,328,1028,700,350,2.1341463414634148,1629.3414507413486,3.402151833068096,36.362794866400925,9.020208738219697,0.0,0.0,1.0,19,1,0,18,0,1,500,3
182,335,1047,712,356,2.1253731343283584,1659.4557382550504,3.6654406646530697,42.20872756158998,7.936747193129096,0.0,0.0,1.0,35,7,0,28,0,6,500,0
183,338,1060,722,361,2.136094674556213,1680.0602507644255,3.6654406646530697,42.20872756158998,8.007822541127267,0.0,0.0,1.0,26,3,0,23,0,2,500,3
184,343,1079,736,368,2.1457725947521866,1710.1745382781273,3.6654406646530697,42.20872756158998,8.126281454457551,0.0,0.0,1.0,22,5,0,17,0,5,500,2
185,350,1096,746,373,2.1314285714285712,1737.118900790387,3.6654406646530697,42.20872756158998,8.292123933119951,0.0,0.0,1.0,38,7,0,31,0,4,500,1
186,359,1113,754,377,2.1002785515320332,1764.0632633026466,3.6654406646530697,42.20872756158998,8.505349977114465,0.0,0.0,1.0,36,9,0,27,0,3,500,1
187,368,1144,776,388,2.108695652173913,1813.1971008250025,3.6654406646530697,42.20872756158998,8.718576021108976,0.0,0.0,1.0,37,9,0,28,0,9,500,2
188,368,1148,780,390,2.119565217391304,1819.5369508278873,3.6654406646530697,42.20872756158998,8.718576021108976,0.0,0.0,1.0,21,0,0,21,0,0,500,2
189,374,1164,790,395,2.1122994652406417,1844.8963508394258,3.6654406646530697,42.20872756158998,8.860726717105319,0.0,0.0,1.0,41,6,0,35,0,4,500,1
190,382,1184,802,401,2.099476439790576,1876.5956008538487,3.6654406646530697,42.20872756158998,9.050260978433775,0.0,0.0,1.0,43,8,0,35,0,6,500,0
191,387,1197,810,405,2.0930232558139537,1897.2001133632239,3.6654406646530697,42.20872756158998,9.168719891764061,0.0,0.0,1.0,27,5,0,22,0,4,500,0
192,392,1216,824,412,2.1020408163265305,1927.314400876926,3.6654406646530697,42.20872756158998,9.287178805094346,0.0,0.0,1.0,32,5,0,27,0,4,500,3
193,401,1241,840,420,2.0947630922693268,1966.9384633949546,3.6654406646530697,42.20872756158998,9.500404849088858,0.0,0.0,1.0,47,9,0,38,0,7,500,1
194,407,1253,846,423,2.078624078624079,1985.9580134036084,3.6654406646530697,42.20872756158998,9.6425555450852,0.0,0.0,1.0,37,6,0,31,0,2,500,1
195,413,1271,858,429,2.0774818401937045,2014.4873384165894,3.6654406646530697,42.20872756158998,9.784706241081542,0.0,0.0,1.0,38,6,0,32,0,5,500,1
196,418,1286,868,434,2.076555023923445,2038.2617759274067,3.6654406646530697,42.20872756158998,9.903165154411827,0.0,0.0,1.0,31,5,0,26,0,4,500,1
197,425,1303,878,439,2.0658823529411765,2065.2061384396666,3.6654406646530697,42.20872756158998,10.069007633074227,0.0,0.0,1.0,37,7,0,30,0,4,500,1
198,429,1319,890,445,2.0745920745920747,2090.5655384512047,3.6654406646530697,42.20872756158998,10.163774763738454,0.0,0.0,1.0,35,4,0,31,0,4,500,2
199,435,1339,904,452,2.0781609195402297,2122.264788465628,3.6654406646530697,42.20872756158998,10.305925459734796,0.0,0.0,1.0,49,6,0,43,0,5,500,2
200,441,1351,910,455,2.0634920634920637,2141.284338474282,3.6654406646530697,42.20872756158998,10.448076155731139,0.0,0.0,1.0,31,6,0,25,0,2,500,1
201,447,1367,920,460,2.058165548098434,2166.64373848582,3.6654406646530697,42.20872756158998,10.590226851727481,0.0,0.0,1.0,41,6,0,35,0,3,500,2
202,451,1389,938,469,2.079822616407982,2201.512913501686,3.6654406646530697,42.20872756158998,10.684993982391708,0.0,0.0,1.0,29,4,0,25,0,4,500,5
203,455,1399,944,472,2.074725274725275,2217.362538508897,3.6654406646530697,42.20872756158998,10.779761113055937,0.0,0.0,1.0,31,4,0,27,0,2,500,1
204,460,1418,958,479,2.082608695652174,2247.476826022599,3.6654406646530697,42.20872756158998,10.898220026386221,0.0,0.0,1.0,34,5,0,29,0,2,500,5
205,464,1428,964,482,2.0775862068965516,2263.326451029811,3.6654406646530697,42.20872756158998,10.99298715705045,0.0,0.0,1.0,28,4,0,24,0,1,500,2
206,468,1438,970,485,2.072649572649573,2279.1760760370225,3.6654406646530697,42.20872756158998,11.087754287714677,0.0,0.0,1.0,35,4,0,31,0,3,500,0
207,473,1451,978,489,2.0676532769556024,2299.7805885463977,3.8013410750036685,45.396623214418696,10.41927717323626,0.0,0.0,1.0,38,5,0,33,0,4,500,0
208,480,1468,988,494,2.058333333333333,2326.724951058657,4.540683183868205,64.7727408766653,7.410524759388751,0.0,0.0,1.0,45,7,0,38,0,5,500,0
209,487,1489,1002,501,2.0574948665297743,2360.0091635738013,4.540683183868205,64.7727408766653,7.518594912129837,0.0,0.0,1.0,47,7,0,40,0,5,500,2
210,492,1500,1008,504,2.048780487804878,2377.4437510817343,4.540683183868205,64.7727408766653,7.59578787837347,0.0,0.0,1.0,37,5,0,32,0,2,500,1
211,498,1516,1018,509,2.0441767068273093,2402.8031510932724,4.540683183868205,64.7727408766653,7.6884194378658295,0.0,0.0,1.0,31,6,0,25,0,5,500,0
212,508,1540,1032,516,2.031496062992126,2440.8422511105805,4.540683183868205,64.7727408766653,7.842805370353095,0.0,0.0,1.0,52,10,0,42,0,6,500,1
213,514,1558,1044,522,2.0311284046692606,2469.371576123561,4.540683183868205,64.7727408766653,7.935436929845454,0.0,0.0,1.0,41,6,0,35,0,4,500,2
214,519,1573,1054,527,2.030828516377649,2493.1460136343785,4.540683183868205,64.7727408766653,8.012629896089086,0.0,0.0,1.0,41,5,0,36,0,3,500,2
215,529,1607,1078,539,2.0378071833648392,2547.034738658898,4.540683183868205,64.7727408766653,8.167015828576352,0.0,0.0,1.0,39,10,0,29,0,8,500,4
216,533,1617,1084,542,2.0337711069418387,2562.8843636661095,4.540683183868205,64.7727408766653,8.228770201571258,0.0,0.0,1.0,38,4,0,34,0,2,500,1
217,538,1634,1096,548,2.037174721189591,2589.828726178369,4.540683183868205,64.7727408766653,8.305963167814891,0.0,0.0,1.0,37,5,0,32,0,4,500,2
218,547,1657,1110,555,2.0292504570383914,2626.2828636949557,4.540683183868205,64.7727408766653,8.44491050705343,0.0,0.0,1.0,37,9,0,28,0,7,500,0
219,554,1674,1120,560,2.0216606498194944,2653.2272262072156,4.540683183868205,64.7727408766653,8.552980659794517,0.0,0.0,1.0,45,7,0,38,0,4,500,1
220,557,1685,1128,564,2.025134649910233,2670.661813715148,4.540683183868205,64.7727408766653,8.599296439540696,0.0,0.0,1.0,45,3,0,42,0,2,500,2
221,561,1699,1138,569,2.028520499108734,2692.851288725244,4.540683183868205,64.7727408766653,8.661050812535603,0.0,0.0,1.0,42,4,0,38,0,3,500,2
222,570,1718,1148,574,2.0140350877192983,2722.965576238946,4.540683183868205,64.7727408766653,8.799998151774142,0.0,0.0,1.0,34,9,0,25,0,5,500,0
223,576,1734,1158,579,2.0104166666666665,2748.3249762504847,4.540683183868205,64.7727408766653,8.892629711266501,0.0,0.0,1.0,50,6,0,44,0,4,500,1
224,589,1769,1180,590,2.0033955857385397,2803.798663775725,4.540683183868205,64.7727408766653,9.093331423499947,0.0,0.0,1.0,53,13,0,40,0,8,500,3
225,595,1785,1190,595,2.0,2829.1580637872635,4.540683183868205,64.7727408766653,9.185962982992306,0.0,0.0,1.0,40,6,0,34,0,4,500,1
226,599,1793,1194,597,1.993322203672788,2841.837763793033,4.540683183868205,64.7727408766653,9.247717355987213,0.0,0.0,1.0,45,4,0,41,0,1,500,1
227,605,1813,1208,604,1.9966942148760332,2873.537013807456,4.540683183868205,64.7727408766653,9.340348915479572,0.0,0.0,1.0,45,6,0,39,0,5,500,2
228,609,1823,1214,607,1.993431855500821,2889.3866388146675,4.540683183868205,64.7727408766653,9.402103288474478,0.0,0.0,1.0,48,4,0,44,0,1,500,2
229,616,1844,1228,614,1.9935064935064934,2922.6708513298117,4.540683183868205,64.7727408766653,9.510173441215564,0.0,0.0,1.0,55,7,0,48,0,6,500,1
230,623,1857,1234,617,1.9807383627608346,2943.275363839187,4.540683183868205,64.7727408766653,9.618243593956649,0.0,0.0,1.0,47,7,0,40,0,3,500,0
231,627,1869,1242,621,1.9808612440191387,2962.2949138478407,4.540683183868205,64.7727408766653,9.679997966951555,0.0,0.0,1.0,42,4,0,38,0,3,500,1
232,638,1898,1260,630,1.974921630094044,3008.2588263687544,4.540683183868205,64.7727408766653,9.849822492687547,0.0,0.0,1.0,54,11,0,43,0,7,500,2
233,646,1920,1274,637,1.9721362229102166,3043.12800138462,4.951068018867569,77.01009485234617,8.38851063926873,0.0,0.0,1.0,43,8,0,35,0,7,500,0
234,654,1946,1292,646,1.9755351681957187,3084.3370264033697,4.951068018867569,77.01009485234617,8.492393123965558,0.0,0.0,1.0,43,8,0,35,0,7,500,2
235,662,1970,1308,654,1.9758308157099698,3122.376126420678,4.951068018867569,77.01009485234617,8.596275608662383,0.0,0.0,1.0,50,8,0,42,0,6,500,2
236,672,1998,1326,663,1.9732142857142858,3166.7550764408697,4.951068018867569,77.01009485234617,8.726128714533417,0.0,0.0,1.0,45,10,0,35,0,7,500,2
237,679,2021,1342,671,1.9764359351988219,3203.2092139574565,4.951068018867569,77.01009485234617,8.81702588864314,0.0,0.0,1.0,62,7,0,55,0,7,500,1
238,687,2039,1352,676,1.967976710334789,3231.7385389704377,4.951068018867569,77.01009485234617,8.920908373339966,0.0,0.0,1.0,57,8,0,49,0,4,500,1
239,696,2062,1366,683,1.9626436781609196,3268.192676487024,4.951068018867569,77.01009485234617,9.037776168623896,0.0,0.0,1.0,60,9,0,51,0,7,500,0
240,708,2094,1386,693,1.9576271186440677,3318.9114765101012,4.951068018867569,77.01009485234617,9.193599895669136,0.0,0.0,1.0,45,12,0,33,0,8,500,2
241,711,2107,1396,698,1.9634317862165964,3339.5159890194755,4.951068018867569,77.01009485234617,9.232555827430446,0.0,0.0,1.0,58,3,0,55,0,3,500,2
242,719,2127,1408,704,1.9582753824756607,3371.2152390338993,4.951068018867569,77.01009485234617,9.336438312127273,0.0,0.0,1.0,52,8,0,44,0,6,500,0
243,726,2146,1420,710,1.955922865013774,3401.329526547601,4.951068018867569,77.01009485234617,9.427335486236995,0.0,0.0,1.0,42,7,0,35,0,5,500,1
244,732,2164,1432,716,1.9562841530054644,3429.8588515605816,4.951068018867569,77.01009485234617,9.505247349759616,0.0,0.0,1.0,54,6,0,48,0,6,500,0
245,738,2178,1440,720,1.951219512195122,3452.048326570678,4.951068018867569,77.01009485234617,9.583159213282235,0.0,0.0,1.0,64,6,0,58,0,3,500,1
246,748,2204,1456,728,1.946524064171123,3493.2573515894283,4.951068018867569,77.01009485234617,9.713012319153268,0.0,0.0,1.0,60,10,0,50,0,7,500,1
247,756,2226,1470,735,1.9444444444444444,3528.1265266052933,4.951068018867569,77.01009485234617,9.816894803850094,0.0,0.0,1.0,64,8,0,56,0,5,500,2
248,763,2243,1480,740,1.9397116644823067,3555.0708891175527,4.951068018867569,77.01009485234617,9.907791977959818,0.0,0.0,1.0,70,7,0,63,0,4,500,1
249,773,2275,1502,751,1.9430789133247088,3605.78968914063,4.951068018867569,77.01009485234617,10.03764508383085,0.0,0.0,1.0,72,10,0,62,0,8,500,3
250,780,2296,1516,758,1.9435897435897436,3639.073901655774,4.951068018867569,77.01009485234617,10.128542257940573,0.0,0.0,1.0,61,7,0,54,0,7,500,0
251,793,2325,1532,766,1.9319041614123582,3685.037814176688,4.951068018867569,77.01009485234617,10.297351295572916,0.0,0.0,1.0,67,13,0,54,0,7,500,1
252,804,2354,1550,775,1.927860696517413,3731.001726697601,4.951068018867569,77.01009485234617,10.440189712031053,0.0,0.0,1.0,69,11,0,58,0,6,500,3
253,811,2375,1564,782,1.9284833538840938,3764.2859392127457,4.951068018867569,77.01009485234617,10.531086886140775,0.0,0.0,1.0,66,7,0,59,0,5,500,2
254,818,2402,1584,792,1.9364303178484108,3807.079926732217,4.951068018867569,77.01009485234617,10.6219840602505,0.0,0.0,1.0,74,7,0,67,0,7,500,3
255,826,2424,1598,799,1.9346246973365617,3841.9491017480823,4.951068018867569,77.01009485234617,10.725866544947324,0.0,0.0,1.0,57,8,0,49,0,6,500,1
256,834,2452,1618,809,1.9400479616306954,3886.3280517682742,4.951068018867569,77.01009485234617,10.829749029644152,0.0,0.0,1.0,54,8,0,46,0,6,500,4
257,847,2483,1636,818,1.9315230224321134,3935.461889290631,5.24111265239066,86.29723118052586,9.814915130106018,0.0,0.0,1.0,68,13,0,55,0,8,500,1
258,852,2496,1644,822,1.9295774647887325,3956.0664018000057,5.24111265239066,86.29723118052586,9.872854416588343,0.0,0.0,1.0,58,5,0,53,0,3,500,1
259,857,2513,1656,828,1.9323220536756125,3983.010764312265,5.24111265239066,86.29723118052586,9.93079370307067,0.0,0.0,1.0,73,5,0,68,0,4,500,2
260,864,2530,1666,833,1.9282407407407407,4009.955126824525,5.24111265239066,86.29723118052586,10.011908704145926,0.0,0.0,1.0,59,7,0,52,0,5,500,0
261,871,2551,1680,840,1.928817451205511,4043.2393393396687,5.24111265239066,86.29723118052586,10.093023705221182,0.0,0.0,1.0,68,7,0,61,0,5,500,2
262,881,2569,1688,844,1.9160045402951191,4071.7686643526504,5.48946688164753,94.6695278804683,9.306056761077006,0.0,0.0,1.0,67,10,0,57,0,4,500,0
263,889,2583,1694,847,1.905511811023622,4093.9581393627464,5.48946688164753,94.6695278804683,9.390561249259315,0.0,0.0,1.0,72,8,0,64,0,3,500,0
264,895,2599,1704,852,1.9039106145251397,4119.317539374285,5.48946688164753,94.6695278804683,9.453939615396049,0.0,0.0,1.0,67,6,0,61,0,5,500,0
265,900,2612,1712,856,1.9022222222222223,4139.922051883659,5.48946688164753,94.6695278804683,9.506754920509994,0.0,0.0,1.0,44,5,0,39,0,4,500,0
266,907,2629,1722,861,1.898566703417861,4166.8664143959195,5.48946688164753,94.6695278804683,9.580696347669516,0.0,0.0,1.0,82,7,0,75,0,5,500,0
267,917,2657,1740,870,1.8974918211559433,4211.245364416111,5.48946688164753,94.6695278804683,9.686326957897405,0.0,0.0,1.0,75,10,0,65,0,7,500,2
268,929,2693,1764,882,1.8988159311087192,4268.304014442074,5.48946688164753,94.6695278804683,9.813083690170872,0.0,0.0,1.0,80,12,0,68,0,9,500,3
269,937,2713,1776,888,1.895410885805763,4300.003264456496,5.48946688164753,94.6695278804683,9.897588178353182,0.0,0.0,1.0,70,8,0,62,0,6,500,0
270,944,2736,1792,896,1.8983050847457628,4336.457401973083,5.48946688164753,94.6695278804683,9.971529605512705,0.0,0.0,1.0,71,7,0,64,0,5,500,3
271,951,2755,1804,902,1.896950578338591,4366.571689486785,5.48946688164753,94.6695278804683,10.045471032672227,0.0,0.0,1.0,68,7,0,61,0,6,500,0
272,958,2772,1814,907,1.8935281837160751,4393.516051999045,5.48946688164753,94.6695278804683,10.119412459831748,0.0,0.0,1.0,65,7,0,58,0,5,500,0
273,970,2804,1834,917,1.890721649484536,4444.234852022121,5.646826419903429,100.17486104125642,9.683068086318695,0.0,0.0,1.0,69,12,0,57,0,9,500,1
274,981,2833,1852,926,1.8878695208970437,4490.198764543035,5.646826419903429,100.17486104125642,9.792876074926433,0.0,0.0,1.0,76,11,0,65,0,9,500,0
275,988,2852,1864,932,1.8866396761133604,4520.313052056737,5.646826419903429,100.17486104125642,9.862753885858629,0.0,0.0,1.0,81,7,0,74,0,6,500,0
276,1000,2882,1882,941,1.882,4567.861927078372,5.646826419903429,100.17486104125642,9.982544418885253,0.0,0.0,1.0,84,12,0,72,0,9,500,0
277,1006,2896,1890,945,1.878727634194831,4590.0514020884675,5.646826419903429,100.17486104125642,10.042439685398564,0.0,0.0,1.0,57,6,0,51,0,4,500,0
278,1013,2917,1904,952,1.8795656465942745,4623.335614603612,5.646826419903429,100.17486104125642,10.11231749633076,0.0,0.0,1.0,70,7,0,63,0,6,500,1
279,1020,2938,1918,959,1.880392156862745,4656.619827118757,5.646826419903429,100.17486104125642,10.182195307262958,0.0,0.0,1.0,75,7,0,68,0,6,500,1
280,1030,2964,1934,967,1.8776699029126214,4697.828852137507,5.646826419903429,100.17486104125642,10.28202075145181,0.0,0.0,1.0,70,10,0,60,0,5,500,3
281,1038,2982,1944,972,1.8728323699421965,4726.358177150488,5.646826419903429,100.17486104125642,10.361881106802892,0.0,0.0,1.0,83,8,0,75,0,4,500,1
282,1048,3012,1964,982,1.8740458015267176,4773.907052172122,5.646826419903429,100.17486104125642,10.461706550991744,0.0,0.0,1.0,83,10,0,73,0,8,500,2
283,1055,3029,1974,987,1.871090047393365,4800.851414684382,5.646826419903429,100.17486104125642,10.531584361923942,0.0,0.0,1.0,75,7,0,68,0,3,500,2
284,1063,3055,1992,996,1.8739416745061148,4842.060439703132,5.646826419903429,100.17486104125642,10.611444717275024,0.0,0.0,1.0,67,8,0,59,0,8,500,1
285,1076,3096,2020,1010,1.8773234200743494,4907.043902232699,5.646826419903429,100.17486104125642,10.741217794720532,0.0,0.0,1.0,77,13,0,64,0,11,500,3
286,1082,3110,2028,1014,1.8743068391866913,4929.2333772427955,5.646826419903429,100.17486104125642,10.801113061233844,0.0,0.0,1.0,83,6,0,77,0,3,500,1
287,1088,3126,2038,1019,1.8731617647058822,4954.592777254334,5.646826419903429,100.17486104125642,10.861008327747156,0.0,0.0,1.0,62,6,0,56,0,5,500,0
288,1098,3162,2064,1032,1.8797814207650274,5011.651427280296,5.646826419903429,100.17486104125642,10.960833771936008,0.0,0.0,1.0,85,10,0,75,0,9,500,4
289,1106,3180,2074,1037,1.8752260397830018,5040.180752293277,5.646826419903429,100.17486104125642,11.04069412728709,0.0,0.0,1.0,76,8,0,68,0,5,500,0
290,1116,3208,2092,1046,1.874551971326165,5084.559702313469,5.68526505448911,101.5433077725156,10.990384541147122,0.0,0.0,1.0,87,10,0,77,0,9,500,0
291,1125,3233,2108,1054,1.8737777777777778,5124.183764831498,5.68526505448911,101.5433077725156,11.079016674543471,0.0,0.0,1.0,80,9,0,71,0,8,500,0
292,1137,3265,2128,1064,1.8715919085312225,5174.902564854575,5.704972296091138,102.24850157614982,11.119967358672895,0.0,0.0,1.0,87,12,0,75,0,8,500,2
293,1147,3295,2148,1074,1.8727114210985178,5222.451439876209,5.704972296091138,102.24850157614982,11.21776830290045,0.0,0.0,1.0,102,10,0,92,0,8,500,2
294,1158,3322,2164,1082,1.8687392055267702,5265.24542739568,5.704972296091138,102.24850157614982,11.325349341550758,0.0,0.0,1.0,85,11,0,74,0,7,500,1
295,1170,3360,2190,1095,1.8717948717948718,5325.474002423084,5.704972296091138,102.24850157614982,11.442710474623823,0.0,0.0,1.0,81,12,0,69,0,11,500,2
296,1174,3374,2200,1100,1.8739352640545144,5347.663477433181,5.704972296091138,102.24850157614982,11.481830852314845,0.0,0.0,1.0,82,4,0,78,0,2,500,3
297,1181,3393,2212,1106,1.8729889923793395,5377.777764946883,5.704972296091138,102.24850157614982,11.550291513274132,0.0,0.0,1.0,90,7,0,83,0,6,500,0
298,1188,3418,2230,1115,1.8771043771043772,5417.401827464912,5.704972296091138,102.24850157614982,11.61875217423342,0.0,0.0,1.0,73,7,0,66,0,5,500,4
299,1202,3452,2250,1125,1.8718801996672212,5471.290552489431,5.776642720184204,104.83369372131189,11.465779343761142,0.0,0.0,1.0,109,14,0,95,0,9,500,1
300,1212,3484,2272,1136,1.8745874587458746,5522.009352512508,5.947553083818138,111.12877488326019,10.906266187791555,0.0,0.0,1.0,87,10,0,77,0,10,500,1
301,1222,3512,2290,1145,1.873977086743044,5566.3883025327,5.947553083818138,111.12877488326019,10.996251882410297,0.0,0.0,1.0,98,10,0,88,0,9,500,0
302,1231,3539,2308,1154,1.874898456539399,5609.182290052171,5.947553083818138,111.12877488326019,11.077239007567165,0.0,0.0,1.0,95,9,0,86,0,9,500,0
303,1243,3561,2318,1159,1.8648431214802896,5644.051465068036,5.947553083818138,111.12877488326019,11.185221841109655,0.0,0.0,1.0,92,12,0,80,0,5,500,0
304,1249,3573,2324,1162,1.8606885508406725,5663.071015076691,5.970464238617738,111.98660416105075,11.15311969102824,0.0,0.0,1.0,100,6,0,94,0,3,500,0
305,1259,3595,2336,1168,1.8554408260524227,5697.940190092557,5.970464238617738,111.98660416105075,11.242416085672179,0.0,0.0,1.0,94,10,0,84,0,5,500,1
306,1272,3636,2364,1182,1.8584905660377358,5762.923652622124,5.970464238617738,111.98660416105075,11.358501398709302,0.0,0.0,1.0,94,13,0,81,0,11,500,3
307,1289,3683,2394,1197,1.8572536850271528,5837.416890156018,6.174862863783605,119.78557073316405,10.760895424302763,0.0,0.0,1.0,88,17,0,71,0,15,500,0
308,1296,3702,2406,1203,1.8564814814814814,5867.53117766972,6.174862863783605,119.78557073316405,10.819333180679893,0.0,0.0,1.0,95,7,0,88,0,5,500,1
309,1307,3733,2426,1213,1.856159143075746,5916.665015192075,6.174862863783605,119.78557073316405,10.911163940701094,0.0,0.0,1.0,90,11,0,79,0,9,500,1
310,1319,3763,2444,1222,1.8529188779378316,5964.21389021371,6.174862863783605,119.78557073316405,11.011342951633317,0.0,0.0,1.0,95,12,0,83,0,7,500,2
311,1331,3795,2464,1232,1.8512396694214877,6014.932690236787,6.174862863783605,119.78557073316405,11.111521962565538,0.0,0.0,1.0,116,12,0,104,0,10,500,0
312,1336,3804,2468,1234,1.847305389221557,6029.197352743278,6.174862863783605,119.78557073316405,11.15326321712063,0.0,0.0,1.0,95,5,0,90,0,2,500,0
313,1351,3853,2502,1251,1.8519615099925981,6106.860515278615,6.174862863783605,119.78557073316405,11.278486980785907,0.0,0.0,1.0,113,15,0,98,0,13,500,4
314,1366,3886,2520,1260,1.8448023426061493,6159.1642778024125,6.174862863783605,119.78557073316405,11.403710744451182,0.0,0.0,1.0,106,15,0,91,0,9,500,0
315,1375,3911,2536,1268,1.8443636363636364,6198.788340320441,6.174862863783605,119.78557073316405,11.478845002650349,0.0,0.0,1.0,99,9,0,90,0,6,500,2
316,1384,3934,2550,1275,1.842485549132948,6235.242477837028,6.174862863783605,119.78557073316405,11.553979260849514,0.0,0.0,1.0,83,9,0,74,0,7,500,0
317,1398,3970,2572,1286,1.8397711015736766,6292.301127862989,6.174862863783605,119.78557073316405,11.670854773603773,0.0,0.0,1.0,106,14,0,92,0,11,500,0
318,1407,3995,2588,1294,1.8393745557924663,6331.925190381018,6.174862863783605,119.78557073316405,11.745989031802939,0.0,0.0,1.0,95,9,0,86,0,5,500,3
319,1420,4034,2614,1307,1.8408450704225352,6393.738727909144,6.174862863783605,119.78557073316405,11.854516293646178,0.0,0.0,1.0,110,13,0,97,0,10,500,3
320,1433,4069,2636,1318,1.8394975575715282,6449.212415434384,6.266284404997458,123.35878321304213,11.616521845268135,0.0,0.0,1.0,111,13,0,98,0,8,500,3
321,1444,4098,2654,1327,1.8379501385041552,6495.176327955298,6.585695905853463,136.25524197301436,10.597757408012143,0.0,0.0,1.0,121,11,0,110,0,8,500,1
322,1450,4112,2662,1331,1.8358620689655172,6517.365802965393,6.585695905853463,136.25524197301436,10.641792411092526,0.0,0.0,1.0,94,6,0,88,0,4,500,0
323,1460,4142,2682,1341,1.836986301369863,6564.914677987028,6.585695905853463,136.25524197301436,10.715184082893163,0.0,0.0,1.0,96,10,0,86,0,10,500,0
324,1470,4168,2698,1349,1.835374149659864,6606.123703005778,6.585695905853463,136.25524197301436,10.788575754693802,0.0,0.0,1.0,70,10,0,60,0,7,500,1
325,1483,4201,2718,1359,1.832771409305462,6658.427465529576,6.585695905853463,136.25524197301436,10.88398492803463,0.0,0.0,1.0,109,13,0,96,0,9,500,1
326,1496,4228,2732,1366,1.8262032085561497,6701.221453049047,6.585695905853463,136.25524197301436,10.97939410137546,0.0,0.0,1.0,108,13,0,95,0,6,500,1
327,1507,4257,2750,1375,1.8248175182481752,6747.1853655699615,6.585695905853463,136.25524197301436,11.060124940356163,0.0,0.0,1.0,112,11,0,101,0,7,500,2
328,1520,4294,2774,1387,1.825,6805.828978096644,6.585695905853463,136.25524197301436,11.155534113696993,0.0,0.0,1.0,97,13,0,84,0,10,500,2
329,1529,4319,2790,1395,1.8247220405493787,6845.453040614673,6.585695905853463,136.25524197301436,11.221586618317566,0.0,0.0,1.0,133,9,0,124,0,7,500,1
330,1545,4357,2812,1406,1.8200647249190938,6905.681615642077,6.585695905853463,136.25524197301436,11.339013293198587,0.0,0.0,1.0,122,16,0,106,0,10,500,1
331,1554,4376,2822,1411,1.815958815958816,6935.795903155779,6.585695905853463,136.25524197301436,11.405065797819162,0.0,0.0,1.0,130,9,0,121,0,4,500,1
332,1564,4402,2838,1419,1.8145780051150895,6977.004928174529,6.585695905853463,136.25524197301436,11.4784574696198,0.0,0.0,1.0,111,10,0,101,0,8,500,0
333,1578,4436,2858,1429,1.8111533586818758,7030.8936531990485,6.585695905853463,136.25524197301436,11.581205810140693,0.0,0.0,1.0,108,14,0,94,0,9,500,1
334,1588,4458,2870,1435,1.8073047858942066,7065.762828214914,6.585695905853463,136.25524197301436,11.654597481941332,0.0,0.0,1.0,113,10,0,103,0,6,500,0
335,1602,4490,2888,1444,1.8027465667915106,7116.481628237991,6.585695905853463,136.25524197301436,11.757345822462225,0.0,0.0,1.0,106,14,0,92,0,9,500,0
336,1613,4517,2904,1452,1.8003719776813392,7159.275615757462,6.585695905853463,136.25524197301436,11.838076661442926,0.0,0.0,1.0,124,11,0,113,0,7,500,1
337,1623,4549,2926,1463,1.8028342575477512,7209.994415780539,6.585695905853463,136.25524197301436,11.911468333243565,0.0,0.0,1.0,101,10,0,91,0,10,500,1
338,1638,4580,2942,1471,1.7960927960927962,7259.128253302895,6.585695905853463,136.25524197301436,12.021555840944522,0.0,0.0,1.0,119,15,0,104,0,8,500,0
339,1647,4601,2954,1477,1.793564055859138,7292.412465818039,6.585695905853463,136.25524197301436,12.087608345565096,0.0,0.0,1.0,136,9,0,127,0,6,500,0
340,1664,4640,2976,1488,1.7884615384615385,7354.226003346164,6.585695905853463,136.25524197301436,12.212374187626182,0.0,0.0,1.0,120,17,0,103,0,11,500,0
341,1679,4679,3000,1500,1.786777843954735,7416.03954087429,6.697215607004467,140.90890303295973,11.915499758076098,0.0,0.0,1.0,122,15,0,107,0,12,500,0
342,1693,4715,3022,1511,1.784997046662729,7473.098190900251,6.697215607004467,140.90890303295973,12.014854729257197,0.0,0.0,1.0,130,14,0,116,0,11,500,0
343,1702,4734,3032,1516,1.7814336075205641,7503.212478413952,6.697215607004467,140.90890303295973,12.078725782159331,0.0,0.0,1.0,118,9,0,109,0,4,500,1
