t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
174,391,1119,728,364,1.8618925831202047,1773.5730383069736,5.24745859679878,86.50633524218712,4.519900177314626,0.0,0.0,1.0,29,6,0,23,0,4,500,2
175,396,1132,736,368,1.8585858585858586,1794.1775508163487,5.24745859679878,86.50633524218712,4.5776994123186485,0.0,0.0,1.0,29,5,0,24,0,3,500,1
176,403,1145,742,371,1.8411910669975187,1814.7820633257238,5.24745859679878,86.50633524218712,4.658618341324281,0.0,0.0,1.0,25,7,0,18,0,3,500,0
177,411,1167,756,378,1.8394160583941606,1849.6512383415893,5.24745859679878,86.50633524218712,4.751097117330719,0.0,0.0,1.0,38,8,0,30,0,5,500,2
178,414,1176,762,381,1.8405797101449275,1863.9159008480797,5.24745859679878,86.50633524218712,4.785776658333133,0.0,0.0,1.0,22,3,0,19,0,2,500,1
179,423,1201,778,389,1.839243498817967,1903.5399633661086,5.24745859679878,86.50633524218712,4.889815281340375,0.0,0.0,1.0,38,9,0,29,0,7,500,1
180,430,1220,790,395,1.8372093023255813,1933.6542508798104,5.24745859679878,86.50633524218712,4.9707342103460075,0.0,0.0,1.0,33,7,0,26,0,5,500,1
181,431,1225,794,397,1.8422273781902552,1941.5790633834163,5.24745859679878,86.50633524218712,4.982294057346812,0.0,0.0,1.0,30,1,0,29,0,0,500,2
182,436,1240,804,402,1.8440366972477065,1965.3535008942335,5.24745859679878,86.50633524218712,5.040093292350836,0.0,0.0,1.0,30,5,0,25,0,4,500,1
183,438,1246,808,404,1.8447488584474885,1974.8632758985605,5.24745859679878,86.50633524218712,5.063212986352445,0.0,0.0,1.0,26,2,0,24,0,1,500,1
184,445,1263,818,409,1.8382022471910113,2001.8076384108203,5.24745859679878,86.50633524218712,5.144131915358078,0.0,0.0,1.0,30,7,0,23,0,4,500,1
185,453,1279,826,413,1.8233995584988962,2027.1670384223585,5.24745859679878,86.50633524218712,5.236610691364515,0.0,0.0,1.0,28,8,0,20,0,4,500,0
186,457,1293,836,418,1.8293216630196936,2049.356513432455,5.24745859679878,86.50633524218712,5.2828500793677335,0.0,0.0,1.0,33,4,0,29,0,3,500,2
187,465,1309,844,422,1.8150537634408601,2074.7159134439935,5.24745859679878,86.50633524218712,5.375328855374171,0.0,0.0,1.0,31,8,0,23,0,4,500,0
188,471,1327,856,428,1.8174097664543525,2103.245238456974,5.24745859679878,86.50633524218712,5.444687937378999,0.0,0.0,1.0,29,6,0,23,0,4,500,2
189,478,1350,872,436,1.8242677824267783,2139.6993759735606,5.24745859679878,86.50633524218712,5.525606866384631,0.0,0.0,1.0,36,7,0,29,0,4,500,4
190,488,1380,892,446,1.8278688524590163,2187.2482509951956,5.590651695075797,98.19169222286476,4.969870555773609,0.0,0.0,1.0,35,10,0,25,0,7,500,3
191,495,1401,906,453,1.8303030303030303,2220.5324635103398,5.590651695075797,98.19169222286476,5.04115968259823,0.0,0.0,1.0,39,7,0,32,0,5,500,2
192,501,1423,922,461,1.840319361277445,2255.401638526205,5.590651695075797,98.19169222286476,5.102264648447906,0.0,0.0,1.0,36,6,0,30,0,6,500,2
193,506,1442,936,468,1.849802371541502,2285.515926039907,5.590651695075797,98.19169222286476,5.153185453322635,0.0,0.0,1.0,31,5,0,26,0,4,500,3
194,508,1456,948,474,1.8661417322834646,2307.7054010500033,5.590651695075797,98.19169222286476,5.173553775272527,0.0,0.0,1.0,33,2,0,31,0,2,500,4
195,513,1471,958,479,1.8674463937621832,2331.4798385608206,5.590651695075797,98.19169222286476,5.224474580147256,0.0,0.0,1.0,30,5,0,25,0,2,500,3
196,520,1484,964,482,1.853846153846154,2352.0843510701957,5.590651695075797,98.19169222286476,5.295763706971878,0.0,0.0,1.0,46,7,0,39,0,2,500,1
197,523,1491,968,484,1.8508604206500956,2363.1790885752434,5.590651695075797,98.19169222286476,5.3263161898967155,0.0,0.0,1.0,30,3,0,27,0,2,500,0
198,528,1504,976,488,1.8484848484848484,2383.7836010846186,5.590651695075797,98.19169222286476,5.377236994771446,0.0,0.0,1.0,38,5,0,33,0,2,500,2
199,532,1520,988,494,1.8571428571428572,2409.143001096157,5.590651695075797,98.19169222286476,5.417973638671229,0.0,0.0,1.0,36,4,0,32,0,4,500,2
200,543,1557,1014,507,1.867403314917127,2467.78661362284,5.590651695075797,98.19169222286476,5.529999409395634,0.0,0.0,1.0,38,11,0,27,0,9,500,4
201,552,1578,1026,513,1.858695652173913,2501.070826137984,5.590651695075797,98.19169222286476,5.621656858170147,0.0,0.0,1.0,45,9,0,36,0,5,500,1
202,563,1607,1044,522,1.8543516873889876,2547.034738658898,5.590651695075797,98.19169222286476,5.733682628894552,0.0,0.0,1.0,50,11,0,39,0,5,500,4
203,572,1624,1052,526,1.8391608391608392,2573.9791011711577,5.590651695075797,98.19169222286476,5.825340077669066,0.0,0.0,1.0,47,9,0,38,0,4,500,0
204,578,1636,1058,529,1.8304498269896194,2592.9986511798115,5.590651695075797,98.19169222286476,5.886445043518742,0.0,0.0,1.0,41,6,0,35,0,3,500,0
205,582,1644,1062,531,1.824742268041237,2605.6783511855806,5.590651695075797,98.19169222286476,5.927181687418525,0.0,0.0,1.0,44,4,0,40,0,1,500,1
206,589,1663,1074,537,1.8234295415959254,2635.7926386992826,5.590651695075797,98.19169222286476,5.998470814243146,0.0,0.0,1.0,39,7,0,32,0,4,500,2
207,597,1685,1088,544,1.8224455611390284,2670.661813715148,5.590651695075797,98.19169222286476,6.079944102042714,0.0,0.0,1.0,44,8,0,36,0,6,500,1
208,607,1711,1104,552,1.8187808896210873,2711.870838733898,5.590651695075797,98.19169222286476,6.181785711792173,0.0,0.0,1.0,39,10,0,29,0,7,500,1
209,619,1743,1124,562,1.815831987075929,2762.589638756975,5.776439532521568,104.82631900918055,5.905005592591578,0.0,0.0,1.0,54,12,0,42,0,9,500,1
210,627,1765,1138,569,1.8149920255183414,2797.4588137728406,5.776439532521568,104.82631900918055,5.9813223046121475,0.0,0.0,1.0,47,8,0,39,0,6,500,1
211,632,1780,1148,574,1.8164556962025316,2821.233251283658,5.776439532521568,104.82631900918055,6.029020249625003,0.0,0.0,1.0,45,5,0,40,0,4,500,1
212,640,1800,1160,580,1.8125,2852.9325012980808,5.776439532521568,104.82631900918055,6.105336961645573,0.0,0.0,1.0,49,8,0,41,0,5,500,1
213,649,1827,1178,589,1.815100154083205,2895.7264888175523,5.776439532521568,104.82631900918055,6.1911932626687145,0.0,0.0,1.0,44,9,0,35,0,6,500,3
214,654,1842,1188,594,1.81651376146789,2919.5009263283696,5.776439532521568,104.82631900918055,6.23889120768157,0.0,0.0,1.0,38,5,0,33,0,4,500,1
215,663,1863,1200,600,1.8099547511312217,2952.785138843514,5.776439532521568,104.82631900918055,6.324747508704712,0.0,0.0,1.0,57,9,0,48,0,5,500,1
216,670,1882,1212,606,1.808955223880597,2982.899426357216,5.776439532521568,104.82631900918055,6.391524631722709,0.0,0.0,1.0,46,7,0,39,0,3,500,3
217,677,1899,1222,611,1.8050221565731166,3009.8437888694752,5.776439532521568,104.82631900918055,6.458301754740708,0.0,0.0,1.0,61,7,0,54,0,5,500,0
218,682,1916,1234,617,1.8093841642228738,3036.788151381735,5.899042209720434,109.32333710794872,6.238375245777353,0.0,0.0,1.0,47,5,0,42,0,3,500,3
219,687,1925,1238,619,1.802037845705968,3051.0528138882255,5.899042209720434,109.32333710794872,6.284111134676014,0.0,0.0,1.0,40,5,0,35,0,2,500,0
220,694,1942,1248,624,1.798270893371758,3077.997176400485,5.899042209720434,109.32333710794872,6.348141379134139,0.0,0.0,1.0,61,7,0,54,0,5,500,0
221,704,1972,1268,634,1.8011363636363635,3125.54605142212,5.899042209720434,109.32333710794872,6.439613156931461,0.0,0.0,1.0,52,10,0,42,0,9,500,1
222,708,1980,1272,636,1.7966101694915255,3138.225751427889,5.899042209720434,109.32333710794872,6.47620186805039,0.0,0.0,1.0,49,4,0,45,0,2,500,0
223,715,1997,1282,641,1.793006993006993,3165.1701139401484,5.899042209720434,109.32333710794872,6.540232112508515,0.0,0.0,1.0,44,7,0,37,0,4,500,1
224,727,2029,1302,651,1.7909215955983493,3215.8889139632256,5.899042209720434,109.32333710794872,6.6499982458653015,0.0,0.0,1.0,56,12,0,44,0,10,500,0
225,735,2055,1320,660,1.7959183673469388,3257.097938981976,5.899042209720434,109.32333710794872,6.723175668103159,0.0,0.0,1.0,48,8,0,40,0,7,500,2
226,743,2075,1332,666,1.7927321668909826,3288.7971889963987,5.899042209720434,109.32333710794872,6.796353090341016,0.0,0.0,1.0,48,8,0,40,0,5,500,1
227,746,2088,1342,671,1.7989276139410189,3309.401701505774,5.899042209720434,109.32333710794872,6.823794623680214,0.0,0.0,1.0,49,3,0,46,0,3,500,2
228,750,2100,1350,675,1.8,3328.4212515144277,5.899042209720434,109.32333710794872,6.860383334799142,0.0,0.0,1.0,54,4,0,50,0,3,500,1
229,758,2120,1362,681,1.7968337730870712,3360.1205015288506,5.899042209720434,109.32333710794872,6.933560757036999,0.0,0.0,1.0,50,8,0,42,0,4,500,2
230,765,2145,1380,690,1.803921568627451,3399.74456404688,5.899042209720434,109.32333710794872,6.997591001495125,0.0,0.0,1.0,66,7,0,59,0,5,500,4
231,772,2166,1394,697,1.805699481865285,3433.028776562024,5.899042209720434,109.32333710794872,7.06162124595325,0.0,0.0,1.0,60,7,0,53,0,6,500,1
232,782,2192,1410,705,1.80306905370844,3474.2378015807744,5.899042209720434,109.32333710794872,7.153093023750572,0.0,0.0,1.0,59,10,0,49,0,6,500,2
233,788,2212,1424,712,1.8071065989847717,3505.937051595197,6.173515225712766,119.73329103608638,6.581294084387148,0.0,0.0,1.0,58,6,0,52,0,6,500,1
234,796,2234,1438,719,1.806532663316583,3540.806226611063,6.173515225712766,119.73329103608638,6.64810925275656,0.0,0.0,1.0,68,8,0,60,0,6,500,1
235,804,2252,1448,724,1.800995024875622,3569.3355516240435,6.173515225712766,119.73329103608638,6.714924421125973,0.0,0.0,1.0,56,8,0,48,0,5,500,0
236,806,2260,1454,727,1.803970223325062,3582.015251629813,6.173515225712766,119.73329103608638,6.731628213218326,0.0,0.0,1.0,59,2,0,57,0,1,500,2
237,815,2283,1468,734,1.8012269938650307,3618.4693891463994,6.173515225712766,119.73329103608638,6.806795277633915,0.0,0.0,1.0,70,9,0,61,0,6,500,1
238,825,2311,1486,743,1.8012121212121213,3662.8483391665914,6.173515225712766,119.73329103608638,6.890314238095681,0.0,0.0,1.0,62,10,0,52,0,5,500,4
239,839,2349,1510,755,1.799761620977354,3723.0769141939954,6.173515225712766,119.73329103608638,7.007240782742153,0.0,0.0,1.0,56,14,0,42,0,9,500,3
240,844,2360,1516,758,1.7962085308056872,3740.511501701928,6.173515225712766,119.73329103608638,7.049000262973036,0.0,0.0,1.0,67,5,0,62,0,3,500,0
241,849,2373,1524,762,1.795053003533569,3761.116014211303,6.173515225712766,119.73329103608638,7.090759743203919,0.0,0.0,1.0,56,5,0,51,0,3,500,1
242,857,2399,1542,771,1.7992998833138856,3802.3250392300533,6.173515225712766,119.73329103608638,7.157574911573332,0.0,0.0,1.0,52,8,0,44,0,7,500,2
243,865,2419,1554,777,1.7965317919075146,3834.0242892444767,6.173515225712766,119.73329103608638,7.2243900799427445,0.0,0.0,1.0,60,8,0,52,0,6,500,0
244,873,2445,1572,786,1.8006872852233677,3875.2333142632265,6.173515225712766,119.73329103608638,7.291205248312157,0.0,0.0,1.0,54,8,0,46,0,7,500,2
245,883,2469,1586,793,1.7961494903737258,3913.2724142805346,6.2078976809437565,121.0706776314676,7.293260575345938,0.0,0.0,1.0,62,10,0,52,0,7,500,0
246,890,2490,1600,800,1.797752808988764,3946.5566267956783,6.2078976809437565,121.0706776314676,7.351078043100662,0.0,0.0,1.0,68,7,0,61,0,6,500,1
247,896,2506,1610,805,1.796875,3971.9160268072173,6.2078976809437565,121.0706776314676,7.4006358726047115,0.0,0.0,1.0,72,6,0,66,0,4,500,1
248,905,2533,1628,814,1.7988950276243094,4014.710014326688,6.2078976809437565,121.0706776314676,7.474972616860786,0.0,0.0,1.0,81,9,0,72,0,8,500,1
249,911,2549,1638,819,1.7980241492864983,4040.069414338227,6.2078976809437565,121.0706776314676,7.524530446364835,0.0,0.0,1.0,70,6,0,64,0,5,500,0
250,916,2564,1648,824,1.7991266375545851,4063.8438518490443,6.2078976809437565,121.0706776314676,7.56582863761821,0.0,0.0,1.0,71,5,0,66,0,4,500,1
251,920,2572,1652,826,1.7956521739130435,4076.5235518548134,6.2078976809437565,121.0706776314676,7.5988671906209095,0.0,0.0,1.0,60,4,0,56,0,1,500,1
252,928,2592,1664,832,1.793103448275862,4108.222801869237,6.2078976809437565,121.0706776314676,7.664944296626309,0.0,0.0,1.0,73,8,0,65,0,5,500,1
253,941,2625,1684,842,1.789585547290117,4160.526564393034,6.2078976809437565,121.0706776314676,7.772319593885082,0.0,0.0,1.0,62,13,0,49,0,9,500,1
254,946,2638,1692,846,1.7885835095137421,4181.131076902409,6.2078976809437565,121.0706776314676,7.813617785138457,0.0,0.0,1.0,67,5,0,62,0,3,500,1
255,959,2677,1718,859,1.7914494264859229,4242.944614430535,6.2078976809437565,121.0706776314676,7.9209930823972305,0.0,0.0,1.0,69,13,0,56,0,11,500,2
256,966,2696,1730,865,1.7908902691511388,4273.058901944237,6.2078976809437565,121.0706776314676,7.978810550151954,0.0,0.0,1.0,69,7,0,62,0,6,500,0
257,974,2718,1744,872,1.7905544147843941,4307.928076960103,6.2078976809437565,121.0706776314676,8.044887656157353,0.0,0.0,1.0,71,8,0,63,0,6,500,1
258,986,2752,1766,883,1.791075050709939,4361.816801984622,6.2078976809437565,121.0706776314676,8.144003315165453,0.0,0.0,1.0,75,12,0,63,0,9,500,2
259,999,2785,1786,893,1.7877877877877877,4414.120564508419,6.2078976809437565,121.0706776314676,8.251378612424226,0.0,0.0,1.0,95,13,0,82,0,9,500,1
260,1009,2815,1806,903,1.7898909811694748,4461.669439530055,6.2078976809437565,121.0706776314676,8.333974994930976,0.0,0.0,1.0,80,10,0,70,0,9,500,1
261,1015,2833,1818,909,1.7911330049261083,4490.198764543035,6.479219055552467,131.88493789223682,7.696102498295571,0.0,0.0,1.0,68,6,0,62,0,5,500,1
262,1021,2849,1828,914,1.790401567091087,4515.5581645545735,6.479219055552467,131.88493789223682,7.741596700255939,0.0,0.0,1.0,69,6,0,63,0,5,500,0
263,1027,2865,1838,919,1.789678675754625,4540.917564566113,6.479219055552467,131.88493789223682,7.787090902216307,0.0,0.0,1.0,59,6,0,53,0,2,500,3
264,1040,2904,1864,932,1.7923076923076924,4602.731102094238,6.479219055552467,131.88493789223682,7.885661673130437,0.0,0.0,1.0,55,13,0,42,0,13,500,0
265,1050,2924,1874,937,1.7847619047619048,4634.43035210866,6.654364326484216,139.11149641145087,7.547902417025326,0.0,0.0,1.0,78,10,0,68,0,4,500,1
266,1058,2944,1886,943,1.7826086956521738,4666.129602123084,6.654364326484216,139.11149641145087,7.605410244964567,0.0,0.0,1.0,71,8,0,63,0,5,500,1
267,1067,2975,1908,954,1.7881911902530458,4715.26343964544,6.654364326484216,139.11149641145087,7.670106551396212,0.0,0.0,1.0,85,9,0,76,0,7,500,4
268,1072,2990,1918,959,1.789179104477612,4739.037877156256,6.654364326484216,139.11149641145087,7.706048943858238,0.0,0.0,1.0,68,5,0,63,0,4,500,1
269,1083,3013,1930,965,1.7820867959372115,4775.492014672844,6.654364326484216,139.11149641145087,7.785122207274694,0.0,0.0,1.0,89,11,0,78,0,5,500,1
270,1091,3037,1946,973,1.7836846929422547,4813.531114690151,6.654364326484216,139.11149641145087,7.842630035213934,0.0,0.0,1.0,78,8,0,70,0,8,500,0
271,1097,3053,1956,978,1.7830446672743847,4838.890514701689,6.654364326484216,139.11149641145087,7.885760906168365,0.0,0.0,1.0,75,6,0,69,0,5,500,0
272,1113,3095,1982,991,1.7807726864330637,4905.458939731978,6.695501138636964,140.83676770128466,7.9027658626806705,0.0,0.0,1.0,81,16,0,65,0,12,500,1
273,1116,3102,1986,993,1.7795698924731183,4916.553677237026,6.695501138636964,140.83676770128466,7.924067118375227,0.0,0.0,1.0,84,3,0,81,0,2,500,0
274,1127,3131,2004,1002,1.7781721384205855,4962.517589757939,6.695501138636964,140.83676770128466,8.002171722588603,0.0,0.0,1.0,77,11,0,66,0,9,500,0
275,1136,3160,2024,1012,1.7816901408450705,5008.481502278853,6.695501138636964,140.83676770128466,8.066075489672274,0.0,0.0,1.0,75,9,0,66,0,9,500,1
276,1147,3185,2038,1019,1.7768090671316479,5048.105564796882,6.695501138636964,140.83676770128466,8.14418009388565,0.0,0.0,1.0,79,11,0,68,0,7,500,0
277,1152,3198,2046,1023,1.7760416666666667,5068.7100773062575,6.695501138636964,140.83676770128466,8.179682186709911,0.0,0.0,1.0,70,5,0,65,0,4,500,0
278,1163,3223,2060,1030,1.7712811693895099,5108.3341398242865,6.695501138636964,140.83676770128466,8.257786790923287,0.0,0.0,1.0,90,11,0,79,0,6,500,1
279,1173,3247,2074,1037,1.7681159420289856,5146.373239841594,6.695501138636964,140.83676770128466,8.328790976571812,0.0,0.0,1.0,93,10,0,83,0,6,500,1
280,1181,3275,2094,1047,1.77307366638442,5190.752189861786,6.695501138636964,140.83676770128466,8.385594325090631,0.0,0.0,1.0,72,8,0,64,0,7,500,3
281,1189,3295,2106,1053,1.7712363330529857,5222.451439876209,6.695501138636964,140.83676770128466,8.442397673609449,0.0,0.0,1.0,78,8,0,70,0,6,500,0
282,1198,3320,2122,1061,1.7712854757929883,5262.075502394238,6.695501138636964,140.83676770128466,8.50630144069312,0.0,0.0,1.0,90,9,0,81,0,7,500,1
283,1210,3354,2144,1072,1.771900826446281,5315.964227418757,7.022101971446414,154.91167016069457,7.8109028115495125,0.0,0.0,1.0,77,12,0,65,0,9,500,2
284,1213,3361,2148,1074,1.7708161582852433,5327.058964923805,7.022101971446414,154.91167016069457,7.830268686288892,0.0,0.0,1.0,83,3,0,80,0,2,500,0
285,1218,3378,2160,1080,1.7733990147783252,5354.003327436065,7.022101971446414,154.91167016069457,7.862545144187857,0.0,0.0,1.0,92,5,0,87,0,5,500,1
286,1226,3400,2174,1087,1.7732463295269167,5388.872502451931,7.022101971446414,154.91167016069457,7.914187476826201,0.0,0.0,1.0,82,8,0,74,0,7,500,0
287,1230,3412,2182,1091,1.7739837398373983,5407.892052460585,7.022101971446414,154.91167016069457,7.940008643145372,0.0,0.0,1.0,93,4,0,89,0,3,500,1
288,1240,3440,2200,1100,1.7741935483870968,5452.271002480777,7.022101971446414,154.91167016069457,8.004561558943303,0.0,0.0,1.0,91,10,0,81,0,9,500,0
289,1246,3454,2208,1104,1.7720706260032102,5474.460477490873,7.022101971446414,154.91167016069457,8.04329330842206,0.0,0.0,1.0,95,6,0,89,0,4,500,0
290,1255,3475,2220,1110,1.7689243027888446,5507.744690006017,7.022101971446414,154.91167016069457,8.101390932640196,0.0,0.0,1.0,92,9,0,83,0,6,500,0
291,1267,3503,2236,1118,1.7647987371744278,5552.12364002621,7.022101971446414,154.91167016069457,8.178854431597713,0.0,0.0,1.0,94,12,0,82,0,7,500,1
292,1275,3523,2248,1124,1.7631372549019608,5583.822890040633,7.022101971446414,154.91167016069457,8.230496764236056,0.0,0.0,1.0,87,8,0,79,0,6,500,0
293,1280,3536,2256,1128,1.7625,5604.427402550008,7.022101971446414,154.91167016069457,8.262773222135023,0.0,0.0,1.0,64,5,0,59,0,4,500,0
294,1286,3554,2268,1134,1.7636080870917574,5632.956727562989,7.022101971446414,154.91167016069457,8.30150497161378,0.0,0.0,1.0,84,6,0,78,0,4,500,2
295,1298,3590,2292,1146,1.765793528505393,5690.01537758895,7.022101971446414,154.91167016069457,8.378968470571296,0.0,0.0,1.0,86,12,0,74,0,10,500,2
296,1306,3618,2312,1156,1.770290964777948,5734.394327609143,7.022101971446414,154.91167016069457,8.430610803209639,0.0,0.0,1.0,72,8,0,64,0,8,500,2
297,1311,3631,2320,1160,1.7696414950419528,5754.998840118518,7.022101971446414,154.91167016069457,8.462887261108605,0.0,0.0,1.0,82,5,0,77,0,4,500,0
298,1318,3652,2334,1167,1.7708649468892261,5788.283052633662,7.022101971446414,154.91167016069457,8.508074302167156,0.0,0.0,1.0,78,7,0,71,0,5,500,2
299,1323,3665,2342,1171,1.7702191987906273,5808.887565143037,7.022101971446414,154.91167016069457,8.54035076006612,0.0,0.0,1.0,83,5,0,78,0,3,500,1
300,1332,3690,2358,1179,1.7702702702702702,5848.511627661066,7.022101971446414,154.91167016069457,8.598448384284257,0.0,0.0,1.0,99,9,0,90,0,5,500,3
301,1337,3705,2368,1184,1.7711293941660433,5872.286065171884,7.022101971446414,154.91167016069457,8.630724842183222,0.0,0.0,1.0,73,5,0,68,0,2,500,3
302,1350,3740,2390,1195,1.7703703703703704,5927.759752697124,7.022101971446414,154.91167016069457,8.71464363272053,0.0,0.0,1.0,97,13,0,84,0,9,500,2
303,1360,3768,2408,1204,1.7705882352941176,5972.138702717316,7.022101971446414,154.91167016069457,8.779196548518462,0.0,0.0,1.0,102,10,0,92,0,8,500,1
304,1371,3793,2422,1211,1.7665937272064187,6011.762765235345,7.022101971446414,154.91167016069457,8.850204755896184,0.0,0.0,1.0,97,11,0,86,0,7,500,0
305,1379,3813,2434,1217,1.7650471356055113,6043.462015249768,7.022101971446414,154.91167016069457,8.901847088534527,0.0,0.0,1.0,84,8,0,76,0,6,500,0
306,1387,3835,2448,1224,1.764960346070656,6078.331190265633,7.022101971446414,154.91167016069457,8.953489421172872,0.0,0.0,1.0,98,8,0,90,0,5,500,2
307,1395,3851,2456,1228,1.760573476702509,6103.690590277172,7.022101971446414,154.91167016069457,9.005131753811215,0.0,0.0,1.0,109,8,0,101,0,4,500,0
308,1402,3868,2466,1233,1.7589158345221112,6130.634952789431,7.022101971446414,154.91167016069457,9.050318794869765,0.0,0.0,1.0,94,7,0,87,0,5,500,0
309,1410,3890,2480,1240,1.7588652482269505,6165.504127805298,7.022101971446414,154.91167016069457,9.10196112750811,0.0,0.0,1.0,109,8,0,101,0,6,500,1
310,1420,3914,2494,1247,1.7563380281690142,6203.543227822605,7.022101971446414,154.91167016069457,9.16651404330604,0.0,0.0,1.0,98,10,0,88,0,7,500,0
311,1429,3945,2516,1258,1.7606717984604618,6252.67706534496,7.022101971446414,154.91167016069457,9.224611667524178,0.0,0.0,1.0,96,9,0,87,0,9,500,2
312,1438,3964,2526,1263,1.756606397774687,6282.791352858663,7.022101971446414,154.91167016069457,9.282709291742314,0.0,0.0,1.0,108,9,0,99,0,5,500,0
313,1447,3989,2542,1271,1.7567380787836904,6322.415415376692,7.022101971446414,154.91167016069457,9.340806915960451,0.0,0.0,1.0,88,9,0,79,0,8,500,0
314,1454,4002,2548,1274,1.7524071526822558,6343.019927886067,7.022101971446414,154.91167016069457,9.385993957019002,0.0,0.0,1.0,106,7,0,99,0,2,500,1
315,1457,4009,2552,1276,1.7515442690459848,6354.114665391115,7.022101971446414,154.91167016069457,9.40535983175838,0.0,0.0,1.0,82,3,0,79,0,2,500,0
316,1465,4027,2562,1281,1.7488054607508532,6382.643990404095,7.022101971446414,154.91167016069457,9.457002164396725,0.0,0.0,1.0,94,8,0,86,0,5,500,0
317,1477,4065,2588,1294,1.7522004062288423,6442.8725654314985,7.022101971446414,154.91167016069457,9.53446566335424,0.0,0.0,1.0,93,12,0,81,0,12,500,1
318,1484,4084,2600,1300,1.752021563342318,6472.9868529452015,7.022101971446414,154.91167016069457,9.57965270441279,0.0,0.0,1.0,104,7,0,97,0,6,500,0
319,1496,4118,2622,1311,1.7526737967914439,6526.87557796972,7.022101971446414,154.91167016069457,9.657116203370308,0.0,0.0,1.0,92,12,0,80,0,10,500,1
320,1506,4144,2638,1319,1.751660026560425,6568.084602988471,7.022101971446414,154.91167016069457,9.721669119168237,0.0,0.0,1.0,108,10,0,98,0,7,500,1
321,1514,4164,2650,1325,1.750330250990753,6599.783853002893,7.107035047050478,158.68167893107653,9.541114073147705,0.0,0.0,1.0,106,8,0,98,0,5,500,1
322,1524,4192,2668,1334,1.7506561679790027,6644.162803023086,7.107035047050478,158.68167893107653,9.604133320658589,0.0,0.0,1.0,108,10,0,98,0,9,500,0
323,1535,4219,2684,1342,1.7485342019543975,6686.956790542557,7.107035047050478,158.68167893107653,9.673454492920559,0.0,0.0,1.0,86,11,0,75,0,7,500,1
324,1546,4248,2702,1351,1.7477360931435963,6732.920703063472,7.179983535805312,161.95589836210544,9.545808554273279,0.0,0.0,1.0,87,11,0,76,0,6,500,3
325,1559,4279,2720,1360,1.7447081462475946,6782.0545405858265,7.179983535805312,161.95589836210544,9.626077319606756,0.0,0.0,1.0,109,13,0,96,0,9,500,0
326,1570,4304,2734,1367,1.7414012738853504,6821.6786031038555,7.179983535805312,161.95589836210544,9.693997044119696,0.0,0.0,1.0,107,11,0,96,0,7,500,0
327,1580,4330,2750,1375,1.740506329113924,6862.887628122606,7.6178139205543935,182.3100426566249,8.666554935626225,0.0,0.0,1.0,98,10,0,88,0,8,500,0
328,1588,4350,2762,1381,1.7392947103274559,6894.586878137028,7.6178139205543935,182.3100426566249,8.710436226439523,0.0,0.0,1.0,90,8,0,82,0,5,500,1
329,1604,4388,2784,1392,1.7356608478802993,6954.815453164433,7.6178139205543935,182.3100426566249,8.798198808066116,0.0,0.0,1.0,98,16,0,82,0,11,500,0
330,1614,4410,2796,1398,1.7323420074349443,6989.684628180299,7.6178139205543935,182.3100426566249,8.853050421582738,0.0,0.0,1.0,105,10,0,95,0,4,500,2
331,1626,4442,2816,1408,1.7318573185731858,7040.403428203375,7.6178139205543935,182.3100426566249,8.918872357802684,0.0,0.0,1.0,98,12,0,86,0,10,500,0
332,1633,4459,2826,1413,1.730557256582976,7067.347790715636,7.6178139205543935,182.3100426566249,8.95726848726432,0.0,0.0,1.0,110,7,0,103,0,4,500,1
333,1644,4488,2844,1422,1.72992700729927,7113.311703236548,7.6178139205543935,182.3100426566249,9.017605262132603,0.0,0.0,1.0,97,11,0,86,0,9,500,0
334,1655,4521,2866,1433,1.7317220543806646,7165.615465760346,7.6178139205543935,182.3100426566249,9.077942037000888,0.0,0.0,1.0,122,11,0,111,0,8,500,3
335,1667,4553,2886,1443,1.73125374925015,7216.334265783424,7.6178139205543935,182.3100426566249,9.143763973220834,0.0,0.0,1.0,107,12,0,95,0,9,500,1
336,1679,4581,2902,1451,1.7284097677188803,7260.713215803617,7.799675596800334,191.1185987487578,8.785120919640026,0.0,0.0,1.0,122,12,0,110,0,8,500,0
337,1691,4607,2916,1458,1.7244234180958014,7301.922240822366,7.799675596800334,191.1185987487578,8.847909157302729,0.0,0.0,1.0,143,12,0,131,0,6,500,1
338,1701,4631,2930,1465,1.7225161669606115,7339.961340839674,7.799675596800334,191.1185987487578,8.900232688688316,0.0,0.0,1.0,101,10,0,91,0,7,500,0
339,1711,4657,2946,1473,1.721800116890707,7381.170365858423,7.799675596800334,191.1185987487578,8.952556220073904,0.0,0.0,1.0,112,10,0,102,0,7,500,1
340,1719,4675,2956,1478,1.7196044211751018,7409.6996908714045,7.799675596800334,191.1185987487578,8.994415045182372,0.0,0.0,1.0,119,8,0,111,0,5,500,0
341,1726,4694,2968,1484,1.7195828505214368,7439.813978385107,7.799675596800334,191.1185987487578,9.031041517152284,0.0,0.0,1.0,118,7,0,111,0,6,500,0
342,1736,4714,2978,1489,1.7154377880184333,7471.51322839953,7.799675596800334,191.1185987487578,9.08336504853787,0.0,0.0,1.0,121,10,0,111,0,4,500,1
