t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
172,485,1517,1032,516,2.1278350515463917,2404.3881135939937,3.8013773379869034,45.39748934287501,10.683410184579275,0.0,0.0,1.0,38,4,0,34,0,3,500,1
173,488,1530,1042,521,2.1352459016393444,2424.992626103369,3.905901670369679,47.92835070723459,10.181865071487602,0.0,0.0,1.0,38,3,0,35,0,3,500,2
174,493,1545,1052,526,2.133874239350913,2448.767063614186,3.905901670369679,47.92835070723459,10.286187459515139,0.0,0.0,1.0,45,5,0,40,0,2,500,3
175,502,1570,1068,534,2.1274900398406373,2488.391126132215,3.905901670369679,47.92835070723459,10.473967757964704,0.0,0.0,1.0,43,9,0,34,0,6,500,2
176,505,1581,1076,538,2.130693069306931,2505.8257136401476,3.905901670369679,47.92835070723459,10.536561190781228,0.0,0.0,1.0,37,3,0,34,0,3,500,1
177,512,1598,1086,543,2.12109375,2532.7700761524075,3.905901670369679,47.92835070723459,10.682612534019778,0.0,0.0,1.0,44,7,0,37,0,4,500,1
178,518,1612,1094,547,2.111969111969112,2554.959551162504,3.9856869187351682,49.90639908998713,10.379430482772054,0.0,0.0,1.0,48,6,0,42,0,4,500,0
179,521,1619,1098,549,2.107485604606526,2566.0542886675516,3.9856869187351682,49.90639908998713,10.439543014525562,0.0,0.0,1.0,48,3,0,45,0,1,500,1
180,526,1630,1104,552,2.098859315589354,2583.4888761754846,3.9856869187351682,49.90639908998713,10.539730567448071,0.0,0.0,1.0,35,5,0,30,0,3,500,0
181,532,1636,1104,552,2.075187969924812,2592.9986511798115,3.9856869187351682,49.90639908998713,10.659955630955084,0.0,0.0,1.0,48,6,0,42,0,0,500,0
182,534,1644,1110,555,2.0786516853932584,2605.6783511855806,3.9856869187351682,49.90639908998713,10.700030652124088,0.0,0.0,1.0,36,2,0,34,0,2,500,1
183,540,1656,1116,558,2.066666666666667,2624.6979011942344,3.9856869187351682,49.90639908998713,10.8202557156311,0.0,0.0,1.0,48,6,0,42,0,2,500,1
184,548,1678,1130,565,2.062043795620438,2659.5670762101,3.9856869187351682,49.90639908998713,10.980555800307116,0.0,0.0,1.0,42,8,0,34,0,7,500,0
185,552,1690,1138,569,2.0615942028985508,2678.5866262187537,3.9856869187351682,49.90639908998713,11.060705842645124,0.0,0.0,1.0,55,4,0,51,0,2,500,2
186,554,1696,1142,571,2.0613718411552346,2688.0964012230806,4.100564899298414,52.82472591394638,10.48751300484717,0.0,0.0,1.0,30,2,0,28,0,1,500,1
187,559,1711,1152,576,2.0608228980322005,2711.870838733898,4.100564899298414,52.82472591394638,10.58216564929525,0.0,0.0,1.0,36,5,0,31,0,4,500,1
188,568,1734,1166,583,2.0528169014084505,2748.3249762504847,4.113432631710811,53.15677819021182,10.685372954085286,0.0,0.0,1.0,42,9,0,33,0,7,500,0
189,577,1755,1178,589,2.0415944540727904,2781.609188765629,4.113432631710811,53.15677819021182,10.85468344103382,0.0,0.0,1.0,55,9,0,46,0,6,500,0
190,582,1770,1188,594,2.0412371134020617,2805.383626276446,4.113432631710811,53.15677819021182,10.948744822671896,0.0,0.0,1.0,45,5,0,40,0,4,500,1
191,587,1781,1194,597,2.0340715502555367,2822.818213784379,4.113432631710811,53.15677819021182,11.04280620430997,0.0,0.0,1.0,55,5,0,50,0,2,500,1
192,592,1790,1198,599,2.0236486486486487,2837.0828762908695,4.113432631710811,53.15677819021182,11.136867585948046,0.0,0.0,1.0,40,5,0,35,0,2,500,0
193,596,1798,1202,601,2.0167785234899327,2849.7625762966386,4.113432631710811,53.15677819021182,11.212116691258505,0.0,0.0,1.0,39,4,0,35,0,2,500,0
194,599,1805,1206,603,2.013355592654424,2860.857313801687,4.113432631710811,53.15677819021182,11.26855352024135,0.0,0.0,1.0,41,3,0,38,0,2,500,0
195,603,1821,1218,609,2.0199004975124377,2886.2167138132254,4.113432631710811,53.15677819021182,11.34380262555181,0.0,0.0,1.0,51,4,0,47,0,3,500,3
196,613,1847,1234,617,2.0130505709624797,2927.425738831975,4.268960029190787,57.252446505246596,10.706966032339333,0.0,0.0,1.0,61,10,0,51,0,8,500,0
197,618,1862,1244,622,2.01294498381877,2951.2001763427925,4.268960029190787,57.252446505246596,10.794298544838021,0.0,0.0,1.0,47,5,0,42,0,4,500,1
198,621,1871,1250,625,2.0128824476650564,2965.464838849283,4.268960029190787,57.252446505246596,10.846698052337235,0.0,0.0,1.0,44,3,0,41,0,3,500,0
199,627,1883,1256,628,2.003189792663477,2984.484388857937,4.268960029190787,57.252446505246596,10.951497067335662,0.0,0.0,1.0,55,6,0,49,0,2,500,1
200,635,1905,1270,635,2.0,3019.353563873802,4.268960029190787,57.252446505246596,11.091229087333566,0.0,0.0,1.0,50,8,0,42,0,5,500,2
201,643,1925,1282,641,1.9937791601866253,3051.0528138882255,4.268960029190787,57.252446505246596,11.230961107331469,0.0,0.0,1.0,59,8,0,51,0,4,500,2
202,647,1939,1292,646,1.9969088098918084,3073.2422888983215,4.268960029190787,57.252446505246596,11.300827117330421,0.0,0.0,1.0,47,4,0,43,0,1,500,4
203,652,1954,1302,651,1.9969325153374233,3097.0167264091388,4.268960029190787,57.252446505246596,11.38815962982911,0.0,0.0,1.0,61,5,0,56,0,4,500,1
204,660,1968,1308,654,1.981818181818182,3119.206201419235,4.268960029190787,57.252446505246596,11.527891649827014,0.0,0.0,1.0,52,8,0,44,0,2,500,1
205,665,1983,1318,659,1.981954887218045,3142.980638930053,4.268960029190787,57.252446505246596,11.615224162325703,0.0,0.0,1.0,50,5,0,45,0,5,500,0
206,670,1994,1324,662,1.9761194029850746,3160.4152264379854,4.268960029190787,57.252446505246596,11.702556674824391,0.0,0.0,1.0,53,5,0,48,0,2,500,1
207,677,2013,1336,668,1.9734121122599704,3190.5295139516875,4.268960029190787,57.252446505246596,11.824822192322557,0.0,0.0,1.0,54,7,0,47,0,5,500,1
208,682,2030,1348,674,1.9765395894428153,3217.473876463947,4.2759887235973855,57.441130036956665,11.873025470794405,0.0,0.0,1.0,44,5,0,39,0,3,500,3
209,685,2033,1348,674,1.967883211678832,3222.2287639661104,4.2759887235973855,57.441130036956665,11.925252855563295,0.0,0.0,1.0,46,3,0,43,0,0,500,0
210,691,2047,1356,678,1.9623733719247467,3244.4182389762063,4.2759887235973855,57.441130036956665,12.029707625101075,0.0,0.0,1.0,60,6,0,54,0,4,500,0
211,696,2058,1362,681,1.956896551724138,3261.852826484139,4.2759887235973855,57.441130036956665,12.11675326638256,0.0,0.0,1.0,60,5,0,55,0,1,500,2
212,698,2060,1362,681,1.9512893982808024,3265.0227514855815,4.2759887235973855,57.441130036956665,12.151571522895154,0.0,0.0,1.0,54,2,0,52,0,0,500,0
213,703,2077,1374,687,1.9544807965860598,3291.9671139978414,4.2759887235973855,57.441130036956665,12.238617164176636,0.0,0.0,1.0,54,5,0,49,0,3,500,3
214,712,2100,1388,694,1.949438202247191,3328.4212515144277,4.2759887235973855,57.441130036956665,12.395299318483307,0.0,0.0,1.0,52,9,0,43,0,6,500,1
215,716,2110,1394,697,1.946927374301676,3344.2708765216394,4.2759887235973855,57.441130036956665,12.464935831508495,0.0,0.0,1.0,51,4,0,47,0,2,500,1
216,720,2122,1402,701,1.9472222222222222,3363.290426530293,4.2759887235973855,57.441130036956665,12.534572344533682,0.0,0.0,1.0,54,4,0,50,0,2,500,2
217,727,2139,1412,706,1.9422283356258596,3390.2347890425526,4.2759887235973855,57.441130036956665,12.656436242327759,0.0,0.0,1.0,55,7,0,48,0,4,500,1
218,730,2144,1414,707,1.936986301369863,3398.159601546159,4.2759887235973855,57.441130036956665,12.70866362709665,0.0,0.0,1.0,50,3,0,47,0,1,500,0
219,732,2152,1420,710,1.9398907103825136,3410.8393015519277,4.2759887235973855,57.441130036956665,12.743481883609244,0.0,0.0,1.0,45,2,0,43,0,1,500,2
220,743,2183,1440,720,1.9380888290713325,3459.9731390742836,4.633433053861138,67.44591605997753,11.016234093985371,0.0,0.0,1.0,55,11,0,44,0,8,500,2
221,747,2197,1450,725,1.9410977242302543,3482.16261408438,4.633433053861138,67.44591605997753,11.07554087241867,0.0,0.0,1.0,59,4,0,55,0,4,500,1
222,752,2212,1460,730,1.9414893617021276,3505.9370515951973,4.633433053861138,67.44591605997753,11.149674345460294,0.0,0.0,1.0,48,5,0,43,0,5,500,0
223,759,2231,1472,736,1.9393939393939394,3536.0513391088994,5.010428064377759,78.86776527515423,9.623703643078985,0.0,0.0,1.0,77,7,0,70,0,4,500,2
224,766,2248,1482,741,1.9347258485639687,3562.9957016211592,5.010428064377759,78.86776527515423,9.712459803160082,0.0,0.0,1.0,57,7,0,50,0,3,500,2
225,772,2264,1492,746,1.932642487046632,3588.3551016326974,5.010428064377759,78.86776527515423,9.788536511801023,0.0,0.0,1.0,68,6,0,62,0,4,500,1
226,777,2281,1504,752,1.9356499356499357,3615.299464144957,5.010428064377759,78.86776527515423,9.851933769001807,0.0,0.0,1.0,63,5,0,58,0,4,500,2
227,783,2299,1516,758,1.9361430395913155,3643.8287891579375,5.010428064377759,78.86776527515423,9.928010477642747,0.0,0.0,1.0,60,6,0,54,0,5,500,1
228,788,2312,1524,762,1.9340101522842639,3664.4333016673127,5.010428064377759,78.86776527515423,9.99140773484353,0.0,0.0,1.0,66,5,0,61,0,3,500,1
229,796,2332,1536,768,1.92964824120603,3696.132551681736,5.010428064377759,78.86776527515423,10.092843346364786,0.0,0.0,1.0,70,8,0,62,0,5,500,1
230,809,2365,1556,778,1.9233621755253398,3748.4363142055345,5.010428064377759,78.86776527515423,10.257676215086823,0.0,0.0,1.0,74,13,0,61,0,9,500,1
231,816,2380,1564,782,1.9166666666666667,3772.2107517163513,5.010428064377759,78.86776527515423,10.34643237516792,0.0,0.0,1.0,77,7,0,70,0,3,500,1
232,820,2396,1576,788,1.921951219512195,3797.57015172789,5.010428064377759,78.86776527515423,10.397150180928548,0.0,0.0,1.0,61,4,0,57,0,1,500,5
233,825,2411,1586,793,1.9224242424242424,3821.344589238707,5.010428064377759,78.86776527515423,10.460547438129332,0.0,0.0,1.0,65,5,0,60,0,4,500,1
234,833,2433,1600,800,1.9207683073229291,3856.2137642545727,5.010428064377759,78.86776527515423,10.561983049650586,0.0,0.0,1.0,64,8,0,56,0,7,500,0
235,838,2446,1608,804,1.918854415274463,3876.8182767639482,5.010428064377759,78.86776527515423,10.625380306851369,0.0,0.0,1.0,60,5,0,55,0,3,500,1
236,848,2480,1632,816,1.9245283018867925,3930.707001788467,5.010428064377759,78.86776527515423,10.752174821252938,0.0,0.0,1.0,79,10,0,69,0,10,500,2
237,855,2497,1642,821,1.92046783625731,3957.651364300727,5.010428064377759,78.86776527515423,10.840930981334035,0.0,0.0,1.0,75,7,0,68,0,4,500,1
238,859,2511,1652,826,1.9231664726426076,3979.840839310823,5.010428064377759,78.86776527515423,10.891648787094661,0.0,0.0,1.0,71,4,0,67,0,2,500,3
239,863,2519,1656,828,1.9188876013904983,3992.520539316592,5.010428064377759,78.86776527515423,10.942366592855288,0.0,0.0,1.0,77,4,0,73,0,2,500,0
240,869,2533,1664,832,1.9148446490218642,4014.710014326688,5.010428064377759,78.86776527515423,11.018443301496228,0.0,0.0,1.0,67,6,0,61,0,2,500,2
241,875,2549,1674,837,1.913142857142857,4040.069414338227,5.010428064377759,78.86776527515423,11.09452001013717,0.0,0.0,1.0,50,6,0,44,0,4,500,1
242,881,2565,1684,842,1.9114642451759365,4065.428814349765,5.010428064377759,78.86776527515423,11.17059671877811,0.0,0.0,1.0,72,6,0,66,0,5,500,0
243,888,2586,1698,849,1.912162162162162,4098.713026864909,5.010428064377759,78.86776527515423,11.259352878859207,0.0,0.0,1.0,78,7,0,71,0,6,500,1
244,894,2602,1708,854,1.9105145413870246,4124.072426876448,5.010428064377759,78.86776527515423,11.335429587500148,0.0,0.0,1.0,69,6,0,63,0,5,500,0
245,898,2614,1716,858,1.910913140311804,4143.091976885102,5.42556170315185,92.4781826528359,9.710398433878202,0.0,0.0,1.0,61,4,0,57,0,3,500,1
246,906,2630,1724,862,1.9028697571743929,4168.451376896641,5.42556170315185,92.4781826528359,9.796905324157741,0.0,0.0,1.0,53,8,0,45,0,2,500,2
247,912,2646,1734,867,1.9013157894736843,4193.810776908179,5.42556170315185,92.4781826528359,9.861785491867394,0.0,0.0,1.0,72,6,0,66,0,4,500,1
248,920,2660,1740,870,1.891304347826087,4216.000251918275,5.42556170315185,92.4781826528359,9.948292382146933,0.0,0.0,1.0,82,8,0,74,0,3,500,0
249,930,2686,1756,878,1.8881720430107527,4257.209276937026,5.42556170315185,92.4781826528359,10.056425994996356,0.0,0.0,1.0,73,10,0,63,0,5,500,3
250,934,2700,1766,883,1.8907922912205568,4279.398751947121,5.42556170315185,92.4781826528359,10.099679440136125,0.0,0.0,1.0,64,4,0,60,0,3,500,2
251,937,2707,1770,885,1.8890074706510138,4290.493489452169,5.42556170315185,92.4781826528359,10.132119523990953,0.0,0.0,1.0,61,3,0,58,0,2,500,0
252,945,2727,1782,891,1.8857142857142857,4322.192739466593,5.42556170315185,92.4781826528359,10.21862641427049,0.0,0.0,1.0,71,8,0,63,0,6,500,0
253,952,2748,1796,898,1.8865546218487395,4355.476951981737,5.42556170315185,92.4781826528359,10.294319943265087,0.0,0.0,1.0,79,7,0,72,0,7,500,0
254,960,2772,1812,906,1.8875,4393.516051999045,5.42556170315185,92.4781826528359,10.380826833544626,0.0,0.0,1.0,71,8,0,63,0,7,500,1
255,967,2791,1824,912,1.8862461220268874,4423.630339512747,5.42556170315185,92.4781826528359,10.456520362539221,0.0,0.0,1.0,79,7,0,72,0,6,500,0
256,976,2814,1838,919,1.8831967213114753,4460.084477029333,5.42556170315185,92.4781826528359,10.553840614103702,0.0,0.0,1.0,61,9,0,52,0,6,500,1
257,983,2837,1854,927,1.886063072227874,4496.53861454592,5.42556170315185,92.4781826528359,10.629534143098299,0.0,0.0,1.0,60,7,0,53,0,7,500,1
258,990,2858,1868,934,1.8868686868686868,4529.822827061063,5.42556170315185,92.4781826528359,10.705227672092896,0.0,0.0,1.0,73,7,0,66,0,6,500,1
259,997,2875,1878,939,1.8836509528585756,4556.767189573324,5.42556170315185,92.4781826528359,10.78092120108749,0.0,0.0,1.0,83,7,0,76,0,5,500,0
260,1001,2885,1884,942,1.8821178821178821,4572.616814580535,5.42556170315185,92.4781826528359,10.824174646227261,0.0,0.0,1.0,78,4,0,74,0,2,500,1
261,1007,2905,1898,949,1.88480635551142,4604.316064594958,5.42556170315185,92.4781826528359,10.889054813936914,0.0,0.0,1.0,61,6,0,55,0,6,500,1
262,1015,2925,1910,955,1.8817733990147782,4636.015314609382,5.42556170315185,92.4781826528359,10.975561704216453,0.0,0.0,1.0,88,8,0,80,0,5,500,1
263,1022,2942,1920,960,1.8786692759295498,4662.959677121641,5.42556170315185,92.4781826528359,11.05125523321105,0.0,0.0,1.0,60,7,0,53,0,4,500,1
264,1032,2972,1940,970,1.87984496124031,4710.508552143276,5.42556170315185,92.4781826528359,11.159388846060473,0.0,0.0,1.0,83,10,0,73,0,10,500,0
265,1038,2992,1954,977,1.882466281310212,4742.207802157699,5.42556170315185,92.4781826528359,11.224269013770126,0.0,0.0,1.0,67,6,0,61,0,5,500,2
266,1042,3004,1962,981,1.8829174664107486,4761.227352166353,5.42556170315185,92.4781826528359,11.267522458909896,0.0,0.0,1.0,77,4,0,73,0,3,500,1
267,1055,3037,1982,991,1.8786729857819906,4813.531114690151,5.42556170315185,92.4781826528359,11.408096155614146,0.0,0.0,1.0,79,13,0,66,0,9,500,1
268,1062,3050,1988,994,1.871939736346516,4834.1356271995255,5.42556170315185,92.4781826528359,11.483789684608743,0.0,0.0,1.0,82,7,0,75,0,3,500,0
269,1070,3070,2000,1000,1.8691588785046729,4865.834877213949,5.42556170315185,92.4781826528359,11.57029657488828,0.0,0.0,1.0,85,8,0,77,0,5,500,1
270,1077,3089,2012,1006,1.8681522748375117,4895.949164727652,5.42556170315185,92.4781826528359,11.645990103882877,0.0,0.0,1.0,86,7,0,79,0,4,500,2
271,1084,3110,2026,1013,1.8690036900369005,4929.2333772427955,5.42556170315185,92.4781826528359,11.721683632877474,0.0,0.0,1.0,73,7,0,66,0,7,500,0
272,1091,3133,2042,1021,1.8716773602199817,4965.687514759382,5.42556170315185,92.4781826528359,11.797377161872069,0.0,0.0,1.0,93,7,0,86,0,6,500,2
273,1101,3161,2060,1030,1.87102633969119,5010.066464779575,5.42556170315185,92.4781826528359,11.905510774721492,0.0,0.0,1.0,87,10,0,77,0,8,500,1
274,1110,3184,2074,1037,1.8684684684684685,5046.520602296161,5.432874589052505,92.7276455476785,11.970540106394296,0.0,0.0,1.0,85,9,0,76,0,6,500,1
275,1120,3212,2092,1046,1.8678571428571429,5090.899552316354,5.432874589052505,92.7276455476785,12.078382810055505,0.0,0.0,1.0,79,10,0,69,0,8,500,1
276,1128,3242,2114,1057,1.874113475177305,5138.4484273379885,5.432874589052505,92.7276455476785,12.164656972984474,0.0,0.0,1.0,103,8,0,95,0,8,500,3
277,1132,3252,2120,1060,1.872791519434629,5154.2980523452,5.432874589052505,92.7276455476785,12.207794054448957,0.0,0.0,1.0,81,4,0,77,0,3,500,0
278,1139,3271,2132,1066,1.871817383669886,5184.412339858902,5.432874589052505,92.7276455476785,12.283283947011805,0.0,0.0,1.0,85,7,0,78,0,6,500,0
279,1149,3295,2146,1073,1.8677110530896432,5222.451439876209,5.432874589052505,92.7276455476785,12.391126650673014,0.0,0.0,1.0,78,10,0,68,0,7,500,0
280,1154,3308,2154,1077,1.8665511265164645,5243.0559523855845,5.444105801031298,93.11142776039829,12.393752601126087,0.0,0.0,1.0,75,5,0,70,0,4,500,0
281,1159,3323,2164,1082,1.8671268334771354,5266.830389896401,5.444105801031298,93.11142776039829,12.447451702517448,0.0,0.0,1.0,76,5,0,71,0,5,500,0
282,1170,3352,2182,1091,1.864957264957265,5312.7943024173155,5.844994567351663,107.32925044195561,10.901035786444293,0.0,0.0,1.0,88,11,0,77,0,7,500,2
283,1176,3366,2190,1095,1.8622448979591837,5334.983777427411,6.077517761540359,116.03856413216059,10.134561805337494,0.0,0.0,1.0,78,6,0,72,0,4,500,0
284,1188,3396,2208,1104,1.8585858585858586,5382.5326524490465,6.077517761540359,116.03856413216059,10.237975701310326,0.0,0.0,1.0,87,12,0,75,0,9,500,0
285,1198,3428,2230,1115,1.8614357262103507,5433.251452472123,6.077517761540359,116.03856413216059,10.324153947954352,0.0,0.0,1.0,99,10,0,89,0,9,500,2
286,1207,3447,2240,1120,1.855840927920464,5463.365739985825,6.077517761540359,116.03856413216059,10.401714369933975,0.0,0.0,1.0,91,9,0,82,0,5,500,0
287,1218,3482,2264,1132,1.8587848932676518,5518.839427511066,6.077517761540359,116.03856413216059,10.496510441242405,0.0,0.0,1.0,89,11,0,78,0,11,500,1
288,1230,3510,2280,1140,1.853658536585366,5563.218377531258,6.077517761540359,116.03856413216059,10.599924337215237,0.0,0.0,1.0,87,12,0,75,0,8,500,0
289,1239,3533,2294,1147,1.8514931396287329,5599.672515047844,6.077517761540359,116.03856413216059,10.67748475919486,0.0,0.0,1.0,96,9,0,87,0,7,500,0
290,1244,3548,2304,1152,1.8520900321543408,5623.446952558662,6.077517761540359,116.03856413216059,10.720573882516874,0.0,0.0,1.0,81,5,0,76,0,3,500,2
291,1248,3560,2312,1156,1.8525641025641026,5642.466502567316,6.077517761540359,116.03856413216059,10.755045181174484,0.0,0.0,1.0,75,4,0,71,0,3,500,1
292,1255,3587,2332,1166,1.8581673306772908,5685.260490086786,6.077517761540359,116.03856413216059,10.815369953825302,0.0,0.0,1.0,100,7,0,93,0,7,500,3
293,1265,3605,2340,1170,1.849802371541502,5713.789815099768,6.077517761540359,116.03856413216059,10.901548200469328,0.0,0.0,1.0,89,10,0,79,0,4,500,0
294,1273,3627,2354,1177,1.8491751767478397,5748.658990115633,6.077517761540359,116.03856413216059,10.97049079778455,0.0,0.0,1.0,93,8,0,85,0,7,500,0
295,1285,3659,2374,1187,1.8474708171206227,5799.37779013871,6.077517761540359,116.03856413216059,11.073904693757381,0.0,0.0,1.0,113,12,0,101,0,10,500,0
296,1293,3679,2386,1193,1.845320959010054,5831.077040153134,6.077517761540359,116.03856413216059,11.142847291072602,0.0,0.0,1.0,99,8,0,91,0,6,500,0
297,1304,3710,2406,1203,1.8450920245398772,5880.2108776754885,6.077517761540359,116.03856413216059,11.23764336238103,0.0,0.0,1.0,81,11,0,70,0,8,500,2
298,1317,3749,2432,1216,1.8466211085801063,5942.024415203614,6.077517761540359,116.03856413216059,11.349675083018266,0.0,0.0,1.0,82,13,0,69,0,12,500,1
299,1328,3774,2446,1223,1.841867469879518,5981.648477721643,6.077517761540359,116.03856413216059,11.444471154326694,0.0,0.0,1.0,95,11,0,84,0,6,500,1
300,1339,3805,2466,1233,1.8416728902165795,6030.782315243999,6.077517761540359,116.03856413216059,11.539267225635124,0.0,0.0,1.0,113,11,0,102,0,9,500,1
301,1354,3840,2486,1243,1.8360413589364846,6086.25600276924,6.077517761540359,116.03856413216059,11.668534595601162,0.0,0.0,1.0,114,15,0,99,0,10,500,0
302,1360,3858,2498,1249,1.8367647058823529,6114.78532778222,6.077517761540359,116.03856413216059,11.720241543587578,0.0,0.0,1.0,90,6,0,84,0,5,500,1
303,1376,3898,2522,1261,1.8328488372093024,6178.183827811066,6.077517761540359,116.03856413216059,11.85812673821802,0.0,0.0,1.0,95,16,0,79,0,9,500,3
304,1384,3920,2536,1268,1.8323699421965318,6213.053002826931,6.077517761540359,116.03856413216059,11.927069335533242,0.0,0.0,1.0,101,8,0,93,0,6,500,1
305,1388,3934,2546,1273,1.8342939481268012,6235.242477837028,6.077517761540359,116.03856413216059,11.961540634190852,0.0,0.0,1.0,91,4,0,87,0,4,500,1
306,1396,3956,2560,1280,1.833810888252149,6270.111652852893,6.077517761540359,116.03856413216059,12.030483231506073,0.0,0.0,1.0,103,8,0,95,0,6,500,1
307,1405,3981,2576,1288,1.8334519572953736,6309.735715370922,6.077517761540359,116.03856413216059,12.108043653485696,0.0,0.0,1.0,97,9,0,88,0,6,500,2
308,1416,4010,2594,1297,1.8319209039548023,6355.699627891836,6.077517761540359,116.03856413216059,12.202839724794126,0.0,0.0,1.0,103,11,0,92,0,8,500,1
309,1424,4036,2612,1306,1.8342696629213484,6396.908652910586,6.077517761540359,116.03856413216059,12.271782322109347,0.0,0.0,1.0,84,8,0,76,0,7,500,2
310,1441,4087,2646,1323,1.8362248438584317,6477.741740447365,6.077517761540359,116.03856413216059,12.418285341404191,0.0,0.0,1.0,96,17,0,79,0,13,500,4
311,1449,4117,2668,1334,1.8412698412698412,6525.290615468999,6.301003343003547,124.72953198072443,11.617136511214737,0.0,0.0,1.0,99,8,0,91,0,6,500,5
312,1461,4149,2688,1344,1.839835728952772,6576.009415492076,6.301003343003547,124.72953198072443,11.71334468107987,0.0,0.0,1.0,112,12,0,100,0,10,500,0
313,1471,4177,2706,1353,1.83956492182189,6620.388365512268,6.301003343003547,124.72953198072443,11.79351815596748,0.0,0.0,1.0,103,10,0,93,0,8,500,1
314,1485,4205,2720,1360,1.8316498316498318,6664.767315532461,6.301003343003547,124.72953198072443,11.905761020810134,0.0,0.0,1.0,100,14,0,86,0,7,500,0
315,1498,4236,2738,1369,1.8277703604806408,6713.901153054817,6.301003343003547,124.72953198072443,12.009986538164029,0.0,0.0,1.0,118,13,0,105,0,8,500,1
316,1510,4264,2754,1377,1.823841059602649,6758.28010307501,6.301003343003547,124.72953198072443,12.106194708029161,0.0,0.0,1.0,127,12,0,115,0,7,500,1
317,1519,4283,2764,1382,1.8196181698485845,6788.394390588712,6.301003343003547,124.72953198072443,12.17835083542801,0.0,0.0,1.0,113,9,0,104,0,5,500,0
318,1533,4315,2782,1391,1.8147423352902805,6839.113190611788,6.301003343003547,124.72953198072443,12.290593700270664,0.0,0.0,1.0,118,14,0,104,0,9,500,0
319,1541,4337,2796,1398,1.8144062297209604,6873.982365627654,6.301003343003547,124.72953198072443,12.354732480180752,0.0,0.0,1.0,107,8,0,99,0,5,500,2
320,1545,4345,2800,1400,1.8122977346278317,6886.6620656334235,6.301003343003547,124.72953198072443,12.386801870135796,0.0,0.0,1.0,127,4,0,123,0,2,500,0
321,1552,4362,2810,1405,1.8105670103092784,6913.606428145682,6.301003343003547,124.72953198072443,12.442923302557123,0.0,0.0,1.0,107,7,0,100,0,5,500,0
322,1562,4392,2830,1415,1.8117797695262483,6961.1553031673175,6.301003343003547,124.72953198072443,12.523096777444733,0.0,0.0,1.0,109,10,0,99,0,9,500,1
323,1568,4406,2838,1419,1.8099489795918366,6983.344778177414,6.301003343003547,124.72953198072443,12.5712008623773,0.0,0.0,1.0,86,6,0,80,0,4,500,0
324,1572,4418,2846,1423,1.8104325699745547,7002.364328186068,6.301003343003547,124.72953198072443,12.603270252332344,0.0,0.0,1.0,111,4,0,107,0,4,500,0
325,1589,4459,2870,1435,1.8061674008810573,7067.347790715636,6.301003343003547,124.72953198072443,12.739565159641282,0.0,0.0,1.0,123,17,0,106,0,12,500,0
326,1603,4499,2896,1448,1.8066126013724266,7130.7462907444815,6.301003343003547,124.72953198072443,12.851808024483937,0.0,0.0,1.0,114,14,0,100,0,12,500,1
327,1617,4533,2916,1458,1.8033395176252318,7184.635015769,6.301003343003547,124.72953198072443,12.964050889326591,0.0,0.0,1.0,119,14,0,105,0,9,500,1
328,1627,4557,2930,1465,1.800860479409957,7222.674115786308,6.301003343003547,124.72953198072443,13.044224364214202,0.0,0.0,1.0,126,10,0,116,0,7,500,0
329,1640,4584,2944,1472,1.7951219512195122,7265.46810330578,6.301003343003547,124.72953198072443,13.148449881568094,0.0,0.0,1.0,121,13,0,108,0,6,500,1
330,1652,4616,2964,1482,1.7941888619854722,7316.186903328857,6.488781753760454,132.27452390097545,12.489177441581534,0.0,0.0,1.0,111,12,0,99,0,10,500,0
331,1658,4628,2970,1485,1.7913148371531966,7335.2064533375105,6.488781753760454,132.27452390097545,12.534537650207133,0.0,0.0,1.0,126,6,0,120,0,3,500,0
332,1665,4653,2988,1494,1.7945945945945947,7374.8305158555395,6.488781753760454,132.27452390097545,12.587457893603665,0.0,0.0,1.0,112,7,0,105,0,7,500,2
333,1677,4683,3006,1503,1.7924865831842576,7422.379390877174,6.680756388428883,140.21715271439206,11.960020350833089,0.0,0.0,1.0,126,12,0,114,0,8,500,1
334,1688,4712,3024,1512,1.7914691943127963,7468.343303398087,6.680756388428883,140.21715271439206,12.038470096724062,0.0,0.0,1.0,116,11,0,105,0,9,500,0
335,1697,4737,3040,1520,1.7913965822038893,7507.967365916116,6.680756388428883,140.21715271439206,12.102656252453041,0.0,0.0,1.0,97,9,0,88,0,7,500,1
336,1706,4766,3060,1530,1.7936694021101993,7553.93127843703,6.680756388428883,140.21715271439206,12.16684240818202,0.0,0.0,1.0,119,9,0,110,0,8,500,2
337,1712,4780,3068,1534,1.7920560747663552,7576.120753447127,6.680756388428883,140.21715271439206,12.209633178668007,0.0,0.0,1.0,113,6,0,107,0,2,500,2
338,1724,4814,3090,1545,1.7923433874709978,7630.009478471646,6.680756388428883,140.21715271439206,12.29521471963998,0.0,0.0,1.0,122,12,0,110,0,9,500,2
339,1741,4855,3114,1557,1.7886272257323377,7694.992941001213,6.680756388428883,140.21715271439206,12.416455236016938,0.0,0.0,1.0,124,17,0,107,0,12,500,0
340,1756,4890,3134,1567,1.784738041002278,7750.466628526454,6.680756388428883,140.21715271439206,12.523432162231904,0.0,0.0,1.0,138,15,0,123,0,10,500,0
