t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step
6403,17,2,15,0,0,0,0.017872073578595316,0.01799132823161568,-0.00011925465302036267,0.017090271691498682,0.017521343675018137,-0.000431071983519455,0.15016685205784205,7.279396123751365,0.0011135409829186762
6404,21,4,17,0,0,0,0.01786958339138916,0.0179886869035796,-0.00011910351219044171,0.01708652792990142,0.017520366030576946,-0.00043383810067552583,0.15016685205784205,7.278844328650889,0.0011759504869647006
6405,19,2,17,0,0,0,0.017868338557993732,0.017986046350982627,-0.00011770779298889492,0.017097764138535726,0.01752525534408662,-0.00042749120555089434,0.15016685205784205,7.278375560595045,0.0012341376554978118
6406,12,3,9,0,0,0,0.017866471633058198,0.017984648725188006,-0.00011817709212980781,0.017101512826134615,0.01753014738722644,-0.00042863456109182643,0.15016685205784205,7.277992869685229,0.0012917646454428308
6407,9,3,6,0,0,0,0.017864605098203094,0.017983717095323197,-0.00011911199712010337,0.017109015134898,0.017540919501703816,-0.0004319043668058152,0.15016685205784205,7.277709703147331,0.001349749587346887
6408,24,4,20,0,0,0,0.017862116991643456,0.01798061235940508,-0.00011849536776162295,0.017120280948200173,0.017537000837754817,-0.00041671988955464465,0.15016685205784205,7.277521451396655,0.0014063772714574428
6409,7,2,5,0,0,0,0.017860873198245246,0.017979836342920278,-0.00011896314467503208,0.017124039517014265,0.01755268600816144,-0.0004286464911471763,0.15016685205784205,7.277450186971118,0.001464074987358319
6410,22,6,16,0,0,0,0.017857142857142856,0.01797735354023544,-0.00012021068309258504,0.01711652402896642,0.017549742901855576,-0.0004332188728891559,0.15016685205784205,7.2774723365868175,0.0015185751082622632
6411,19,0,19,0,0,0,0.017857142857142856,0.0179744061024964,-0.00011726324535354243,0.017127799736495385,0.017489941886455074,-0.0003621421499596898,0.15016685205784205,7.277573479118259,0.0015706826994086002
6412,23,4,19,0,0,0,0.01785465682862314,0.017971459631080357,-0.00011680280245721791,0.017127799736495385,0.01748212689901698,-0.0003543271625215949,0.15016685205784205,7.277760690712384,0.0016223472711984503
6413,17,6,11,0,0,0,0.017850929083443524,0.017969754220692392,-0.00011882513724886801,0.01711276875822729,0.017488964630943734,-0.00037619587271644356,0.15016685205784205,7.278018645102144,0.0016714555351099863
6414,28,9,19,1,0,1,0.01784534038334435,0.017975434722605575,-0.00013009433926122402,0.017101512826134615,0.017488964630943734,-0.0003874518048091191,0.15016685205784205,7.278363773991279,0.0017209090429128465
6415,24,2,22,0,0,0,0.017844098925180005,0.017972024353645286,-0.00012792542846528157,0.017127799736495385,0.017483103390493214,-0.00035530365399782937,0.15016685205784205,7.278795334826558,0.0017690811162801542
6416,19,3,16,0,0,0,0.017842237061769618,0.017969544897994377,-0.0001273078362247597,0.017120280948200173,0.017485056700742976,-0.0003647757525428036,0.15016685205784205,7.279301028978803,0.0018148655786890332
6417,23,6,17,0,0,0,0.017838514500312957,0.017966911225870973,-0.00012839672555801582,0.017109015134898,0.017429193899782137,-0.000320178764884136,0.15016685205784205,7.279864822174279,0.0018578809601115095
6418,24,1,23,0,0,0,0.017837894224416704,0.01796334925095247,-0.00012545502653576665,0.017120280948200173,0.017417518003684476,-0.00029723705548430346,0.15016685205784205,7.280532629653838,0.0019038287357388303
6419,25,3,22,1,0,1,0.017836033655517697,0.017968561480919715,-0.0001325278254020179,0.017124039517014265,0.017470417503907123,-0.0003463779868928575,0.15016685205784205,7.281262220535697,0.0019445166940546042
6420,18,6,12,0,0,0,0.017832313681868744,0.01796670343306218,-0.00013438975119343596,0.017120280948200173,0.017476270240089336,-0.00035598929188916315,0.15016685205784205,7.282053136499501,0.0019837792693248777
6421,25,7,18,0,0,0,0.017827975673327542,0.017963917081660435,-0.00013594140833289234,0.017120280948200173,0.017472367980350564,-0.0003520870321503909,0.15016685205784205,7.282918016032412,0.0020227989144643048
6422,18,4,14,0,0,0,0.017825497758782446,0.01796175051688491,-0.00013625275810246265,0.017120280948200173,0.017476270240089336,-0.00035598929188916315,0.15016685205784205,7.283842616337214,0.00205905828784842
6423,16,4,12,0,0,0,0.01782302053295348,0.01795989387726975,-0.00013687334431627257,0.01711652402896642,0.01748212689901698,-0.00036560287005055897,0.15016685205784205,7.284821420020961,0.0020933370192951976
6424,20,7,13,0,0,0,0.01781868704411254,0.017957882950777312,-0.00013919590666477272,0.01711276875822729,0.01743114140454774,-0.00031837264632044934,0.15016685205784205,7.285853881809769,0.002126068941350913
6425,20,6,14,0,0,0,0.017814974301986388,0.01795571784118017,-0.0001407435391937821,0.017105263157894735,0.01743114140454774,-0.00032587824665300524,0.15016685205784205,7.286956649620021,0.0021588210462664278
6426,22,2,20,1,0,1,0.017813737065073963,0.017961236105012098,-0.00014749903993813498,0.01711652402896642,0.017480174243270412,-0.0003636502143039913,0.15016685205784205,7.288109236709156,0.0021881321371603076
6427,24,6,18,0,0,0,0.017810026385224276,0.017958452783732363,-0.00014842639850808775,0.017105263157894735,0.01747822202367657,-0.00037295886578183474,0.15016685205784205,7.289312674550414,0.002215971512198247
6428,24,6,18,0,0,0,0.01780631725095453,0.01795567032494082,-0.0001493530739862907,0.01711276875822729,0.01747822202367657,-0.00036545326544927884,0.15016685205784205,7.290561349188459,0.0022417031333799116
6429,19,3,16,0,0,0,0.0178044632631104,0.01795319775197735,-0.00014873448886694798,0.017109015134898,0.017428220310579823,-0.00031920517568182274,0.15016685205784205,7.2918292530056235,0.002263419101600012
6430,22,7,15,1,0,1,0.017800138792505204,0.017959485740839543,-0.00015934694833433932,0.017109015134898,0.017477246077391255,-0.0003682309424932542,0.15016685205784205,7.293139482583715,0.002285647009368669
6431,15,3,12,0,0,0,0.017798286090969017,0.017957631347983963,-0.00015934525701494576,0.017105263157894735,0.017429193899782137,-0.00032393074188740226,0.15016685205784205,7.294496402179087,0.0023066370274840366
6432,24,1,23,1,1,0,0.017832361920621705,0.017954078165191283,-0.00012171624456957728,0.01711276875822729,0.017422381058744694,-0.0003096123005174034,0.15016685205784205,7.295869568514208,0.002323151493723329
6433,30,5,25,0,0,0,0.01782926913871449,0.01795021760445874,-0.00012094846574425139,0.017120280948200173,0.017355879234332273,-0.0002355982861321007,0.15016685205784205,7.297296313380568,0.0023414510164513507
6434,17,6,11,1,0,1,0.017825559216230275,0.017957119636729534,-0.00013156042049925973,0.017120280948200173,0.017414601473543203,-0.0002943205253430302,0.15016685205784205,7.2987772426178195,0.00235812482631476
6435,23,5,18,1,1,0,0.017857142857142856,0.01795434025538501,-9.719739824215479e-05,0.017351197012958484,0.017409742759890632,-5.85457469321482e-05,0.15016685205784205,7.300267162386763,0.002368921809522045
6436,12,2,10,1,0,1,0.01785590458359337,0.01796139460900219,-0.00010549002540882063,0.017351197012958484,0.01741654571843251,-6.534870547402621e-05,0.15016685205784205,7.301780392316536,0.002379341474392514
6437,24,3,21,0,0,0,0.017854047495233144,0.01795815208981655,-0.00010410459458340751,0.01736645416575071,0.017351037714795806,1.5416450954906097e-05,0.15016685205784205,7.303298411444524,0.002386336315787794
6438,17,6,11,0,0,0,0.017850334477141173,0.017956454094570085,-0.00010611961742891182,0.017362637362637358,0.017294281729428172,6.835563320918558e-05,0.15016685205784205,7.304818691737709,0.002391380470301612
6439,25,5,20,0,0,0,0.017847241474909896,0.017953367652998962,-0.00010612617808906585,0.017362637362637358,0.017238493723849373,0.00012414363878798448,0.15016685205784205,7.306343313060919,0.0023948961903672555
6440,14,4,10,0,0,0,0.017844767844767843,0.017951824830063506,-0.00010705698529566224,0.017362637362637358,0.017243303571428573,0.00011933379120878523,0.15016685205784205,7.307846942513802,0.0023943426144308767
6441,22,3,19,0,0,0,0.017842913072099228,0.017948894196896534,-0.00010598112479730595,0.01736645416575071,0.017190377853435284,0.0001760763123154277,0.15016685205784205,7.309328112604273,0.0023919271422090877
6442,16,1,15,0,0,0,0.01784229490022173,0.017946581214938015,-0.00010428631471628633,0.0173893902707462,0.0171441335790473,0.00024525669169890227,0.15016685205784205,7.310802893210535,0.002389273901279718
6443,15,1,14,0,0,0,0.017841676771176165,0.0179444229695486,-0.00010274619837243384,0.017400881057268718,0.0171441335790473,0.00025674747822141894,0.15016685205784205,7.312271370780326,0.002384905605385234
6444,23,5,18,0,0,0,0.01783858676827156,0.017941648845258645,-0.00010306207698708436,0.017385563380281688,0.01714509103093935,0.0002404723493423383,0.15016685205784205,7.313735531185331,0.002379001598517307
6445,28,6,22,1,0,1,0.017834880177309876,0.017946846421364477,-0.00011196624405460098,0.01737791465024197,0.017199977662366674,0.00017793698787529552,0.15016685205784205,7.315171580513676,0.002369179970271264
6446,30,5,25,0,0,0,0.017831792527959557,0.017942994505494504,-0.0001112019775349471,0.01736645416575071,0.01719517641804377,0.00017127774770694243,0.15016685205784205,7.316596074249808,0.002359182231683143
6447,25,2,23,0,0,0,0.017830557767544924,0.017939452202947563,-0.0001088944354026393,0.01737791465024197,0.017188459177409455,0.0001894554728325143,0.15016685205784205,7.317998719137123,0.0023465312488950255
6448,23,5,18,0,0,0,0.017827471614511217,0.017936680941632838,-0.00010920932712162046,0.017370272647317497,0.0171932566707603,0.0001770159765571988,0.15016685205784205,7.3193815870054255,0.002332381084555167
6449,23,5,18,0,0,0,0.017824386529609246,0.01793391053638696,-0.00010952400677771354,0.017374092808445124,0.017192296957856543,0.0001817958505885807,0.15016685205784205,7.3207262197271845,0.002314842057276426
6450,17,3,14,0,0,0,0.017822535991140642,0.017931756368347446,-0.00010922037720680414,0.0173932188463232,0.01719517641804377,0.00019804242827943172,0.15016685205784205,7.322050016272586,0.002297246069689218
6451,24,9,15,1,0,1,0.017816986680505104,0.017938027589046737,-0.00012104090854163363,0.017146625632007032,0.017201898910918736,-5.527327891170428e-05,0.15016685205784205,7.3233223366347815,0.002275160028877693
6452,24,6,18,0,0,0,0.017813289059527514,0.017935258092738406,-0.00012196903321089192,0.017131561607731164,0.017200938232994525,-6.937662526336139e-05,0.15016685205784205,7.324571179991321,0.0022540277121737055
6453,26,6,20,0,0,0,0.017809592972991665,0.01793218187743341,-0.00012258890444174358,0.016919358382773014,0.017192296957856543,-0.00027293857508352976,0.15016685205784205,7.325796449426914,0.002231266040155455
6454,24,6,18,1,0,1,0.017805898419942606,0.017937988750171493,-0.00013209033022888728,0.01691192620250384,0.0171932566707603,-0.0002813304682564577,0.15016685205784205,7.326955740444992,0.002202976211352475
6455,25,5,20,0,0,0,0.017802820796460176,0.0179349130688248,-0.00013209227236462423,0.01691192620250384,0.017136477811889476,-0.00022455160938563562,0.15016685205784205,7.328103073392949,0.0021781045010832493
6456,30,3,27,1,0,1,0.017800974732985378,0.017939333681891816,-0.00013835894890643768,0.01692307692307692,0.017184623109970428,-0.000261546186893509,0.15016685205784205,7.329186160259747,0.002146831478497695
6457,23,4,19,0,0,0,0.017798513910489026,0.01793641271745651,-0.0001378988069674833,0.016926797098263353,0.017181747182862882,-0.0002549500845995291,0.15016685205784205,7.330232379155367,0.0021165540535145167
6458,19,3,16,0,0,0,0.017796668740064966,0.017933953695611193,-0.00013728495554622688,0.016945422535211266,0.01718270571827057,-0.00023728318305930515,0.15016685205784205,7.331255430041842,0.0020860312191213247
6459,22,3,19,0,0,0,0.01779482395217857,0.01793103448275862,-0.00013621053058004984,0.016945422535211266,0.01717983043284248,-0.00023440789763121486,0.15016685205784205,7.332207339192964,0.002049578664444756
6460,23,5,18,0,0,0,0.017791750155461895,0.01792826978919507,-0.0001365196337331752,0.016952884191985904,0.017171210347326753,-0.00021832615534084915,0.15016685205784205,7.33310228587272,0.0020129759944070703
6461,31,5,26,0,0,0,0.01778867742046907,0.01792427784771643,-0.0001356004272473621,0.016952884191985904,0.01710687618410788,-0.000153991992121974,0.15016685205784205,7.333946308685716,0.0019754983337748186
6462,24,6,18,1,1,0,0.017819525503332528,0.01792151523714112,-0.000101989733808594,0.01718440185062789,0.01710687618410788,7.752566652001122e-05,0.15016685205784205,7.3347170786944345,0.001934548859155447
6463,29,5,24,0,0,0,0.017816449140252745,0.017917833080788623,-0.00010138394053587838,0.017191977077363894,0.017101158645276292,9.081843208760126e-05,0.15016685205784205,7.335424933564605,0.0018931820052743142
6464,22,4,18,0,0,0,0.01781398881447214,0.017915072456325055,-0.00010108364185291638,0.017191977077363894,0.017045454545454544,0.00014652253190934952,0.15016685205784205,7.336042228446534,0.001847913368104603
6465,14,5,9,1,0,1,0.0178109143626385,0.01792225132234376,-0.00011133695970525978,0.01718440185062789,0.01705685618729097,0.00012754566333691986,0.15016685205784205,7.336584577825959,0.0018027803839234934
6466,30,7,23,0,0,0,0.017806611912485334,0.017918723954099314,-0.00011211204161398064,0.0171806167400881,0.017047353760445683,0.00013326297964241784,0.15016685205784205,7.337027374746783,0.0017540939654148394
6467,20,4,16,1,1,0,0.0178386584776758,0.01791627095151313,-7.761247383733169e-05,0.017408550022036135,0.017051153460381142,0.00035739656165499276,0.15016685205784205,7.337380726506434,0.0017051027977718293
6468,21,4,17,0,0,0,0.01783619678465466,0.01791366537204647,-7.746858739180948e-05,0.017400881057268718,0.01699827230674915,0.00040260875051956885,0.15016685205784205,7.337654882375048,0.0016558571485342736
6469,26,5,21,0,0,0,0.01783312062364182,0.01791044776119403,-7.732713755221124e-05,0.0174123870398942,0.016946318077930764,0.00046606896196343603,0.15016685205784205,7.337818335989359,0.001602528963172791
6470,19,2,17,2,0,2,0.017831890456317043,0.01792494783292854,-9.305737661149602e-05,0.01742006615214994,0.017001114827201784,0.00041895132494815593,0.15016685205784205,7.33789463104031,0.0015502527889946142
6471,12,0,12,0,0,0,0.017831890456317043,0.017923108496374334,-9.121804005729137e-05,0.017435444714191124,0.017003958298489157,0.00043148641570196766,0.15016685205784205,7.33788135995334,0.0014966666102013046
6472,29,10,19,0,0,0,0.017825742164603663,0.017920196985371444,-9.445482076778089e-05,0.01719955898566703,0.017007751073440026,0.00019180791222700444,0.15016685205784205,7.3377696295125725,0.0014412105568237935
6473,14,2,12,1,0,1,0.017824513014997413,0.01792690745885873,-0.00010239444386131794,0.016994041050540715,0.017017240417340845,-2.319936680012999e-05,0.15016685205784205,7.337541807645304,0.0013831167655510791
6474,25,5,20,0,0,0,0.017821440882454326,0.0179238428992692,-0.00010240201681487385,0.016982796647551826,0.01701629100647177,-3.3494358919944345e-05,0.15016685205784205,7.3371996747638315,0.0013242244746739372
6475,34,6,28,0,0,0,0.01781775572098153,0.017919554275655215,-0.00010179855467368562,0.016975308641975304,0.01700206254529238,-2.6753903317074806e-05,0.15016685205784205,7.336740528435781,0.0012641621527999796
6476,17,5,12,0,0,0,0.01781468591709452,0.017917716922288204,-0.00010303100519368572,0.016747465843984132,0.017007751073440026,-0.00026028522945589425,0.15016685205784205,7.336192644669688,0.0012058423363667113
6477,29,10,19,0,0,0,0.017808549481588647,0.017914808549900046,-0.00010625906831139911,0.01672167216721672,0.017005854474491218,-0.0002841823072744984,0.15016685205784205,7.335542060278381,0.001145400368346134
6478,26,2,24,0,0,0,0.017807322701753177,0.017911136165633168,-0.00010381346387999119,0.01672535211267605,0.01699827230674915,-0.0002729201940730973,0.15016685205784205,7.334777130333321,0.0010830960689921106
6479,14,1,13,1,0,1,0.017806709375215266,0.01791768795210563,-0.00011097857689036303,0.01674377616215025,0.017003010369048947,-0.00025923420689869664,0.15016685205784205,7.3339232364633125,0.0010224037986040066
6480,28,6,22,0,0,0,0.017803030303030303,0.017914322065014133,-0.00011129176198382967,0.016736401673640162,0.016997325011145786,-0.00026092333750562385,0.15016685205784205,7.332961810554813,0.0009593024856420663
6481,18,6,12,1,0,1,0.01779935275080906,0.01792102454642476,-0.0001216717956156986,0.01672167216721672,0.0169453734671126,-0.00022370129989587872,0.15016685205784205,7.3318827323839875,0.0008946212734968182
6482,24,6,18,0,0,0,0.017795676717609805,0.017918270831377033,-0.00012259411376722845,0.016736401673640162,0.01693970801292767,-0.00020330633928750813,0.15016685205784205,7.330704809924435,0.0008310865954867942
6483,24,4,20,1,1,0,0.017827643171806167,0.017915212140351477,-8.75689685453096e-05,0.016949152542372878,0.016886808226049155,6.234431632372306e-05,0.15016685205784205,7.329422528171701,0.0007664960903119555
6484,21,5,16,0,0,0,0.017824575892089054,0.017912765939289463,-8.819004720040866e-05,0.01695661748513543,0.01683764495985727,0.00011897252527815969,0.15016685205784205,7.32804384870732,0.000702146716746405
6485,21,1,20,0,0,0,0.01782396256279678,0.017909709127210984,-8.5746564414204e-05,0.01695661748513543,0.016841400847646664,0.00011521663748876448,0.15016685205784205,7.326553415740342,0.0006359296515398703
6486,22,3,19,0,0,0,0.017822122828143817,0.017906806121926667,-8.46832937828508e-05,0.01696782723666813,0.01683576764410748,0.0001320595925606502,0.15016685205784205,7.324942832921638,0.0005685387978919462
6487,19,2,17,0,0,0,0.017820896549351498,0.017904209493751867,-8.331294440036899e-05,0.01676224084693427,0.01683576764410748,-7.352679717321023e-05,0.15016685205784205,7.323244386958769,0.0005037912901626076
6488,22,3,19,0,0,0,0.01781905744754042,0.017901308270933187,-8.225082339276615e-05,0.016765938671961172,0.016843279419966536,-7.734074800536464e-05,0.15016685205784205,7.321454902746618,0.00043845600183700157
6489,20,4,16,0,0,0,0.017816605902180642,0.01789886586509764,-8.225996291699733e-05,0.01675115715230328,0.016841400847646664,-9.024369534338383e-05,0.15016685205784205,7.319539739748197,0.00036967046064061333
6490,24,7,17,0,0,0,0.017812317320587325,0.017896271539045248,-8.395421845792256e-05,0.016754850088183417,0.016839522694323632,-8.467260614021532e-05,0.15016685205784205,7.317512180153346,0.00030192170770685555
6491,19,2,17,0,0,0,0.017811092390743733,0.017893677964945783,-8.25855742020501e-05,0.01676224084693427,0.016843279419966536,-8.103857303226603e-05,0.15016685205784205,7.315367580968054,0.00023360214253801838
6492,24,5,19,1,0,1,0.01780803080308031,0.017899303631853943,-9.127282877363294e-05,0.016769638128861425,0.016902822715608612,-0.00013318458674718703,0.15016685205784205,7.313119636473081,0.00016646109194718865
6493,20,3,17,0,0,0,0.017806194355642638,0.017896710414181012,-9.051605853837436e-05,0.016773339218715513,0.016854559660676414,-8.122044196090181e-05,0.15016685205784205,7.310844629574051,0.00014949697861583905
6494,21,5,16,1,0,1,0.017803134451470994,0.017902791506186306,-9.965705471531167e-05,0.016765938671961172,0.016914145361170033,-0.00014820668920886154,0.15016685205784205,7.308687434661528,0.00021778584279547966
6495,21,5,16,1,0,1,0.017800075598776673,0.017908870940258323,-0.00010879534148165032,0.016754850088183417,0.016913201228021212,-0.00015835113983779514,0.15016685205784205,7.3066562179591585,0.00028676514341480257
6496,31,2,29,0,0,0,0.017798852351991204,0.01790444715121677,-0.00010559479922556472,0.016769638128861425,0.01690659524606629,-0.00013695711720486392,0.15016685205784205,7.304739226550747,0.0003545392245448785
6497,21,5,16,0,0,0,0.01779579497045486,0.01790200737542264,-0.00010621240496777942,0.016765938671961172,0.016907538641816863,-0.00014159996985569148,0.15016685205784205,7.3029344000880245,0.0004219534433969219
6498,34,9,25,0,0,0,0.017790294329772985,0.01789819655659815,-0.00010790222682516629,0.016754850088183417,0.016905651955587794,-0.0001508018674043765,0.15016685205784205,7.301237584263855,0.0004887624177665541
6499,20,0,20,0,0,0,0.017790294329772985,0.0178951490694863,-0.00010485473971331635,0.016769638128861425,0.016901879846042283,-0.00013224171718085806,0.15016685205784205,7.299658684010833,0.0005562165382302314
6500,29,6,23,1,0,1,0.017786629124746763,0.01790015746691067,-0.00011352834216390648,0.016754850088183417,0.016952933303591346,-0.00019808321540792928,0.15016685205784205,7.298159976569108,0.0006198553425368089
6501,17,1,16,1,0,1,0.017786018404065376,0.017906230585271615,-0.000120212181206239,0.016754850088183417,0.01701534170153417,-0.0002604916133507537,0.15016685205784205,7.296764171748277,0.0006852220383661063
6502,27,3,24,0,0,0,0.017784186493631338,0.01790257392044246,-0.00011838742681112221,0.01675115715230328,0.017009648095477108,-0.00025849094317382734,0.15016685205784205,7.29545005604539,0.0007482003902340285
6503,24,7,17,0,0,0,0.0177799135031235,0.017899984686324887,-0.00012007118320138746,0.01674008810572687,0.017003958298489157,-0.00026387019276228815,0.15016685205784205,7.294265684049383,0.0008151532007419861
6504,26,4,22,0,0,0,0.01777747271604091,0.017896635024327177,-0.00011916230828626709,0.01674377616215025,0.017001114827201784,-0.000257338665051534,0.15016685205784205,7.2931962017531635,0.0008802083280404405
6505,16,4,12,0,0,0,0.01777503259899801,0.017894808464312444,-0.00011977586531443374,0.016754850088183417,0.017011545540744046,-0.0002566954525606291,0.15016685205784205,7.292254138063525,0.0009458515182878802
6506,23,6,17,0,0,0,0.01777137367915466,0.017892221475768116,-0.00012084779661345607,0.01675115715230328,0.01701629100647177,-0.00026513385416849014,0.15016685205784205,7.291426613678434,0.0010096822380203548
6507,27,5,22,1,1,0,0.01780262751689363,0.017888874718360752,-8.624720146712186e-05,0.016960352422907485,0.01701059676519799,-5.024434229050634e-05,0.15016685205784205,7.29071208601564,0.0010727016488871336
6508,26,4,22,0,0,0,0.01780018520423912,0.017885529212747688,-8.534400850856994e-05,0.016960352422907485,0.017007751073440026,-4.739865053254161e-05,0.15016685205784205,7.2900976227811425,0.0011338077445261698
6509,20,2,18,1,0,1,0.017798964299187214,0.0178912923377672,-9.232803857998559e-05,0.016979051819184122,0.01689151521908797,8.75366000961525e-05,0.15016685205784205,7.289561788249553,0.0011921658884075138
6510,26,0,26,1,0,1,0.017798964299187214,0.017895837051010784,-9.687275182357e-05,0.016994041050540715,0.016880222841225628,0.00011381820931508774,0.15016685205784205,7.2891247188511485,0.0012515783697186983
6511,23,4,19,0,0,0,0.017796522991461783,0.017892948173322005,-9.6425181860222e-05,0.016990291262135918,0.016823575288284775,0.0001667159738511434,0.15016685205784205,7.288803170990746,0.0013116878956442371
6512,20,5,15,0,0,0,0.017793472298409215,0.01789066813914964,-9.71958407404265e-05,0.016994041050540715,0.016826387341207935,0.00016765370933278026,0.15016685205784205,7.288601237609367,0.0013712782123468496
6513,30,5,25,1,1,0,0.01782470092208549,0.017886869373195176,-6.216845110968566e-05,0.01722614840989399,0.01681327246409086,0.0004128759458031303,0.15016685205784205,7.288512237981238,0.0014293082740397145
6514,27,5,22,0,0,0,0.01782164644595243,0.017883527793345903,-6.188134739347137e-05,0.01721854304635761,0.01680672268907563,0.000411820357281982,0.15016685205784205,7.288517518356493,0.0014846263369767735
6515,23,6,17,0,0,0,0.01781798245614035,0.017880946518479525,-6.296406233917418e-05,0.017207147584381202,0.016802982251154508,0.00040416533322669423,0.15016685205784205,7.28860623240457,0.0015379125166003382
6516,23,7,16,0,0,0,0.017813709705046078,0.01787851776391188,-6.480805886580412e-05,0.017188188629352133,0.01681046479265238,0.00037772383669975457,0.15016685205784205,7.288788359875983,0.0015910536501453658
6517,22,3,19,0,0,0,0.01781187915325067,0.017875634474680428,-6.375532142975995e-05,0.017191977077363894,0.016803917204540397,0.00038805987282349713,0.15016685205784205,7.289061697907647,0.001642882143990592
6518,18,3,15,0,0,0,0.017810048977634687,0.017873358850537643,-6.330987290295575e-05,0.01721854304635761,0.016754801001948233,0.0004637420444093786,0.15016685205784205,7.28939273659364,0.001690460061641011
6519,24,4,20,1,0,1,0.017807609328447657,0.017878811020882655,-7.120169243499813e-05,0.017207147584381202,0.016807658058771147,0.0003994895256100549,0.15016685205784205,7.289810861331208,0.0017395714933953362
6520,20,2,18,0,0,0,0.017806389754477278,0.017876080667192682,-6.969091271540398e-05,0.01721094439541041,0.01675107128944293,0.00045987310596748085,0.15016685205784205,7.290303141986062,0.0017862627683616907
6521,19,0,19,0,0,0,0.017806389754477278,0.017873199531751014,-6.680977727373597e-05,0.017233760494918246,0.01675386841812312,0.00047989207679512494,0.15016685205784205,7.290870192187182,0.0018317515176989152
6522,37,5,32,1,0,1,0.017803341550260202,0.017876829661290047,-7.348811102984507e-05,0.017233760494918246,0.016797374714945214,0.00043638577997303155,0.15016685205784205,7.291502887716425,0.0018751014313384388
6523,26,9,17,0,0,0,0.01779785741178081,0.017874252766354348,-7.639535457353713e-05,0.01721094439541041,0.016798309044387585,0.00041263535102282686,0.15016685205784205,7.292224350835059,0.001919264353655884
6524,29,2,27,1,0,1,0.017796639173140765,0.017878638883708314,-8.199971056754851e-05,0.01721474288236592,0.016849246510593337,0.0003654963717725848,0.15016685205784205,7.293034497595577,0.0019620603115477315
6525,28,10,18,0,0,0,0.01779055048068699,0.01787591117138498,-8.536069069799146e-05,0.01719955898566703,0.016850183516850182,0.0003493754688168489,0.15016685205784205,7.293914548975942,0.002001727182042124
6526,32,8,24,0,0,0,0.017785682525566917,0.0178722755160842,-8.65929905172827e-05,0.0171806167400881,0.016845499527436483,0.0003351172126516179,0.15016685205784205,7.294867986156607,0.0020402953867958364
6527,21,4,17,0,0,0,0.01778324954686912,0.017869701154879215,-8.645160801009494e-05,0.017188188629352133,0.016851120627328846,0.0003370680020232872,0.15016685205784205,7.2958750953450044,0.0020755888471971633
6528,18,4,14,1,0,1,0.017780817233715166,0.017876053712881774,-9.523647916660771e-05,0.01718440185062789,0.016852995161021192,0.0003314066896066975,0.15016685205784205,7.296937242563361,0.0021095312355974547
6529,13,2,11,1,0,1,0.01777960132663179,0.017882859224370162,-0.00010325789773837218,0.01719955898566703,0.01691802548834103,0.0002815334973260003,0.15016685205784205,7.298047415809568,0.002141320954503783
6530,23,3,20,0,0,0,0.017777777777777778,0.017879829925634815,-0.00010205214785703742,0.01719576719576719,0.016918967052537846,0.0002768001432293457,0.15016685205784205,7.299214929066678,0.0021724447820996337
6531,22,5,17,1,0,1,0.017774739360793025,0.01788572444805772,-0.00011098508726469641,0.0171806167400881,0.016976511187799175,0.00020410555228892596,0.15016685205784205,7.300448646210316,0.0022028382878598422
6532,27,7,20,0,0,0,0.017770487321440775,0.01788269561315123,-0.00011220829171045693,0.017165492957746477,0.01697840124693832,0.00018709171080815573,0.15016685205784205,7.301752024906446,0.002231979520296332
6533,27,7,20,0,0,0,0.01776623731593153,0.017879667803899324,-0.00011343048796779234,0.01716171617161716,0.01692838846196681,0.00023332770965034735,0.15016685205784205,7.30309501108657,0.002256745332062793
6534,24,8,16,0,0,0,0.017761382655326705,0.01787724629461905,-0.00011586363929234553,0.017165492957746477,0.016879282491226114,0.00028621046652036256,0.15016685205784205,7.304492231624203,0.002281252523148375
6535,25,6,19,0,0,0,0.017757743400607862,0.017874371604123293,-0.00011662820351543077,0.01715039577836411,0.016880222841225628,0.00027017293713848395,0.15016685205784205,7.305927721340894,0.0023026516936450795
6536,26,3,23,0,0,0,0.017755924332445536,0.017870892952335824,-0.00011496861989028842,0.01716171617161716,0.016874582312319003,0.0002871338592981554,0.15016685205784205,7.30739718274523,0.002322006435080487
6537,27,5,22,0,0,0,0.01775289338021918,0.01786756681302505,-0.00011467343280587017,0.016949152542372878,0.016876462069733766,7.269047263911213e-05,0.15016685205784205,7.308893979744593,0.0023390854839558366
6538,27,10,17,0,0,0,0.017746834579024606,0.017864997462358315,-0.00011816288333370978,0.016930518909410726,0.01687270297360508,5.7815935805647506e-05,0.15016685205784205,7.310406017706683,0.0023533700817310586
6539,27,7,20,1,1,0,0.017776716254947453,0.017861975642760486,-8.525938781303241e-05,0.01713532513181019,0.016876462069733766,0.0002588630620764254,0.15016685205784205,7.3119711392267295,0.0023694719630068506
6540,26,4,22,1,0,1,0.0177742903930131,0.017867108623226397,-9.28182302132978e-05,0.017146625632007032,0.016925560937586993,0.00022106469442003882,0.15016685205784205,7.3135594844874054,0.002381114133539443
6541,25,5,20,0,0,0,0.01777125899648668,0.017864087519656416,-9.282852316973636e-05,0.017146625632007032,0.01692933118004121,0.00021729445196582223,0.15016685205784205,7.315161149474132,0.002390134493651915
