t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step
9045,18,5,13,0,0,0,0.018261594273948425,0.018155736695643607,0.0001058575783048181,0.017798286090969014,0.01773464948971056,6.363660125845508e-05,0.1501632208922742,6.045182198075181,0.0015841161888202643
9046,25,10,15,1,1,0,0.018281625251188552,0.01815406019342169,0.00012756505776686036,0.017767054178547924,0.017680852250543812,8.620192800411208e-05,0.1501632208922742,6.046023424366719,0.0016030932123389974
9047,15,4,11,1,0,1,0.018279833374172997,0.01815898654388319,0.0001208468302898065,0.01777095217200526,0.01773464948971056,3.630268229470185e-05,0.1501632208922742,6.046864610932587,0.0016178224231035159
9048,26,6,20,1,0,1,0.018277146217169738,0.018162906064970397,0.0001142401521993415,0.017782656421514817,0.017791411042944787,-8.754621429969689e-06,0.1501632208922742,6.047718309283852,0.0016317927588254796
9049,25,6,19,1,0,1,0.01827445985008084,0.018166936421876636,0.00010752342820420299,0.017767054178547924,0.01784121320249777,-7.41590239498463e-05,0.1501632208922742,6.048612533308003,0.001647229668050424
9050,27,4,23,0,0,0,0.018272669377357567,0.018164365354795837,0.0001083040225617303,0.01776315789473684,0.017836241012206676,-7.30831174698375e-05,0.1501632208922742,6.049538714436319,0.0016604754194311222
9051,26,6,20,1,0,1,0.01826998432601881,0.01816828271890535,0.00010170160711345938,0.017751479289940825,0.01789497156873676,-0.00014349227879593626,0.1501632208922742,6.050478988103869,0.001671009020438401
9052,27,5,22,0,0,0,0.018267747385949017,0.018165823890549833,0.00010192349539918377,0.017751479289940825,0.017888987962550156,-0.0001375086726093308,0.1501632208922742,6.051442185658822,0.0016812781929883374
9053,21,6,15,0,0,0,0.018265063780819234,0.018164147798219878,0.00010091598259935608,0.01773981603153745,0.0178909820532828,-0.00015116602174535324,0.1501632208922742,6.052409808373558,0.0016886724606567686
9054,22,3,19,0,0,0,0.01826372227390687,0.01816202519189136,0.00010169708201551025,0.01775537045155633,0.017837235228539576,-8.186477698324604e-05,0.1501632208922742,6.053389520027903,0.0016953738001309895
9055,34,6,28,0,0,0,0.01826103985117008,0.01815889804452097,0.00010214180664910866,0.0177475898334794,0.017831271592555445,-8.368175907604372e-05,0.1501632208922742,6.054373999458907,0.0017004317212966594
9056,28,6,22,0,0,0,0.0182583582162612,0.018156441755512107,0.00010191646074909216,0.01776315789473684,0.017818364051450528,-5.520615671368925e-05,0.1501632208922742,6.055392097667488,0.0017068005587708
9057,17,0,17,2,0,2,0.0182583582162612,0.018166839830565783,9.151838569541534e-05,0.01779046782341313,0.017926734216679657,-0.00013626639326652645,0.1501632208922742,6.056418673682442,0.0017094702345166106
9058,30,4,26,0,0,0,0.01825657089716607,0.018163936441589576,9.263445557649436e-05,0.017786561264822132,0.017909783636464765,-0.00012322237164263256,0.1501632208922742,6.0574592561083405,0.0017115637809746599
9059,21,5,16,1,0,1,0.018254337240316148,0.018168296445627254,8.604079468889358e-05,0.01779046782341313,0.017965404082540742,-0.00017493625912761226,0.1501632208922742,6.058484378075648,0.0017099558967025935
9060,23,5,18,1,0,1,0.018252104129966727,0.01817243222979492,7.967190017180506e-05,0.0178021978021978,0.01801701607073347,-0.00021481826853567143,0.1501632208922742,6.0595195396447545,0.0017095336377061744
9061,19,3,16,0,0,0,0.018250764525993883,0.018170645528005652,8.01189979882308e-05,0.01782962799911952,0.017966403381911224,-0.0001367753827917033,0.1501632208922742,6.060537711483146,0.001705397755458396
9062,31,10,21,3,0,3,0.018246300599241774,0.018186733515200667,5.956708404110736e-05,0.017813943259291837,0.018132265420768675,-0.0003183221614768382,0.1501632208922742,6.061538608680827,0.0017001785173322327
9063,23,5,18,0,0,0,0.018244069454634384,0.018184722375809405,5.9347078824979055e-05,0.017821782178217817,0.018078656060521777,-0.00025687388230396027,0.1501632208922742,6.0625428396999625,0.001695143842019776
9064,21,5,16,0,0,0,0.01824183885560582,0.018182935069721726,5.890378588409295e-05,0.017810026385224272,0.018082679574917934,-0.00027265318969366126,0.1501632208922742,6.0635209053014805,0.0016865061580916814
9065,19,2,17,1,0,1,0.01824094676871164,0.01818717868396322,5.3768084748419265e-05,0.01782962799911952,0.018134282694554152,-0.00030465469543463145,0.1501632208922742,6.064454488423185,0.0016749973928939705
9066,15,1,14,0,0,0,0.018240500757983277,0.01818561487768777,5.488588029550767e-05,0.017853206964954814,0.018138318588994604,-0.0002851116240397897,0.1501632208922742,6.0653515333306744,0.0016631121635436374
9067,14,1,13,0,0,0,0.018240054769065258,0.01818416301263864,5.5891756426618144e-05,0.017872903795233888,0.018140337209949363,-0.0002674334147154747,0.1501632208922742,6.066210493835711,0.0016498432042848386
9068,18,3,15,1,0,1,0.018238716933157303,0.018188628729682098,5.008820347520565e-05,0.017872903795233888,0.01819800767989315,-0.0003251038846592627,0.1501632208922742,6.067036520618731,0.0016361755073713397
9069,16,3,13,0,0,0,0.018237379293484905,0.01818717687367219,5.020241981271503e-05,0.017884742768823136,0.0181484161888326,-0.0002636734200094637,0.1501632208922742,6.067855064736926,0.001623277537319641
9070,12,0,12,0,0,0,0.018237379293484905,0.018185836904601103,5.1542388883801804e-05,0.01789659743703049,0.018149426567197417,-0.00025282913016692887,0.1501632208922742,6.068646683742078,0.0016073956999718008
9071,27,9,18,2,1,1,0.01825780906291245,0.018189966358077746,6.7842704834703e-05,0.01809355692850838,0.018207126948775056,-0.00011357002026667409,0.1501632208922742,6.069392118759937,0.0015886666123630735
9072,22,4,18,0,0,0,0.01825602424360917,0.01818795654042109,6.806770318807873e-05,0.018081587651598674,0.01814235628026045,-6.0768628661774654e-05,0.1501632208922742,6.070150063982569,0.0015738060230440943
9073,24,2,22,0,0,0,0.018255131964809383,0.018185500699678392,6.963126513099063e-05,0.018101545253863132,0.01809073197884776,1.0813275015373464e-05,0.1501632208922742,6.0708759371249235,0.001554197045911264
9074,26,7,19,0,0,0,0.018252009675764166,0.01818338027996146,6.862939580270719e-05,0.018089565409221263,0.018031053480995048,5.8511928226215315e-05,0.1501632208922742,6.07157024663719,0.0015336154426431744
9075,21,6,15,0,0,0,0.018249334277966434,0.018181706613649474,6.762766431695974e-05,0.018081587651598674,0.018033060611120387,4.852704047828699e-05,0.1501632208922742,6.072241040151073,0.0015125630731088067
9076,22,3,19,0,0,0,0.01824799687316787,0.018179587078565512,6.840979460235805e-05,0.018085575650639608,0.0180280436234142,5.7532027225408455e-05,0.1501632208922742,6.072884650590176,0.0014902104770220163
9077,19,1,18,0,0,0,0.018247551115128123,0.018177579553750545,6.997156137757837e-05,0.018097550209666736,0.0180280436234142,6.950658625253653e-05,0.1501632208922742,6.073501222244617,0.0014665747445734088
9078,27,6,21,1,0,1,0.018244877024155535,0.018181372067916382,6.350495623915278e-05,0.017872903795233888,0.018077650461675383,-0.00020474666644149445,0.1501632208922742,6.074097948161314,0.001442537502262316
9079,22,6,16,0,0,0,0.01824220371681848,0.018179587831207066,6.261588561141604e-05,0.017876848377841533,0.018077650461675383,-0.0002008020838338495,0.1501632208922742,6.074652610457787,0.001415553883063247
9080,20,3,17,1,0,1,0.018240867356905645,0.018183825288089442,5.704206881620294e-05,0.017880794701986752,0.0181252084954965,-0.0002444137935097464,0.1501632208922742,6.075137612203879,0.0013854646357107999
9081,19,4,15,1,0,1,0.018239085848227365,0.018188284929356358,5.080091887100721e-05,0.017888692579505296,0.018128232219318245,-0.00023953963981294957,0.1501632208922742,6.0755898735046845,0.0013573143472631994
9082,15,1,14,0,0,0,0.018238640525429107,0.01818672356915983,5.1916956269278114e-05,0.01790846783108556,0.01813024859573995,-0.0002217807646543897,0.1501632208922742,6.075983089408749,0.0013260051717300459
9083,22,4,18,1,0,1,0.018236859451673543,0.0181908475573867,4.6011894286844546e-05,0.017912428129146393,0.018189909328586527,-0.0002774811994401341,0.1501632208922742,6.076315593276847,0.0012936276409064452
9084,18,5,13,3,0,3,0.018234633598593956,0.018207789500787778,2.6844097806177913e-05,0.01790055248618784,0.018357810413885182,-0.00045725792769734167,0.1501632208922742,6.076582665323381,0.0012598277118632322
9085,18,2,16,0,0,0,0.018233743409490334,0.018206003690240478,2.7739719249856437e-05,0.01790846783108556,0.018357810413885182,-0.00044934258279962294,0.1501632208922742,6.0767691307603116,0.0012243395263252953
9086,20,4,16,0,0,0,0.018231963292004296,0.01820421822996157,2.7745062042727753e-05,0.017912428129146393,0.018367006177992987,-0.00045457804884659406,0.1501632208922742,6.076901114016465,0.0011898181605862824
9087,25,6,19,0,0,0,0.01822929376738738,0.018202098450676604,2.719531671077635e-05,0.017892644135188863,0.018361896283107054,-0.00046925214791819145,0.1501632208922742,6.076963143204426,0.0011531032259257414
9088,27,5,22,0,0,0,0.01822706976063246,0.018199644586065322,2.7425174567136112e-05,0.017888692579505296,0.018351685018351684,-0.00046299243884638866,0.1501632208922742,6.0769600003618995,0.0011156727247455963
9089,27,3,24,1,0,1,0.018225735617039964,0.01820309532270516,2.2640294334803912e-05,0.017888692579505296,0.018409343715239154,-0.0005206511357338586,0.1501632208922742,6.076891186480301,0.0010777452622161166
9090,19,5,14,1,0,1,0.018223512478348906,0.01820766045041292,1.5852027935987084e-05,0.01790055248618784,0.01841139170096785,-0.0005108392147800088,0.1501632208922742,6.076728439251352,0.0010365582161121724
9091,27,6,21,0,0,0,0.018220845427714225,0.018205318256160834,1.552717155339084e-05,0.017888692579505296,0.01834862385321101,-0.00045993127370571457,0.1501632208922742,6.076516870413415,0.0009984873778635008
9092,22,10,12,1,1,0,0.018240788158119345,0.018203980129975927,3.680802814341744e-05,0.017880794701986752,0.018345563709139426,-0.0004647690071526746,0.1501632208922742,6.076252705481242,0.0009595091912355136
9093,19,1,18,0,0,0,0.018240343347639486,0.018201973309488667,3.8370038150818686e-05,0.01790055248618784,0.018347603691760257,-0.0004470512055724171,0.1501632208922742,6.075915793318433,0.0009181368562093648
9094,17,5,12,1,0,1,0.0182381196206081,0.01820675971119045,3.135990941765046e-05,0.0179163901791639,0.018415489039724047,-0.0004990988605601474,0.1501632208922742,6.075481806305467,0.0008741185351022586
9095,23,6,17,0,0,0,0.018235451863770447,0.01820486442795209,3.0587435818355685e-05,0.0179163901791639,0.018415489039724047,-0.0004990988605601474,0.1501632208922742,6.074960078727374,0.0008305329927215228
9096,17,2,15,0,0,0,0.018234562784915042,0.018203192446869087,3.1370338045955126e-05,0.017944173681878596,0.01842471472307264,-0.0004805410411940457,0.1501632208922742,6.074355445055965,0.0007863839630125881
9097,28,9,19,0,0,0,0.018230563002680965,0.018201075044997614,2.948795768335094e-05,0.01793225592207217,0.018368028498274517,-0.0004357725762023472,0.1501632208922742,6.0736822547551395,0.0007429749191844485
9098,30,2,28,1,0,1,0.018229674400467927,0.018204076635857255,2.559776461067212e-05,0.01793225592207217,0.018414464534075106,-0.00048220861200293577,0.1501632208922742,6.072909987255356,0.000697062853831397
9099,23,6,17,0,0,0,0.018227009113504555,0.01820218254818315,2.482656532140637e-05,0.017920353982300883,0.01840627259078018,-0.0004859186084792966,0.1501632208922742,6.0720679564674205,0.0006529424120288947
9100,22,4,18,1,0,1,0.018225232688465473,0.018206297236926655,1.8935451538817927e-05,0.017920353982300883,0.01846496106785317,-0.0005446070855522865,0.1501632208922742,6.071165662424097,0.0006088695402964318
9101,24,7,17,1,0,1,0.018222124777704695,0.018210522451077578,1.160232662711716e-05,0.01790846783108556,0.018518518518518517,-0.0006100506874329586,0.1501632208922742,6.070177170194578,0.0005621264374860746
9102,23,3,20,1,0,1,0.01822079314040729,0.01821441245212369,6.380688283600527e-06,0.0179163901791639,0.01856380613606047,-0.0006474159568965708,0.1501632208922742,6.069106968532208,0.0005156306836436899
9103,24,3,21,1,0,1,0.018219461697722567,0.018218190049124266,1.2716485983006731e-06,0.017920353982300883,0.01856277441227144,-0.0006424204299705569,0.1501632208922742,6.067964045376887,0.0004697400394217091
9104,27,5,22,0,0,0,0.01821724305893814,0.01821573844695232,1.5046119858190543e-06,0.01790846783108556,0.01839604290557439,-0.0004875750744888323,0.1501632208922742,6.066758596726177,0.00042428364603730787
9105,22,5,17,0,0,0,0.018215024960428587,0.01821384447896662,1.1804814619674475e-06,0.01790846783108556,0.018338427340928037,-0.00042995950984247785,0.1501632208922742,6.065503924307732,0.0003797551229242848
9106,21,3,18,0,0,0,0.01821369436057271,0.01821183953033268,1.8548302400285543e-06,0.017912428129146393,0.01828285634898583,-0.00037042821983943736,0.1501632208922742,6.064176066743409,0.0003327973619244855
9107,32,9,23,0,0,0,0.01820970372714658,0.018209278293782064,4.254333645162256e-07,0.017904509283819627,0.018277777777777778,-0.0003732684939581517,0.1501632208922742,6.0627691732823985,0.00028538884219426384
9108,33,5,28,0,0,0,0.018207487464096197,0.018206161238850407,1.3262252457901802e-06,0.01789659743703049,0.018277777777777778,-0.0003811803407472898,0.1501632208922742,6.061251854922411,0.00023542247511912937
9109,17,2,15,1,0,1,0.018206601109921138,0.01821060481948333,-4.0037095621926755e-06,0.01790055248618784,0.01833537059673297,-0.0004348181105451286,0.1501632208922742,6.059687536888188,0.00019048310318176524
9110,15,2,13,0,0,0,0.018205714842038652,0.018209157757688006,-3.4429156493542834e-06,0.01789659743703049,0.01833537059673297,-0.00043877315970248035,0.1501632208922742,6.058022477817948,0.00014070464534934505
9111,29,5,24,1,1,0,0.01822783577912438,0.01820648686309382,2.1348916030561327e-05,0.018117543084401232,0.01832620647525962,-0.00020866339085838861,0.1501632208922742,6.056330446965968,0.00012850704591486025
9112,26,7,19,2,1,1,0.018249063214754977,0.01821048386111145,3.857935364352805e-05,0.018326341355707657,0.01838174043427556,-5.53990785679033e-05,0.1501632208922742,6.054741377988412,0.0001781871064841201
9113,25,4,21,0,0,0,0.01824728723663082,0.018208147229367665,3.914000726315536e-05,0.018322295805739512,0.01832620647525962,-3.910669520108823e-06,0.1501632208922742,6.053256292174263,0.0002279032126226442
9114,27,5,22,0,0,0,0.018245067750018246,0.01820569997250817,3.936777751007564e-05,0.01809355692850838,0.018272702027214663,-0.00017914509870628134,0.1501632208922742,6.051859014360768,0.0002761365243239689
9115,21,2,19,1,0,1,0.01824418010654601,0.018209695548062357,3.448455848365298e-05,0.018105542062265396,0.01833638939823304,-0.0002308473359676419,0.1501632208922742,6.050559466932921,0.0003249378008326373
9116,18,1,17,0,0,0,0.01824373631719776,0.018207804740992296,3.593157620546475e-05,0.018133569217160545,0.01823539222772002,-0.00010182301055947432,0.1501632208922742,6.049334419094588,0.0003717944464736578
9117,18,5,13,0,0,0,0.018241517694272163,0.018206359094629095,3.515859964306825e-05,0.01812956002653106,0.01823539222772002,-0.000105832201188958,0.1501632208922742,6.0481780743529105,0.0004179227157461224
9118,28,8,20,0,0,0,0.01823796901976996,0.018204135471499933,3.3833548270027075e-05,0.018121546961325962,0.018176764869371875,-5.5217908045912534e-05,0.1501632208922742,6.047092805996594,0.00046406402183660873
9119,20,4,16,0,0,0,0.018236195200233424,0.018202356964034928,3.38382361984961e-05,0.01812956002653106,0.01813024859573995,-6.885692088870465e-07,0.1501632208922742,6.046108998229006,0.0005126327117747953
9120,32,10,22,0,0,0,0.01823176216058536,0.018199912083618246,3.185007696711317e-05,0.018101545253863132,0.018126216291353907,-2.467103749077479e-05,0.1501632208922742,6.045204569547595,0.0005584724176660138
9121,22,4,18,0,0,0,0.018229989548139324,0.018197912215371467,3.207733276785682e-05,0.018117543084401232,0.018122185780199012,-4.64269579777965e-06,0.1501632208922742,6.044394934911451,0.000605772695873712
9122,25,5,20,0,0,0,0.018227774267243476,0.0181956906549472,3.2083612296274905e-05,0.018117543084401232,0.018067600622637313,4.9942461763919505e-05,0.1501632208922742,6.043670772440035,0.0006519058062937332
9123,22,6,16,1,0,1,0.0182251166407465,0.018200017089217924,2.509955152857693e-05,0.01789659743703049,0.018124200811697338,-0.00022760337466684946,0.1501632208922742,6.043050620232593,0.0006991459422138228
9124,24,4,20,1,0,1,0.018223345320244923,0.018203898307153406,1.944701309151628e-05,0.01789659743703049,0.018176764869371875,-0.0002801674323413862,0.1501632208922742,6.042478042899459,0.0007411357701356575
9125,22,2,20,1,0,1,0.0182224597891054,0.01820777857779188,1.4681211313517795e-05,0.0179163901791639,0.018225259765516474,-0.00030886958635257394,0.1501632208922742,6.041966768025366,0.000784007736952119
9126,18,1,17,1,0,1,0.018222017055807966,0.018211991238720464,1.0025817087502137e-05,0.01792828685258964,0.018228298321662777,-0.0003000114690731373,0.1501632208922742,6.041519678731551,0.00082628990081258
9127,28,2,26,2,1,1,0.018245426495954908,0.01821520292321676,3.0223572738147936e-05,0.01816570669029685,0.01827067251624368,-0.0001049658259468303,0.1501632208922742,6.041127426433783,0.000867328449688414
9128,16,3,13,1,0,1,0.018244096783597317,0.018219858242549195,2.4238541048122314e-05,0.018181818181818177,0.018278793266292573,-9.697508447439537e-05,0.1501632208922742,6.040806071736435,0.0009091091501763546
9129,17,4,13,1,0,1,0.01824232413525068,0.018224512823640633,1.7811311610046315e-05,0.018177787630237193,0.01833638939823304,-0.00015860176799584527,0.1501632208922742,6.0405484308892134,0.000949944561044094
9130,16,3,13,0,0,0,0.018240994875033396,0.018223067915690866,1.792695934253047e-05,0.018193920568005322,0.018344543887931514,-0.0001506233199261922,0.1501632208922742,6.040355119362658,0.000990217274763188
9131,23,4,19,0,0,0,0.018239222829386764,0.018220956539237866,1.8266290148897385e-05,0.01818585052117986,0.018341485104490886,-0.0001556345833110262,0.1501632208922742,6.040251869007385,0.0010316904137363213
9132,24,5,19,0,0,0,0.018237008256435164,0.018218845651988343,1.8162604446821107e-05,0.017960088691796005,0.018289971091839004,-0.0003298824000429988,0.1501632208922742,6.040205163395888,0.0010697316620706446
9133,23,3,20,0,0,0,0.018235679770779206,0.018216624193725384,1.9055577053821854e-05,0.01796407185628742,0.018286921238396977,-0.00032284938210955585,0.1501632208922742,6.040216574979186,0.0011073217803345887
9134,30,7,23,2,0,2,0.018232580723476572,0.018226261665721825,6.319057754746588e-06,0.017952127659574463,0.018338427340928037,-0.0003862996813535739,0.1501632208922742,6.040291040028786,0.0011443151542385275
9135,23,2,21,2,0,2,0.018231695474849485,0.018236118729810447,-4.423254960961992e-06,0.017976031957390143,0.01844854412091576,-0.000472512163525618,0.1501632208922742,6.040445130634013,0.001182007930292166
9136,28,2,26,1,0,1,0.018230810312181385,0.018239323322932918,-8.513010751533268e-06,0.0179960008886914,0.018442395289412286,-0.0004463944007208863,0.1501632208922742,6.0406602470479225,0.001217378245033792
9137,29,4,25,2,0,2,0.018229040244672073,0.018248731119113338,-1.9690874441265216e-05,0.017988007994670215,0.01849383538820393,-0.0005058273935337164,0.1501632208922742,6.040919259193688,0.0012504885237908335
9138,21,4,17,0,0,0,0.018227270520848503,0.018246841072755853,-1.9570551907349687e-05,0.017988007994670215,0.018503083847307884,-0.0005150758526376691,0.1501632208922742,6.041237137941752,0.0012839172257763725
9139,26,4,22,1,0,1,0.01822550114061059,0.018250487329434698,-2.4986188824106803e-05,0.017980022197558267,0.018509254627313655,-0.0005292324297553885,0.1501632208922742,6.041594070274694,0.0013147477781510473
9140,23,8,15,0,0,0,0.01822196341049158,0.018248819856860058,-2.6856446368479087e-05,0.01796407185628742,0.01845880128989214,-0.0004947294336047174,0.1501632208922742,6.042020782048127,0.001347275550335899
9141,17,6,11,0,0,0,0.01821931101407084,0.01824759723727967,-2.8286223208828787e-05,0.01796805678793256,0.01847112495827306,-0.000503068170340501,0.1501632208922742,6.04249869248934,0.001377388287652993
9142,21,5,16,0,0,0,0.01821710127349909,0.01824581917394429,-2.871790044519859e-05,0.01796407185628742,0.018473180503004675,-0.0005091086467172538,0.1501632208922742,6.04303528124069,0.0014069701007933466
9143,19,4,15,0,0,0,0.01821533386693832,0.018244152554242252,-2.8818687303932417e-05,0.01795610729328308,0.018425740369628144,-0.00046963307634506277,0.1501632208922742,6.043573146077027,0.0014305751576055882
9144,19,2,17,1,0,1,0.018214450292255827,0.018248352959801258,-3.3902667545430976e-05,0.01773442695632897,0.01848140725896237,-0.0007469803026334022,0.1501632208922742,6.044182957203081,0.0014590835176610257
9145,28,2,26,1,0,1,0.018213566803288627,0.018251552416900036,-3.798561361140901e-05,0.017746228926353146,0.018530884808013355,-0.0007846558816602088,0.1501632208922742,6.0448336541657515,0.0014841287656918245
9146,26,5,21,0,0,0,0.0182113584557932,0.018249219325424122,-3.78608696309235e-05,0.017750166407810068,0.018523669132780776,-0.0007735027249707073,0.1501632208922742,6.045491835330905,0.0015052579255763591
9147,29,5,24,0,0,0,0.018209150643745606,0.018246553665439275,-3.740302169366952e-05,0.017746228926353146,0.018516459074733097,-0.0007702301483799509,0.1501632208922742,6.046192561095457,0.0015282650259161386
9148,17,4,13,0,0,0,0.018207384779499115,0.018245110091408123,-3.772531190900791e-05,0.017738359201773832,0.018521608543300518,-0.0007832493415266852,0.1501632208922742,6.046928889572691,0.0015499100642345641
9149,20,1,19,0,0,0,0.018206943366951125,0.018243000663271204,-3.605729632007865e-05,0.017773828038213726,0.018517488739364957,-0.000743660701151231,0.1501632208922742,6.047702354556572,0.0015701952311260653
9150,26,4,22,2,0,2,0.018205177930766994,0.018252727261665012,-4.7549330898018216e-05,0.017773828038213726,0.018574129685240796,-0.0008003016470270706,0.1501632208922742,6.048515991362721,0.0015898560502911989
9151,23,7,16,0,0,0,0.01820208924113527,0.018250950570342206,-4.8861329206936754e-05,0.01776198934280639,0.018578262320614086,-0.0008162729778076958,0.1501632208922742,6.049354328813612,0.0016068723151669425
9152,21,4,17,0,0,0,0.01820032474614061,0.018249063214754977,-4.873846861436562e-05,0.01775804661487236,0.01858136300417246,-0.0008233163893001001,0.1501632208922742,6.050204945409074,0.0016218796799970297
9153,23,5,18,0,0,0,0.018198119608413298,0.018247065263670093,-4.8945655256794895e-05,0.017754105636928537,0.01858136300417246,-0.0008272573672439242,0.1501632208922742,6.0510664114830055,0.0016355257607114852
9154,23,4,19,0,0,0,0.018196355882923048,0.01824495678986067,-4.860090693762156e-05,0.017750166407810068,0.018583430701607968,-0.0008332642937978994,0.1501632208922742,6.051941320418127,0.0016482365400181983
9155,24,5,19,1,0,1,0.018194151706761634,0.018248929752870208,-5.4778046108573675e-05,0.017738359201773832,0.018643218876954755,-0.0009048596751809225,0.1501632208922742,6.052834178762498,0.0016600869488711692
9156,19,4,15,0,0,0,0.01819238875027252,0.018247265342356638,-5.487659208411669e-05,0.01775804661487236,0.01864840792696504,-0.0008903613120926808,0.1501632208922742,6.053770914669478,0.001672934032265773
9157,25,4,21,1,0,1,0.018190626135400265,0.018251015296320616,-6.038916092035093e-05,0.01753996447602131,0.018643218876954755,-0.0011032544009334441,0.1501632208922742,6.054724549056645,0.0016824730294107827
9158,25,6,19,1,0,1,0.018187982853406313,0.01825498623125414,-6.700337784782892e-05,0.017547756552643266,0.01864736988588923,-0.0010996133332459648,0.1501632208922742,6.055707827745599,0.0016913982738355029
9159,22,3,19,0,0,0,0.018186661500460114,0.018252878034548572,-6.621653408845837e-05,0.017547756552643266,0.01864529415038682,-0.0010975375977435552,0.1501632208922742,6.056703058434084,0.0016979414437882784
9160,25,4,21,0,0,0,0.018184899995157152,0.018250548488844862,-6.564849368771025e-05,0.017551655187736055,0.018587567477322056,-0.001035912289586001,0.1501632208922742,6.057715791908596,0.0017038438262030095
9161,30,7,23,0,0,0,0.01818181818181818,0.018247997763815124,-6.617958199694324e-05,0.017555555555555553,0.018536042304480936,-0.0009804867489253827,0.1501632208922742,6.058737654320777,0.001707786536125759
9162,22,8,14,0,0,0,0.018178297388231308,0.018246445497630333,-6.814810939902508e-05,0.017543859649122803,0.018543267624457068,-0.0009994079753342655,0.1501632208922742,6.059782244002367,0.001711462807655838
9163,23,2,21,1,0,1,0.01817741740288031,0.018250192890687175,-7.277548780686496e-05,0.01756726706693351,0.018592741037630818,-0.0010254739706973097,0.1501632208922742,6.060812145915918,0.0017111239603039227
9164,30,5,25,0,0,0,0.018175217812197483,0.01824742142796399,-7.220361576650708e-05,0.017582906743823724,0.01858032932799288,-0.0009974225841691553,0.1501632208922742,6.061851883366271,0.001711199567608675
9165,24,3,21,0,0,0,0.018173898313288,0.018245094049694193,-7.119573640619256e-05,0.017598574292715524,0.018567934178341117,-0.0009693598856255932,0.1501632208922742,6.062878113668823,0.0017082551319818218
9166,24,4,20,1,0,1,0.018172139279405714,0.018248950913054833,-7.681163364911883e-05,0.01759073702961478,0.018564837974542826,-0.0009741009449280441,0.1501632208922742,6.063889030273976,0.001703655951532667
9167,28,7,21,0,0,0,0.01816906178932598,0.018246623919168366,-7.756212984238661e-05,0.01756726706693351,0.018561742803156606,-0.000994475736223098,0.1501632208922742,6.064893157680859,0.0016987123486412478
9168,22,5,17,0,0,0,0.018166864220227872,0.018244740596824627,-7.787637659675481e-05,0.017559457657257166,0.018558648663666168,-0.0009991910064090018,0.1501632208922742,6.065882405625942,0.0016922417493372287
9169,27,5,22,0,0,0,0.01816466718266254,0.018242303933174282,-7.763675051174201e-05,0.017547756552643266,0.01855040266592613,-0.0010026461132828651,0.1501632208922742,6.066855358816179,0.0016842216451923686
9170,21,2,19,1,0,1,0.018163788516422388,0.01824627001566047,-8.248149923808373e-05,0.017555555555555553,0.018547312305641935,-0.0009917567500863818,0.1501632208922742,6.067837982049785,0.0016771288030482444
9171,13,5,8,1,0,1,0.018161592222679015,0.01825145368245991,-8.986145978089402e-05,0.017555555555555553,0.01856380613606047,-0.0010082505805049172,0.1501632208922742,6.068829177620671,0.0016688537453399095
9172,22,3,19,0,0,0,0.018160274701359,0.01824934910452562,-8.907440316661963e-05,0.017559457657257166,0.018555555555555554,-0.0009960978982983884,0.1501632208922742,6.069801305685024,0.0016569138415020923
9173,28,8,20,1,0,1,0.018156762245539384,0.01825320250253348,-9.644025699409586e-05,0.017325633051976895,0.01860284318080853,-0.0012772101288316337,0.1501632208922742,6.070727476604234,0.0016412939079037826
9174,28,10,18,0,0,0,0.018152373586000192,0.018251208960566954,-9.883537456676153e-05,0.017306412247614818,0.018546282414348383,-0.001239870166733565,0.1501632208922742,6.071607255079507,0.0016246251733963936
9175,18,1,17,0,0,0,0.018151934836729267,0.018249326570728273,-9.739173399900616e-05,0.017302573203194317,0.01849486253818384,-0.0011922893349895214,0.1501632208922742,6.07246531641502,0.0016089250638754878
9176,23,7,16,0,0,0,0.018148864185596907,0.018247555264371162,-9.869107877425592e-05,0.01729873586161011,0.018492808352307436,-0.0011940724906973274,0.1501632208922742,6.073297782272413,0.0015918631822066068
9177,21,3,18,1,0,1,0.018147548510257835,0.018251628634858245,-0.0001040801246004093,0.017294900221729487,0.018546282414348383,-0.0012513821926188953,0.1501632208922742,6.074090791782017,0.001572463052896374
9178,24,6,18,0,0,0,0.01814491773176448,0.018249636098981076,-0.00010471836721659758,0.01731025299600532,0.01855246347830917,-0.0012422104823038502,0.1501632208922742,6.074847389904905,0.0015520138792455562
9179,28,10,18,1,0,1,0.01814053479552646,0.018253708353042488,-0.00011317355751602753,0.01729873586161011,0.018605942793668426,-0.0013072069320583177,0.1501632208922742,6.075582081339858,0.0015317516932787107
9180,28,5,23,0,0,0,0.018138344121340935,0.018251162677888202,-0.00011281855654726725,0.017294900221729487,0.01859664705229266,-0.0013017468305631733,0.1501632208922742,6.076257504113649,0.001507358716638255
9181,28,2,26,0,0,0,0.01813746799980679,0.018248285813018728,-0.00011081781321193793,0.017306412247614818,0.01858014420410427,-0.0012737319564894538,0.1501632208922742,6.076910437055466,0.001484830332658421
9182,22,3,19,0,0,0,0.01813615397618875,0.018246184062170386,-0.00011003008598163555,0.017306412247614818,0.01858220545817617,-0.0012757932105613538,0.1501632208922742,6.077518243821693,0.0014593392278876083
