t,total_subsystems,site_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
342,4788,1772,3016,1508,1.7020316027088036,7588.800453452895,7.482306653780632,175.8817909566418,10.074948579735759,0.0,0.0,1.0,124,5,0,119,0,5,500,2
343,4836,1788,3048,1524,1.7046979865771812,7664.878653487511,7.482306653780632,175.8817909566418,10.165918770071974,0.0,0.0,1.0,116,16,0,100,0,14,500,2
344,4859,1797,3062,1531,1.7039510294936004,7701.332791004097,7.482306653780632,175.8817909566418,10.217089502136094,0.0,0.0,1.0,115,9,0,106,0,6,500,1
345,4879,1807,3072,1536,1.7000553403431102,7733.03204101852,7.482306653780632,175.8817909566418,10.27394587109623,0.0,0.0,1.0,120,10,0,110,0,5,500,0
346,4904,1818,3086,1543,1.6974697469746975,7772.65610353655,7.482306653780632,175.8817909566418,10.336487876952376,0.0,0.0,1.0,116,11,0,105,0,7,500,0
347,4942,1836,3106,1553,1.6917211328976034,7832.884678563953,7.482306653780632,175.8817909566418,10.438829341080618,0.0,0.0,1.0,122,18,0,104,0,10,500,0
348,4967,1845,3122,1561,1.692140921409214,7872.508741081982,7.515700510861435,177.45523032969268,10.396988561972442,0.0,0.0,1.0,135,9,0,126,0,8,500,0
349,4978,1850,3128,1564,1.6908108108108109,7889.943328589915,7.515700510861435,177.45523032969268,10.425164682736595,0.0,0.0,1.0,106,5,0,101,0,3,500,0
350,5008,1860,3148,1574,1.6924731182795698,7937.4922036115495,7.515700510861435,177.45523032969268,10.4815169242649,0.0,0.0,1.0,127,10,0,117,0,9,500,1
351,5044,1876,3168,1584,1.6886993603411513,7994.550853637511,7.515700510861435,177.45523032969268,10.571680510710191,0.0,0.0,1.0,108,16,0,92,0,10,500,0
352,5076,1892,3184,1592,1.682875264270613,8045.269653660589,7.515700510861435,177.45523032969268,10.66184409715548,0.0,0.0,1.0,145,16,0,129,0,8,500,0
353,5093,1901,3192,1596,1.6791162546028406,8072.2140161728485,7.515700510861435,177.45523032969268,10.712561114530954,0.0,0.0,1.0,142,9,0,133,0,3,500,1
354,5130,1914,3216,1608,1.6802507836990597,8130.85762869953,7.515700510861435,177.45523032969268,10.785819028517754,0.0,0.0,1.0,129,13,0,116,0,12,500,0
355,5155,1925,3230,1615,1.6779220779220778,8170.481691217559,7.515700510861435,177.45523032969268,10.84780649419889,0.0,0.0,1.0,117,11,0,106,0,7,500,0
356,5190,1938,3252,1626,1.6780185758513932,8225.955378742801,7.515700510861435,177.45523032969268,10.921064408185687,0.0,0.0,1.0,136,13,0,123,0,10,500,1
357,5232,1952,3280,1640,1.680327868852459,8292.523803773089,7.515700510861435,177.45523032969268,10.999957546325316,0.0,0.0,1.0,147,14,0,133,0,12,500,2
358,5254,1962,3292,1646,1.6778797145769624,8327.392978788954,7.515700510861435,177.45523032969268,11.056309787853621,0.0,0.0,1.0,142,10,0,132,0,6,500,0
359,5303,1979,3324,1662,1.6796361798888328,8405.05614132429,8.01462093927103,201.79752998030708,9.806859381247758,0.0,0.0,1.0,139,17,0,122,0,13,500,3
360,5328,1988,3340,1670,1.6800804828973843,8444.68020384232,8.01462093927103,201.79752998030708,9.851458539626348,0.0,0.0,1.0,128,9,0,119,0,6,500,2
361,5347,1997,3350,1675,1.6775162744116174,8474.794491356022,8.01462093927103,201.79752998030708,9.896057698004938,0.0,0.0,1.0,132,9,0,123,0,5,500,0
362,5384,2016,3368,1684,1.6706349206349207,8533.438103882705,8.01462093927103,201.79752998030708,9.990211476804184,0.0,0.0,1.0,146,19,0,127,0,8,500,1
363,5413,2027,3386,1693,1.670448939319191,8579.402016403617,8.01462093927103,201.79752998030708,10.044721559266904,0.0,0.0,1.0,123,11,0,112,0,7,500,2
364,5437,2037,3400,1700,1.6691212567501228,8617.441116420927,8.01462093927103,201.79752998030708,10.09427617968756,0.0,0.0,1.0,133,10,0,123,0,7,500,0
365,5486,2056,3430,1715,1.6682879377431907,8695.104278956262,8.01462093927103,201.79752998030708,10.188429958486806,0.0,0.0,1.0,139,19,0,120,0,13,500,2
366,5540,2074,3466,1733,1.6711668273866924,8780.692253995205,8.01462093927103,201.79752998030708,10.277628275243986,0.0,0.0,1.0,155,18,0,137,0,16,500,2
367,5560,2080,3480,1740,1.6730769230769231,8812.391504009629,8.01462093927103,201.79752998030708,10.30736104749638,0.0,0.0,1.0,144,6,0,138,0,6,500,1
368,5586,2090,3496,1748,1.6727272727272726,8853.600529028377,8.01462093927103,201.79752998030708,10.356915667917034,0.0,0.0,1.0,131,10,0,121,0,8,500,0
369,5625,2107,3518,1759,1.669672520170859,8915.414066556503,8.01462093927103,201.79752998030708,10.44115852263215,0.0,0.0,1.0,145,17,0,128,0,11,500,0
370,5648,2120,3528,1764,1.6641509433962265,8951.86820407309,8.01462093927103,201.79752998030708,10.505579529179002,0.0,0.0,1.0,140,13,0,127,0,5,500,0
371,5667,2129,3538,1769,1.6618130577736026,8981.98249158679,8.01462093927103,201.79752998030708,10.550178687557592,0.0,0.0,1.0,145,9,0,136,0,4,500,1
372,5704,2140,3564,1782,1.6654205607476635,9040.626104113475,8.01462093927103,201.79752998030708,10.604688770020314,0.0,0.0,1.0,123,11,0,112,0,11,500,2
373,5738,2154,3584,1792,1.6638811513463323,9094.514829137994,8.01462093927103,201.79752998030708,10.67406523860923,0.0,0.0,1.0,118,14,0,104,0,10,500,0
374,5763,2163,3600,1800,1.6643550624133148,9134.138891656023,8.01462093927103,201.79752998030708,10.71866439698782,0.0,0.0,1.0,155,9,0,146,0,6,500,2
375,5788,2174,3614,1807,1.6623735050597976,9173.762954174052,8.01462093927103,201.79752998030708,10.773174479450542,0.0,0.0,1.0,111,11,0,100,0,7,500,0
376,5805,2181,3624,1812,1.6616231086657496,9200.707316686312,8.01462093927103,201.79752998030708,10.807862713745003,0.0,0.0,1.0,137,7,0,130,0,5,500,0
377,5840,2196,3644,1822,1.6593806921675773,9256.18100421155,8.296832930360624,216.2591853479852,10.154481977107194,0.0,0.0,1.0,133,15,0,118,0,10,500,0
378,5870,2208,3662,1831,1.6585144927536233,9303.729879233186,8.296832930360624,216.2591853479852,10.209970949659693,0.0,0.0,1.0,151,12,0,139,0,9,500,0
379,5921,2225,3696,1848,1.661123595505618,9384.562966769965,8.296832930360624,216.2591853479852,10.288580327442398,0.0,0.0,1.0,144,17,0,127,0,15,500,2
380,5957,2243,3714,1857,1.6558181007579136,9441.621616795926,8.296832930360624,216.2591853479852,10.371813786271145,0.0,0.0,1.0,151,18,0,133,0,9,500,0
381,5974,2250,3724,1862,1.6551111111111112,9468.565979308187,8.296832930360624,216.2591853479852,10.404182353593436,0.0,0.0,1.0,128,7,0,121,0,5,500,0
382,6002,2262,3740,1870,1.6534040671971706,9512.94492932838,8.467021649748524,225.2222086998469,10.043414515193579,0.0,0.0,1.0,160,12,0,148,0,8,500,0
383,6030,2274,3756,1878,1.6517150395778364,9557.32387934857,8.467021649748524,225.2222086998469,10.096695228802034,0.0,0.0,1.0,148,12,0,136,0,7,500,1
384,6058,2286,3772,1886,1.6500437445319336,9601.702829368764,8.467021649748524,225.2222086998469,10.149975942410487,0.0,0.0,1.0,142,12,0,130,0,8,500,0
385,6088,2296,3792,1896,1.651567944250871,9649.251704390397,8.467021649748524,225.2222086998469,10.1943765370842,0.0,0.0,1.0,157,10,0,147,0,9,500,1
386,6135,2313,3822,1911,1.6523994811932554,9723.744941924291,8.467021649748524,225.2222086998469,10.269857548029508,0.0,0.0,1.0,157,17,0,140,0,14,500,1
387,6158,2322,3836,1918,1.6520241171403962,9760.19907944088,8.467021649748524,225.2222086998469,10.309818083235848,0.0,0.0,1.0,139,9,0,130,0,7,500,0
388,6187,2335,3852,1926,1.649678800856531,9806.162991961794,8.467021649748524,225.2222086998469,10.367538856311674,0.0,0.0,1.0,173,13,0,160,0,7,500,1
389,6219,2347,3872,1936,1.6497656582871751,9856.88179198487,8.467021649748524,225.2222086998469,10.420819569920129,0.0,0.0,1.0,170,12,0,158,0,10,500,0
390,6255,2363,3892,1946,1.6470588235294117,9913.940442010831,8.467021649748524,225.2222086998469,10.491860521398067,0.0,0.0,1.0,166,16,0,150,0,10,500,0
391,6281,2375,3906,1953,1.6446315789473684,9955.149467029582,8.467021649748524,225.2222086998469,10.545141235006522,0.0,0.0,1.0,187,12,0,175,0,5,500,2
392,6317,2389,3928,1964,1.644202595228129,10012.208117055543,8.467021649748524,225.2222086998469,10.607302067549718,0.0,0.0,1.0,167,14,0,153,0,11,500,0
393,6336,2396,3940,1970,1.64440734557596,10042.322404569244,8.617412342363766,233.29402793178124,10.270301478530035,0.0,0.0,1.0,166,7,0,159,0,5,500,1
394,6365,2409,3956,1978,1.6421751764217518,10088.286317090158,8.617412342363766,233.29402793178124,10.326025150992843,0.0,0.0,1.0,172,13,0,159,0,8,500,0
395,6402,2424,3978,1989,1.641089108910891,10146.929929616841,8.617412342363766,233.29402793178124,10.390321696142239,0.0,0.0,1.0,167,15,0,152,0,8,500,3
396,6436,2438,3998,1999,1.6398687448728466,10200.81865464136,8.617412342363766,233.29402793178124,10.450331804948341,0.0,0.0,1.0,147,14,0,133,0,10,500,0
397,6481,2457,4024,2012,1.6377696377696378,10272.141967173813,8.617412342363766,233.29402793178124,10.531774095470908,0.0,0.0,1.0,169,19,0,150,0,13,500,0
398,6513,2471,4042,2021,1.6357749898826386,10322.86076719689,8.617412342363766,233.29402793178124,10.59178420427701,0.0,0.0,1.0,179,14,0,165,0,8,500,1
399,6555,2491,4064,2032,1.6314733038940186,10389.429192227177,8.826333905031678,244.74316879410472,10.178016458124743,0.0,0.0,1.0,165,20,0,145,0,10,500,1
400,6599,2511,4088,2044,1.628036638789327,10459.167542258909,8.826333905031678,244.74316879410472,10.259734775733131,0.0,0.0,1.0,164,20,0,144,0,11,500,1
