t,total_subsystems,site_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
342,4522,1662,2860,1430,1.720818291215403,7167.200428261067,6.998995546599847,153.89386502761724,10.799650783361269,0.0,0.0,1.0,116,13,0,103,0,9,500,1
343,4550,1674,2876,1438,1.7180406212664276,7211.57937828126,6.998995546599847,153.89386502761724,10.877626601291675,0.0,0.0,1.0,120,12,0,108,0,8,500,0
344,4574,1686,2888,1444,1.7129300118623962,7249.618478298567,6.998995546599847,153.89386502761724,10.955602419222082,0.0,0.0,1.0,118,12,0,106,0,6,500,0
345,4606,1700,2906,1453,1.7094117647058824,7300.3372783216455,6.998995546599847,153.89386502761724,11.046574206807556,0.0,0.0,1.0,126,14,0,112,0,8,500,1
346,4632,1712,2920,1460,1.705607476635514,7341.546303340396,6.998995546599847,153.89386502761724,11.124550024737962,0.0,0.0,1.0,106,12,0,94,0,7,500,0
347,4670,1728,2942,1471,1.7025462962962963,7401.774878367799,6.998995546599847,153.89386502761724,11.228517781978503,0.0,0.0,1.0,122,16,0,106,0,11,500,0
348,4695,1737,2958,1479,1.7029360967184801,7441.398940885827,6.998995546599847,153.89386502761724,11.28699964542631,0.0,0.0,1.0,108,9,0,99,0,7,500,1
349,4726,1750,2976,1488,1.7005714285714286,7490.532778408184,6.998995546599847,153.89386502761724,11.371473448184249,0.0,0.0,1.0,124,13,0,111,0,8,500,1
350,4752,1762,2990,1495,1.6969353007945516,7531.741803426934,7.2791099216946655,166.45867298485402,10.585209940729994,0.0,0.0,1.0,120,12,0,108,0,7,500,0
351,4784,1776,3008,1504,1.6936936936936937,7582.46060345001,7.2791099216946655,166.45867298485402,10.66931490053148,0.0,0.0,1.0,145,14,0,131,0,9,500,0
352,4803,1785,3018,1509,1.6907563025210084,7612.574890963713,7.2791099216946655,166.45867298485402,10.72338237468958,0.0,0.0,1.0,123,9,0,114,0,5,500,0
353,4843,1799,3044,1522,1.6920511395219566,7675.97339099256,7.2791099216946655,166.45867298485402,10.807487334491066,0.0,0.0,1.0,114,14,0,100,0,12,500,1
354,4865,1807,3058,1529,1.6923076923076923,7710.842566008424,7.2791099216946655,166.45867298485402,10.855547311520487,0.0,0.0,1.0,110,8,0,102,0,6,500,1
355,4881,1813,3068,1534,1.692222835079978,7736.201966019963,7.2791099216946655,166.45867298485402,10.891592294292552,0.0,0.0,1.0,107,6,0,101,0,4,500,1
356,4914,1826,3088,1544,1.6911281489594743,7788.505728543761,7.2791099216946655,166.45867298485402,10.969689756965362,0.0,0.0,1.0,134,13,0,121,0,10,500,0
357,4948,1840,3108,1554,1.6891304347826086,7842.39445356828,7.2791099216946655,166.45867298485402,11.053794716766848,0.0,0.0,1.0,138,14,0,124,0,9,500,1
358,4977,1849,3128,1564,1.6917252568956191,7888.3583660891945,7.2791099216946655,166.45867298485402,11.107862190924948,0.0,0.0,1.0,135,9,0,126,0,7,500,3
359,5013,1863,3150,1575,1.6908212560386473,7945.417016115155,7.2791099216946655,166.45867298485402,11.191967150726434,0.0,0.0,1.0,121,14,0,107,0,11,500,0
360,5046,1876,3170,1585,1.6897654584221748,7997.720778638954,7.2791099216946655,166.45867298485402,11.270064613399244,0.0,0.0,1.0,131,13,0,118,0,10,500,0
361,5070,1886,3184,1592,1.6882290562036055,8035.759878656261,7.2791099216946655,166.45867298485402,11.33013958468602,0.0,0.0,1.0,119,10,0,109,0,7,500,0
362,5101,1899,3202,1601,1.6861506055818851,8084.893716178617,7.2791099216946655,166.45867298485402,11.40823704735883,0.0,0.0,1.0,121,13,0,108,0,8,500,1
363,5134,1912,3222,1611,1.6851464435146444,8137.1974787024155,7.2791099216946655,166.45867298485402,11.48633451003164,0.0,0.0,1.0,124,13,0,111,0,9,500,1
364,5170,1926,3244,1622,1.684319833852544,8194.256128728377,7.2791099216946655,166.45867298485402,11.570439469833126,0.0,0.0,1.0,132,14,0,118,0,11,500,0
365,5210,1938,3272,1636,1.6883384932920538,8257.654628757224,7.4249212016007915,173.19429035311032,11.18974532040742,0.0,0.0,1.0,131,12,0,119,0,10,500,4
366,5240,1950,3290,1645,1.6871794871794872,8305.20350377886,7.4249212016007915,173.19429035311032,11.259031669140592,0.0,0.0,1.0,126,12,0,114,0,9,500,0
367,5265,1961,3304,1652,1.6848546659867414,8344.827566296886,7.4249212016007915,173.19429035311032,11.322544155479333,0.0,0.0,1.0,142,11,0,131,0,7,500,0
368,5303,1977,3326,1663,1.682346990389479,8405.05614132429,7.675100403097607,185.06232057026443,10.682887764013383,0.0,0.0,1.0,139,16,0,123,0,10,500,1
369,5346,1994,3352,1676,1.6810431293881645,8473.209528855301,7.675100403097607,185.06232057026443,10.774748710896654,0.0,0.0,1.0,142,17,0,125,0,11,500,2
370,5380,2006,3374,1687,1.6819541375872382,8527.09825387982,7.675100403097607,185.06232057026443,10.839591732226022,0.0,0.0,1.0,127,12,0,115,0,11,500,0
371,5405,2017,3388,1694,1.6797223599405058,8566.722316397849,7.675100403097607,185.06232057026443,10.899031168444608,0.0,0.0,1.0,129,11,0,118,0,7,500,0
372,5428,2026,3402,1701,1.6791707798617967,8603.176453914435,8.15315172333422,208.8338625628676,9.70149177502327,0.0,0.0,1.0,141,9,0,132,0,6,500,1
373,5444,2034,3410,1705,1.6764995083579155,8628.535853925974,8.15315172333422,208.8338625628676,9.739799738596906,0.0,0.0,1.0,152,8,0,144,0,4,500,0
374,5478,2046,3432,1716,1.6774193548387097,8682.424578950493,8.15315172333422,208.8338625628676,9.797261683957359,0.0,0.0,1.0,144,12,0,132,0,10,500,1
375,5510,2058,3452,1726,1.6773566569484937,8733.14337897357,8.15315172333422,208.8338625628676,9.854723629317812,0.0,0.0,1.0,154,12,0,142,0,9,500,1
376,5542,2070,3472,1736,1.6772946859903382,8783.862178996647,8.15315172333422,208.8338625628676,9.912185574678267,0.0,0.0,1.0,142,12,0,130,0,10,500,0
377,5573,2081,3492,1746,1.6780394041326285,8832.996016519002,8.15315172333422,208.8338625628676,9.964859024592016,0.0,0.0,1.0,143,11,0,132,0,8,500,2
378,5608,2096,3512,1756,1.6755725190839694,8888.469704044244,8.15315172333422,208.8338625628676,10.036686456292584,0.0,0.0,1.0,136,15,0,121,0,8,500,2
379,5648,2112,3536,1768,1.6742424242424243,8951.86820407309,8.15315172333422,208.8338625628676,10.113302383439855,0.0,0.0,1.0,127,16,0,111,0,11,500,1
380,5699,2131,3568,1784,1.674331299859221,9032.701291609868,8.473482096632923,225.56603473038763,9.447344333321817,0.0,0.0,1.0,156,19,0,137,0,15,500,1
381,5734,2144,3590,1795,1.6744402985074627,9088.174979135109,8.473482096632923,225.56603473038763,9.504977123717493,0.0,0.0,1.0,138,13,0,125,0,11,500,0
382,5767,2157,3610,1805,1.67362076958739,9140.478741658908,8.473482096632923,225.56603473038763,9.56260991411317,0.0,0.0,1.0,122,13,0,109,0,8,500,2
383,5795,2169,3626,1813,1.6717381281696635,9184.857691679099,8.473482096632923,225.56603473038763,9.615809412939946,0.0,0.0,1.0,132,12,0,120,0,7,500,1
384,5838,2188,3650,1825,1.6681901279707496,9253.01107921011,8.473482096632923,225.56603473038763,9.70004195274901,0.0,0.0,1.0,160,19,0,141,0,12,500,0
385,5863,2199,3664,1832,1.666211914506594,9292.635141728138,8.473482096632923,225.56603473038763,9.748808160006888,0.0,0.0,1.0,138,11,0,127,0,7,500,0
386,5894,2212,3682,1841,1.6645569620253164,9341.768979250493,8.473482096632923,225.56603473038763,9.806440950402562,0.0,0.0,1.0,155,13,0,142,0,8,500,1
387,5911,2219,3692,1846,1.6638125281658405,9368.713341762754,8.473482096632923,225.56603473038763,9.837473991384849,0.0,0.0,1.0,130,7,0,123,0,5,500,0
388,5959,2237,3722,1861,1.6638354939651319,9444.791541797369,8.473482096632923,225.56603473038763,9.917273239625015,0.0,0.0,1.0,160,18,0,142,0,14,500,1
389,5988,2246,3742,1871,1.6660730186999109,9490.755454318281,8.473482096632923,225.56603473038763,9.957172863745098,0.0,0.0,1.0,142,9,0,133,0,7,500,3
390,6025,2261,3764,1882,1.664750110570544,9549.399066844966,8.473482096632923,225.56603473038763,10.02367223727857,0.0,0.0,1.0,164,15,0,149,0,10,500,1
391,6072,2278,3794,1897,1.665496049165935,9623.89230437886,8.473482096632923,225.56603473038763,10.099038193949836,0.0,0.0,1.0,157,17,0,140,0,13,500,2
392,6123,2297,3826,1913,1.6656508489333914,9704.72539191564,8.473482096632923,225.56603473038763,10.183270733758901,0.0,0.0,1.0,141,19,0,122,0,12,500,4
393,6158,2312,3846,1923,1.6634948096885813,9760.19907944088,8.473482096632923,225.56603473038763,10.249770107292372,0.0,0.0,1.0,151,15,0,136,0,10,500,0
394,6187,2323,3864,1932,1.6633663366336633,9806.162991961794,8.473482096632923,225.56603473038763,10.298536314550251,0.0,0.0,1.0,137,11,0,126,0,8,500,1
395,6213,2337,3876,1938,1.6585365853658536,9847.372016980542,8.473482096632923,225.56603473038763,10.360602396514823,0.0,0.0,1.0,155,14,0,141,0,6,500,0
396,6264,2358,3906,1953,1.6564885496183206,9928.205104517321,8.473482096632923,225.56603473038763,10.453701519461683,0.0,0.0,1.0,151,21,0,130,0,14,500,1
397,6299,2371,3928,1964,1.6566849430619992,9983.678792042561,8.473482096632923,225.56603473038763,10.511334309857359,0.0,0.0,1.0,136,13,0,123,0,10,500,1
398,6345,2389,3956,1978,1.6559229803264965,10056.587067075736,8.473482096632923,225.56603473038763,10.591133558097525,0.0,0.0,1.0,166,18,0,148,0,14,500,0
399,6367,2397,3970,1985,1.6562369628702545,10091.4562420916,8.473482096632923,225.56603473038763,10.62659989064871,0.0,0.0,1.0,161,8,0,153,0,6,500,1
400,6391,2407,3984,1992,1.6551724137931034,10129.495342108909,8.473482096632923,225.56603473038763,10.670932806337689,0.0,0.0,1.0,153,10,0,143,0,7,500,0
