t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
92.0,48.0,142.0,94.0,47.0,1.9583333333333333,42.866663011322736,85.73332602264546,0.5598756309456764,0.0,0.0,1.0,inf,48.0,inf,174.0,1.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,48.0,142.0,94.0,47.0,1.9583333333333333,42.866663011322736,85.73332602264546,0.5598756309456764,0.0,0.0,1.0,inf,48.0,inf,187.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,49.0,145.0,96.0,48.0,1.9591836734693877,43.78471510751814,87.56943021503626,0.5595559989333626,0.0,0.0,1.0,inf,49.0,inf,197.0,1.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,49.0,145.0,96.0,48.0,1.9591836734693877,43.78471510751814,87.56943021503626,0.5595559989333626,0.0,0.0,1.0,inf,49.0,inf,194.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,50.0,148.0,98.0,49.0,1.96,44.780522656309664,89.56104531261931,0.5582784326095277,0.0,0.0,1.0,inf,50.0,inf,189.0,1.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,50.0,148.0,98.0,49.0,1.96,44.780522656309664,89.56104531261931,0.5582784326095277,0.0,0.0,1.0,inf,50.0,inf,201.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,51.0,151.0,100.0,50.0,1.9607843137254901,45.65032701691124,91.30065403382247,0.5585940269508581,0.0,0.0,1.0,inf,51.0,inf,191.0,1.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,51.0,151.0,100.0,50.0,1.9607843137254901,45.65032701691124,91.30065403382247,0.5585940269508581,0.0,0.0,1.0,inf,51.0,inf,199.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,52.0,154.0,102.0,51.0,1.9615384615384615,46.56729760218337,93.13459520436673,0.5583317336151574,0.0,0.0,1.0,inf,52.0,inf,200.0,1.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,52.0,154.0,102.0,51.0,1.9615384615384615,46.56729760218337,93.13459520436673,0.5583317336151574,0.0,0.0,1.0,inf,52.0,inf,186.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,53.0,157.0,104.0,52.0,1.9622641509433962,47.5342064130681,95.06841282613618,0.5574932664220229,0.0,0.0,1.0,inf,53.0,inf,193.0,1.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,53.0,157.0,104.0,52.0,1.9622641509433962,47.5342064130681,95.06841282613618,0.5574932664220229,0.0,0.0,1.0,inf,53.0,inf,196.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,54.0,160.0,106.0,53.0,1.962962962962963,48.4282168759696,96.85643375193919,0.557526205624093,0.0,0.0,1.0,inf,54.0,inf,187.0,1.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,54.0,160.0,106.0,53.0,1.962962962962963,48.4282168759696,96.85643375193919,0.557526205624093,0.0,0.0,1.0,inf,54.0,inf,196.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,55.0,163.0,108.0,54.0,1.9636363636363636,49.285768909079664,98.57153781815931,0.5579703960940705,0.0,0.0,1.0,inf,55.0,inf,202.0,1.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,55.0,163.0,108.0,54.0,1.9636363636363636,49.285768909079664,98.57153781815931,0.5579703960940705,0.0,0.0,1.0,inf,55.0,inf,203.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,56.0,166.0,110.0,55.0,1.9642857142857142,50.174149217186816,100.34829843437362,0.5580562986488826,0.0,0.0,1.0,inf,56.0,inf,194.0,1.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,56.0,166.0,110.0,55.0,1.9642857142857142,50.174149217186816,100.34829843437362,0.5580562986488826,0.0,0.0,1.0,inf,56.0,inf,190.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,57.0,169.0,112.0,56.0,1.9649122807017543,51.06760067722387,102.13520135444773,0.5580837874122211,0.0,0.0,1.0,inf,57.0,inf,189.0,1.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,57.0,169.0,112.0,56.0,1.9649122807017543,51.06760067722387,102.13520135444773,0.5580837874122211,0.0,0.0,1.0,inf,57.0,inf,201.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,58.0,172.0,114.0,57.0,1.9655172413793103,51.93474414473404,103.86948828946807,0.5583930464580998,0.0,0.0,1.0,inf,58.0,inf,196.0,1.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,58.0,172.0,114.0,57.0,1.9655172413793103,51.93474414473404,103.86948828946807,0.5583930464580998,0.0,0.0,1.0,inf,58.0,inf,191.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,59.0,175.0,116.0,58.0,1.9661016949152543,52.87819846057852,105.75639692115702,0.5578858746860049,0.0,0.0,1.0,inf,59.0,inf,198.0,1.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,59.0,175.0,116.0,58.0,1.9661016949152543,52.87819846057852,105.75639692115702,0.5578858746860049,0.0,0.0,1.0,inf,59.0,inf,193.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,60.0,178.0,118.0,59.0,1.9666666666666666,53.87437287724096,107.7487457544819,0.5568510294933456,0.0,0.0,1.0,inf,60.0,inf,190.0,1.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
117.0,60.0,178.0,118.0,59.0,1.9666666666666666,53.87437287724096,107.7487457544819,0.5568510294933456,0.0,0.0,1.0,inf,60.0,inf,194.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
118.0,61.0,181.0,120.0,60.0,1.9672131147540983,54.871217272236585,109.74243454447316,0.5558469725334891,0.0,0.0,1.0,inf,61.0,inf,208.0,1.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0
119.0,61.0,181.0,120.0,60.0,1.9672131147540983,54.871217272236585,109.74243454447316,0.5558469725334891,0.0,0.0,1.0,inf,61.0,inf,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,62.0,184.0,122.0,61.0,1.967741935483871,55.80160836537411,111.6032167307482,0.5555395428214226,0.0,0.0,1.0,inf,62.0,inf,201.0,1.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
121.0,62.0,184.0,122.0,61.0,1.967741935483871,55.80160836537411,111.6032167307482,0.5555395428214226,0.0,0.0,1.0,inf,62.0,inf,196.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
122.0,63.0,187.0,124.0,62.0,1.9682539682539681,56.78814412698233,113.57628825396465,0.5546932459980337,0.0,0.0,1.0,inf,63.0,inf,202.0,1.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
