t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
123.0,63.0,187.0,124.0,62.0,1.9682539682539681,56.79176243212551,113.583524864251,0.5546579054954868,0.0,0.0,1.0,inf,63.0,inf,194.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
124.0,64.0,190.0,126.0,63.0,1.96875,57.69686978646346,115.3937395729269,0.5546228091477448,0.0,0.0,1.0,inf,64.0,inf,205.0,1.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
125.0,64.0,190.0,126.0,63.0,1.96875,57.69686978646346,115.3937395729269,0.5546228091477448,0.0,0.0,1.0,inf,64.0,inf,196.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
126.0,65.0,193.0,128.0,64.0,1.9692307692307693,58.67980679004874,117.35961358009746,0.553853221028525,0.0,0.0,1.0,inf,65.0,inf,200.0,1.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0
127.0,65.0,193.0,128.0,64.0,1.9692307692307693,58.67980679004874,117.35961358009746,0.553853221028525,0.0,0.0,1.0,inf,65.0,inf,197.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0
128.0,66.0,196.0,130.0,65.0,1.9696969696969697,59.59779182266703,119.19558364533404,0.553711790164833,0.0,0.0,1.0,inf,66.0,inf,192.0,1.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0
129.0,66.0,196.0,130.0,65.0,1.9696969696969697,59.59779182266703,119.19558364533404,0.553711790164833,0.0,0.0,1.0,inf,66.0,inf,196.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
130.0,67.0,199.0,132.0,66.0,1.9701492537313432,60.53264655136558,121.06529310273115,0.5534203757566298,0.0,0.0,1.0,inf,67.0,inf,207.0,1.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
131.0,67.0,199.0,132.0,66.0,1.9701492537313432,60.53264655136558,121.06529310273115,0.5534203757566298,0.0,0.0,1.0,inf,67.0,inf,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
132.0,68.0,202.0,134.0,67.0,1.9705882352941178,61.38716705242452,122.77433410484903,0.5538616885669942,0.0,0.0,1.0,inf,68.0,inf,204.0,1.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
133.0,68.0,202.0,134.0,67.0,1.9705882352941178,61.38716705242452,122.77433410484903,0.5538616885669942,0.0,0.0,1.0,inf,68.0,inf,202.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0
134.0,69.0,205.0,136.0,68.0,1.9710144927536233,62.23892259478614,124.47784518957226,0.554315508072277,0.0,0.0,1.0,inf,69.0,inf,196.0,1.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
135.0,69.0,205.0,136.0,68.0,1.9710144927536233,62.23892259478614,124.47784518957226,0.554315508072277,0.0,0.0,1.0,inf,69.0,inf,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
136.0,70.0,208.0,138.0,69.0,1.9714285714285715,63.15440537817744,126.30881075635486,0.5541972850573937,0.0,0.0,1.0,inf,70.0,inf,207.0,1.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
137.0,70.0,208.0,138.0,69.0,1.9714285714285715,63.15440537817744,126.30881075635486,0.5541972850573937,0.0,0.0,1.0,inf,70.0,inf,195.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
138.0,71.0,211.0,140.0,70.0,1.971830985915493,64.0131760655324,128.02635213106478,0.5545733266485244,0.0,0.0,1.0,inf,71.0,inf,205.0,1.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
139.0,71.0,211.0,140.0,70.0,1.971830985915493,64.0131760655324,128.02635213106478,0.5545733266485244,0.0,0.0,1.0,inf,71.0,inf,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
140.0,72.0,214.0,142.0,71.0,1.9722222222222223,64.98506332415512,129.9701266483102,0.5539734541832586,0.0,0.0,1.0,inf,72.0,inf,205.0,1.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
141.0,72.0,214.0,142.0,71.0,1.9722222222222223,64.98506332415512,129.9701266483102,0.5539734541832586,0.0,0.0,1.0,inf,72.0,inf,196.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
142.0,73.0,217.0,144.0,72.0,1.9726027397260273,65.92401262032881,131.8480252406576,0.5536677539671576,0.0,0.0,1.0,inf,73.0,inf,199.0,1.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
143.0,73.0,217.0,144.0,72.0,1.9726027397260273,65.92401262032881,131.8480252406576,0.5536677539671576,0.0,0.0,1.0,inf,73.0,inf,196.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
144.0,74.0,220.0,146.0,73.0,1.972972972972973,66.82234897131426,133.64469794262848,0.5537069643553462,0.0,0.0,1.0,inf,74.0,inf,201.0,1.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
145.0,74.0,220.0,146.0,73.0,1.972972972972973,66.82234897131426,133.64469794262848,0.5537069643553462,0.0,0.0,1.0,inf,74.0,inf,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
146.0,75.0,223.0,148.0,74.0,1.9733333333333334,67.73013823096909,135.46027646193815,0.5536678497852736,0.0,0.0,1.0,inf,75.0,inf,199.0,1.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
147.0,75.0,223.0,148.0,74.0,1.9733333333333334,67.73013823096909,135.46027646193815,0.5536678497852736,0.0,0.0,1.0,inf,75.0,inf,195.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
148.0,76.0,226.0,150.0,75.0,1.9736842105263157,68.63317964103823,137.26635928207642,0.5536680683999442,0.0,0.0,1.0,inf,76.0,inf,203.0,1.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0
149.0,76.0,226.0,150.0,75.0,1.9736842105263157,68.63317964103823,137.26635928207642,0.5536680683999442,0.0,0.0,1.0,inf,76.0,inf,205.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
150.0,77.0,229.0,152.0,76.0,1.974025974025974,69.55589595411979,139.11179190823955,0.5535116681610318,0.0,0.0,1.0,inf,77.0,inf,205.0,1.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
151.0,77.0,229.0,152.0,76.0,1.974025974025974,69.55589595411979,139.11179190823955,0.5535116681610318,0.0,0.0,1.0,inf,77.0,inf,205.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
152.0,78.0,232.0,154.0,77.0,1.9743589743589745,70.52926807816303,141.05853615632603,0.5529619271928191,0.0,0.0,1.0,inf,78.0,inf,199.0,1.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
153.0,78.0,232.0,154.0,77.0,1.9743589743589745,70.52926807816303,141.05853615632603,0.5529619271928191,0.0,0.0,1.0,inf,78.0,inf,194.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
154.0,79.0,235.0,156.0,78.0,1.9746835443037976,71.46501648796881,142.9300329759376,0.5527179862422597,0.0,0.0,1.0,inf,79.0,inf,206.0,1.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
155.0,79.0,235.0,156.0,78.0,1.9746835443037976,71.46501648796881,142.9300329759376,0.5527179862422597,0.0,0.0,1.0,inf,79.0,inf,204.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
156.0,80.0,238.0,158.0,79.0,1.975,72.35330884951024,144.70661769902046,0.5528427190966093,0.0,0.0,1.0,inf,80.0,inf,205.0,1.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
157.0,80.0,238.0,158.0,79.0,1.975,72.35330884951024,144.70661769902046,0.5528427190966093,0.0,0.0,1.0,inf,80.0,inf,202.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0
158.0,81.0,241.0,160.0,80.0,1.9753086419753085,73.22486721301917,146.4497344260383,0.5530907947184263,0.0,0.0,1.0,inf,81.0,inf,200.0,1.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0
159.0,81.0,241.0,160.0,80.0,1.9753086419753085,73.22486721301917,146.4497344260383,0.5530907947184263,0.0,0.0,1.0,inf,81.0,inf,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,82.0,244.0,162.0,81.0,1.975609756097561,74.10642584439455,148.21285168878907,0.5532583650180354,0.0,0.0,1.0,inf,82.0,inf,197.0,1.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
161.0,82.0,244.0,162.0,81.0,1.975609756097561,74.10642584439455,148.21285168878907,0.5532583650180354,0.0,0.0,1.0,inf,82.0,inf,199.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0
162.0,83.0,247.0,164.0,82.0,1.9759036144578312,74.99263404429503,149.98526808859003,0.5533876830554809,0.0,0.0,1.0,inf,83.0,inf,205.0,1.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
163.0,83.0,247.0,164.0,82.0,1.9759036144578312,74.99263404429503,149.98526808859003,0.5533876830554809,0.0,0.0,1.0,inf,83.0,inf,201.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
164.0,84.0,250.0,166.0,83.0,1.9761904761904763,75.92690151089774,151.85380302179544,0.5531636240150242,0.0,0.0,1.0,inf,84.0,inf,209.0,1.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0
165.0,84.0,250.0,166.0,83.0,1.9761904761904763,75.92690151089774,151.85380302179544,0.5531636240150242,0.0,0.0,1.0,inf,84.0,inf,201.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
166.0,85.0,253.0,168.0,84.0,1.9764705882352942,76.81814744406165,153.63629488812327,0.5532546854367734,0.0,0.0,1.0,inf,85.0,inf,204.0,1.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
167.0,85.0,253.0,168.0,84.0,1.9764705882352942,76.81814744406165,153.63629488812327,0.5532546854367734,0.0,0.0,1.0,inf,85.0,inf,204.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
168.0,86.0,256.0,170.0,85.0,1.9767441860465116,77.69097861072815,155.38195722145628,0.5534748148231234,0.0,0.0,1.0,inf,86.0,inf,202.0,1.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
169.0,86.0,256.0,170.0,85.0,1.9767441860465116,77.69097861072815,155.38195722145628,0.5534748148231234,0.0,0.0,1.0,inf,86.0,inf,206.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
170.0,87.0,259.0,172.0,86.0,1.9770114942528736,78.648676142242,157.29735228448396,0.5530925901578688,0.0,0.0,1.0,inf,87.0,inf,204.0,1.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
171.0,87.0,259.0,172.0,86.0,1.9770114942528736,78.648676142242,157.29735228448396,0.5530925901578688,0.0,0.0,1.0,inf,87.0,inf,202.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0
172.0,88.0,262.0,174.0,87.0,1.9772727272727273,79.63371176098143,159.26742352196283,0.5525298146602144,0.0,0.0,1.0,inf,88.0,inf,212.0,1.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0
173.0,88.0,262.0,174.0,87.0,1.9772727272727273,79.63371176098143,159.26742352196283,0.5525298146602144,0.0,0.0,1.0,inf,88.0,inf,204.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
174.0,89.0,265.0,176.0,88.0,1.9775280898876404,80.6164846093853,161.23296921877056,0.5519962848245973,0.0,0.0,1.0,inf,89.0,inf,198.0,1.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0
175.0,89.0,265.0,176.0,88.0,1.9775280898876404,80.6164846093853,161.23296921877056,0.5519962848245973,0.0,0.0,1.0,inf,89.0,inf,198.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
176.0,90.0,268.0,178.0,89.0,1.9777777777777779,81.61074146119499,163.22148292238995,0.5513980046535543,0.0,0.0,1.0,inf,90.0,inf,212.0,1.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0
177.0,90.0,268.0,178.0,89.0,1.9777777777777779,81.61074146119499,163.22148292238995,0.5513980046535543,0.0,0.0,1.0,inf,90.0,inf,206.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
178.0,91.0,271.0,180.0,90.0,1.978021978021978,82.56662419152899,165.13324838305795,0.5510701260409303,0.0,0.0,1.0,inf,91.0,inf,202.0,1.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
179.0,91.0,271.0,180.0,90.0,1.978021978021978,82.56662419152899,165.13324838305795,0.5510701260409303,0.0,0.0,1.0,inf,91.0,inf,206.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
180.0,92.0,274.0,182.0,91.0,1.9782608695652173,83.44581079467855,166.89162158935707,0.5512559535575091,0.0,0.0,1.0,inf,92.0,inf,204.0,1.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
181.0,92.0,274.0,182.0,91.0,1.9782608695652173,83.44581079467855,166.89162158935707,0.5512559535575091,0.0,0.0,1.0,inf,92.0,inf,198.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
182.0,93.0,277.0,184.0,92.0,1.978494623655914,84.30795207395036,168.6159041479007,0.551549395473546,0.0,0.0,1.0,inf,93.0,inf,199.0,1.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
183.0,93.0,277.0,184.0,92.0,1.978494623655914,84.30795207395036,168.6159041479007,0.551549395473546,0.0,0.0,1.0,inf,93.0,inf,203.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
184.0,94.0,280.0,186.0,93.0,1.9787234042553192,85.27193970777105,170.54387941554208,0.5511777984770854,0.0,0.0,1.0,inf,94.0,inf,208.0,1.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0
185.0,94.0,280.0,186.0,93.0,1.9787234042553192,85.27193970777105,170.54387941554208,0.5511777984770854,0.0,0.0,1.0,inf,94.0,inf,211.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0
186.0,95.0,283.0,188.0,94.0,1.9789473684210526,86.1311333523121,172.26226670462418,0.5514846740226357,0.0,0.0,1.0,inf,95.0,inf,209.0,1.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0
187.0,95.0,283.0,188.0,94.0,1.9789473684210526,86.1311333523121,172.26226670462418,0.5514846740226357,0.0,0.0,1.0,inf,95.0,inf,205.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
188.0,96.0,286.0,190.0,95.0,1.9791666666666667,87.06210525085694,174.12421050171386,0.551330568697999,0.0,0.0,1.0,inf,96.0,inf,200.0,1.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0
189.0,96.0,286.0,190.0,95.0,1.9791666666666667,87.06210525085694,174.12421050171386,0.551330568697999,0.0,0.0,1.0,inf,96.0,inf,199.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0
190.0,97.0,289.0,192.0,96.0,1.9793814432989691,88.01219240814287,176.0243848162857,0.5510600142204025,0.0,0.0,1.0,inf,97.0,inf,209.0,1.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0
191.0,97.0,289.0,192.0,96.0,1.9793814432989691,88.01219240814287,176.0243848162857,0.5510600142204025,0.0,0.0,1.0,inf,97.0,inf,203.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
192.0,98.0,292.0,194.0,97.0,1.9795918367346939,88.94971994049219,177.89943988098435,0.5508730104241054,0.0,0.0,1.0,inf,98.0,inf,209.0,1.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0
193.0,98.0,292.0,194.0,97.0,1.9795918367346939,88.94971994049219,177.89943988098435,0.5508730104241054,0.0,0.0,1.0,inf,98.0,inf,206.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
194.0,99.0,295.0,196.0,98.0,1.97979797979798,89.83054448217828,179.66108896435654,0.5510375149715412,0.0,0.0,1.0,inf,99.0,inf,213.0,1.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0
195.0,99.0,295.0,196.0,98.0,1.97979797979798,89.83054448217828,179.66108896435654,0.5510375149715412,0.0,0.0,1.0,inf,99.0,inf,203.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
196.0,100.0,298.0,198.0,99.0,1.98,90.75194349468869,181.50388698937735,0.5509523881758663,0.0,0.0,1.0,inf,100.0,inf,205.0,1.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
197.0,100.0,298.0,198.0,99.0,1.98,90.75194349468869,181.50388698937735,0.5509523881758663,0.0,0.0,1.0,inf,100.0,inf,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
198.0,101.0,301.0,200.0,100.0,1.9801980198019802,91.62006087281036,183.24012174562068,0.5511893303597079,0.0,0.0,1.0,inf,101.0,inf,206.0,1.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
199.0,101.0,301.0,200.0,100.0,1.9801980198019802,91.62006087281036,183.24012174562068,0.5511893303597079,0.0,0.0,1.0,inf,101.0,inf,203.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
200.0,102.0,304.0,202.0,101.0,1.9803921568627452,92.4738593598346,184.94771871966918,0.5515072081240671,0.0,0.0,1.0,inf,102.0,inf,206.0,1.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
201.0,102.0,304.0,202.0,101.0,1.9803921568627452,92.4738593598346,184.94771871966918,0.5515072081240671,0.0,0.0,1.0,inf,102.0,inf,209.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
202.0,103.0,307.0,204.0,102.0,1.9805825242718447,93.46362944371961,186.9272588874392,0.5510164788861686,0.0,0.0,1.0,inf,103.0,inf,204.0,1.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
203.0,103.0,307.0,204.0,102.0,1.9805825242718447,93.46362944371961,186.9272588874392,0.5510164788861686,0.0,0.0,1.0,inf,103.0,inf,203.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
204.0,104.0,310.0,206.0,103.0,1.9807692307692308,94.45692843321281,188.9138568664256,0.5505154662822578,0.0,0.0,1.0,inf,104.0,inf,207.0,1.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
205.0,104.0,310.0,206.0,103.0,1.9807692307692308,94.45692843321281,188.9138568664256,0.5505154662822578,0.0,0.0,1.0,inf,104.0,inf,202.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0
206.0,105.0,313.0,208.0,104.0,1.980952380952381,95.37962887586596,190.7592577517319,0.5504320012434454,0.0,0.0,1.0,inf,105.0,inf,209.0,1.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0
207.0,105.0,313.0,208.0,104.0,1.980952380952381,95.37962887586596,190.7592577517319,0.5504320012434454,0.0,0.0,1.0,inf,105.0,inf,204.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
208.0,106.0,316.0,210.0,105.0,1.9811320754716981,96.26846370660503,192.53692741321004,0.5505437394485361,0.0,0.0,1.0,inf,106.0,inf,209.0,1.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0
209.0,106.0,316.0,210.0,105.0,1.9811320754716981,96.26846370660503,192.53692741321004,0.5505437394485361,0.0,0.0,1.0,inf,106.0,inf,198.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
210.0,107.0,319.0,212.0,106.0,1.9813084112149533,97.26828193911446,194.5365638782289,0.5500251359789472,0.0,0.0,1.0,inf,107.0,inf,211.0,1.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
211.0,107.0,319.0,212.0,106.0,1.9813084112149533,97.26828193911446,194.5365638782289,0.5500251359789472,0.0,0.0,1.0,inf,107.0,inf,204.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
212.0,108.0,322.0,214.0,107.0,1.9814814814814814,98.2355090361944,196.47101807238877,0.5496993961735768,0.0,0.0,1.0,inf,108.0,inf,212.0,1.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0
213.0,108.0,322.0,214.0,107.0,1.9814814814814814,98.2355090361944,196.47101807238877,0.5496993961735768,0.0,0.0,1.0,inf,108.0,inf,205.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
214.0,109.0,325.0,216.0,108.0,1.981651376146789,99.16467104531858,198.32934209063714,0.5495908918519311,0.0,0.0,1.0,inf,109.0,inf,206.0,1.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
215.0,109.0,325.0,216.0,108.0,1.981651376146789,99.16467104531858,198.32934209063714,0.5495908918519311,0.0,0.0,1.0,inf,109.0,inf,204.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
216.0,110.0,328.0,218.0,109.0,1.981818181818182,100.11005606767483,200.22011213534964,0.5493953570740163,0.0,0.0,1.0,inf,110.0,inf,206.0,1.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
217.0,110.0,328.0,218.0,109.0,1.981818181818182,100.11005606767483,200.22011213534964,0.5493953570740163,0.0,0.0,1.0,inf,110.0,inf,204.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
218.0,111.0,331.0,220.0,110.0,1.981981981981982,101.05615343135054,202.11230686270105,0.5491996094795184,0.0,0.0,1.0,inf,111.0,inf,207.0,1.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
219.0,111.0,331.0,220.0,110.0,1.981981981981982,101.05615343135054,202.11230686270105,0.5491996094795184,0.0,0.0,1.0,inf,111.0,inf,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
220.0,112.0,334.0,222.0,111.0,1.9821428571428572,101.97743365045189,203.95486730090374,0.5491410991175876,0.0,0.0,1.0,inf,112.0,inf,212.0,1.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0
221.0,112.0,334.0,222.0,111.0,1.9821428571428572,101.97743365045189,203.95486730090374,0.5491410991175876,0.0,0.0,1.0,inf,112.0,inf,206.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
222.0,113.0,337.0,224.0,112.0,1.9823008849557522,102.83550373582952,205.671007471659,0.5494211429657685,0.0,0.0,1.0,inf,113.0,inf,204.0,1.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
223.0,113.0,337.0,224.0,112.0,1.9823008849557522,102.83550373582952,205.671007471659,0.5494211429657685,0.0,0.0,1.0,inf,113.0,inf,207.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0
224.0,114.0,340.0,226.0,113.0,1.9824561403508771,103.79625939080486,207.5925187816097,0.5491527376279375,0.0,0.0,1.0,inf,114.0,inf,215.0,1.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
225.0,114.0,340.0,226.0,113.0,1.9824561403508771,103.79625939080486,207.5925187816097,0.5491527376279375,0.0,0.0,1.0,inf,114.0,inf,205.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0,115.0,343.0,228.0,114.0,1.982608695652174,104.77877582379928,209.55755164759853,0.5487752605231293,0.0,0.0,1.0,inf,115.0,inf,211.0,1.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
227.0,115.0,343.0,228.0,114.0,1.982608695652174,104.77877582379928,209.55755164759853,0.5487752605231293,0.0,0.0,1.0,inf,115.0,inf,207.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0
228.0,116.0,346.0,230.0,115.0,1.9827586206896552,105.71636379978206,211.4327275995641,0.5486378637639028,0.0,0.0,1.0,inf,116.0,inf,215.0,1.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,116.0,346.0,230.0,115.0,1.9827586206896552,105.71636379978206,211.4327275995641,0.5486378637639028,0.0,0.0,1.0,inf,116.0,inf,202.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,117.0,349.0,232.0,116.0,1.982905982905983,106.61321846938145,213.22643693876287,0.5487124471043033,0.0,0.0,1.0,inf,117.0,inf,207.0,1.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,117.0,349.0,232.0,116.0,1.982905982905983,106.61321846938145,213.22643693876287,0.5487124471043033,0.0,0.0,1.0,inf,117.0,inf,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,118.0,352.0,234.0,117.0,1.9830508474576272,107.53698359255009,215.07396718510014,0.5486484558981752,0.0,0.0,1.0,inf,118.0,inf,215.0,1.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
233.0,118.0,352.0,234.0,117.0,1.9830508474576272,107.53698359255009,215.07396718510014,0.5486484558981752,0.0,0.0,1.0,inf,118.0,inf,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
234.0,119.0,355.0,236.0,118.0,1.9831932773109244,108.49521366140013,216.99042732280023,0.5484112892361501,0.0,0.0,1.0,inf,119.0,inf,212.0,1.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0
235.0,119.0,355.0,236.0,118.0,1.9831932773109244,108.49521366140013,216.99042732280023,0.5484112892361501,0.0,0.0,1.0,inf,119.0,inf,207.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0
236.0,120.0,358.0,238.0,119.0,1.9833333333333334,109.42189241296828,218.84378482593652,0.5483363399853706,0.0,0.0,1.0,inf,120.0,inf,207.0,1.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
237.0,120.0,358.0,238.0,119.0,1.9833333333333334,109.42189241296828,218.84378482593652,0.5483363399853706,0.0,0.0,1.0,inf,120.0,inf,215.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
238.0,121.0,361.0,240.0,120.0,1.9834710743801653,110.35943689530127,220.71887379060252,0.5482086688916034,0.0,0.0,1.0,inf,121.0,inf,208.0,1.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0
239.0,121.0,361.0,240.0,120.0,1.9834710743801653,110.35943689530127,220.71887379060252,0.5482086688916034,0.0,0.0,1.0,inf,121.0,inf,207.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,122.0,364.0,242.0,121.0,1.9836065573770492,111.22531398457224,222.45062796914445,0.5484363029845989,0.0,0.0,1.0,inf,122.0,inf,209.0,1.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0
241.0,122.0,364.0,242.0,121.0,1.9836065573770492,111.22531398457224,222.45062796914445,0.5484363029845989,0.0,0.0,1.0,inf,122.0,inf,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
242.0,123.0,367.0,244.0,122.0,1.983739837398374,112.12331864140447,224.2466372828089,0.5485032082995225,0.0,0.0,1.0,inf,123.0,inf,211.0,1.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
243.0,123.0,367.0,244.0,122.0,1.983739837398374,112.12331864140447,224.2466372828089,0.5485032082995225,0.0,0.0,1.0,inf,123.0,inf,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
244.0,124.0,370.0,246.0,123.0,1.9838709677419355,113.11822131756573,226.23644263513143,0.5480991415692659,0.0,0.0,1.0,inf,124.0,inf,216.0,1.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
245.0,124.0,370.0,246.0,123.0,1.9838709677419355,113.11822131756573,226.23644263513143,0.5480991415692659,0.0,0.0,1.0,inf,124.0,inf,209.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
246.0,125.0,373.0,248.0,124.0,1.984,113.97117576888309,227.94235153776614,0.5483842697801143,0.0,0.0,1.0,inf,125.0,inf,206.0,1.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
