t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
10.0,7.0,19.0,12.0,6.0,1.7142857142857142,4.3483675922843315,8.696735184568661,0.8048997527739699,0.0,0.0,1.0,inf,7.0,inf,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,7.0,19.0,12.0,6.0,1.7142857142857142,4.3483675922843315,8.696735184568661,0.8048997527739699,0.0,0.0,1.0,inf,7.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,8.0,22.0,14.0,7.0,1.75,5.223651516383036,10.44730303276607,0.7657478657323762,0.0,0.0,1.0,inf,8.0,inf,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,8.0,22.0,14.0,7.0,1.75,5.223651516383036,10.44730303276607,0.7657478657323762,0.0,0.0,1.0,inf,8.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,9.0,25.0,16.0,8.0,1.7777777777777777,6.196349289506348,12.392698579012695,0.7262340758647754,0.0,0.0,1.0,inf,9.0,inf,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,9.0,25.0,16.0,8.0,1.7777777777777777,6.196349289506348,12.392698579012695,0.7262340758647754,0.0,0.0,1.0,inf,9.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,10.0,28.0,18.0,9.0,1.8,7.057365730254737,14.114731460509471,0.7084796496467706,0.0,0.0,1.0,inf,10.0,inf,119.0,1.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,10.0,28.0,18.0,9.0,1.8,7.057365730254737,14.114731460509471,0.7084796496467706,0.0,0.0,1.0,inf,10.0,inf,119.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,11.0,31.0,20.0,10.0,1.8181818181818181,7.955959360147435,15.911918720294869,0.6913056931324091,0.0,0.0,1.0,inf,11.0,inf,122.0,1.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,11.0,31.0,20.0,10.0,1.8181818181818181,7.955959360147435,15.911918720294869,0.6913056931324091,0.0,0.0,1.0,inf,11.0,inf,106.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,12.0,34.0,22.0,11.0,1.8333333333333333,8.810272231546602,17.6205444630932,0.6810232240629334,0.0,0.0,1.0,inf,12.0,inf,128.0,1.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,12.0,34.0,22.0,11.0,1.8333333333333333,8.810272231546602,17.6205444630932,0.6810232240629334,0.0,0.0,1.0,inf,12.0,inf,105.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,13.0,37.0,24.0,12.0,1.8461538461538463,9.710519985529997,19.42103997105999,0.6693771301316398,0.0,0.0,1.0,inf,13.0,inf,129.0,1.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,13.0,37.0,24.0,12.0,1.8461538461538463,9.710519985529997,19.42103997105999,0.6693771301316398,0.0,0.0,1.0,inf,13.0,inf,113.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,14.0,40.0,26.0,13.0,1.8571428571428572,10.689607000313032,21.37921400062606,0.6548416606705012,0.0,0.0,1.0,inf,14.0,inf,119.0,1.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,14.0,40.0,26.0,13.0,1.8571428571428572,10.689607000313032,21.37921400062606,0.6548416606705012,0.0,0.0,1.0,inf,14.0,inf,108.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,15.0,43.0,28.0,14.0,1.8666666666666667,11.683289102378312,23.36657820475662,0.6419425158685204,0.0,0.0,1.0,inf,15.0,inf,111.0,1.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,15.0,43.0,28.0,14.0,1.8666666666666667,11.683289102378312,23.36657820475662,0.6419425158685204,0.0,0.0,1.0,inf,15.0,inf,116.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,16.0,46.0,30.0,15.0,1.875,12.66304914849467,25.326098296989336,0.631759373764336,0.0,0.0,1.0,inf,16.0,inf,117.0,1.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,16.0,46.0,30.0,15.0,1.875,12.66304914849467,25.326098296989336,0.631759373764336,0.0,0.0,1.0,inf,16.0,inf,119.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,17.0,49.0,32.0,16.0,1.8823529411764706,13.607981706231804,27.215963412463605,0.6246334087962073,0.0,0.0,1.0,inf,17.0,inf,146.0,1.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,17.0,49.0,32.0,16.0,1.8823529411764706,13.607981706231804,27.215963412463605,0.6246334087962073,0.0,0.0,1.0,inf,17.0,inf,159.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,18.0,52.0,34.0,17.0,1.8888888888888888,14.473866451631405,28.947732903262807,0.6218103524774181,0.0,0.0,1.0,inf,18.0,inf,154.0,1.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,18.0,52.0,34.0,17.0,1.8888888888888888,14.473866451631405,28.947732903262807,0.6218103524774181,0.0,0.0,1.0,inf,18.0,inf,153.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,19.0,55.0,36.0,18.0,1.894736842105263,15.370268847577506,30.74053769515501,0.6180763716112414,0.0,0.0,1.0,inf,19.0,inf,142.0,1.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,19.0,55.0,36.0,18.0,1.894736842105263,15.370268847577506,30.74053769515501,0.6180763716112414,0.0,0.0,1.0,inf,19.0,inf,147.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,20.0,58.0,38.0,19.0,1.9,16.2217816496572,32.44356329931439,0.6164550982111958,0.0,0.0,1.0,inf,20.0,inf,139.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,20.0,58.0,38.0,19.0,1.9,16.2217816496572,32.44356329931439,0.6164550982111958,0.0,0.0,1.0,inf,20.0,inf,155.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,21.0,61.0,40.0,20.0,1.9047619047619047,17.185922108594546,34.371844217189086,0.6109651803175015,0.0,0.0,1.0,inf,21.0,inf,141.0,1.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,21.0,61.0,40.0,20.0,1.9047619047619047,17.185922108594546,34.371844217189086,0.6109651803175015,0.0,0.0,1.0,inf,21.0,inf,160.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,22.0,64.0,42.0,21.0,1.9090909090909092,18.12811418562925,36.256228371258494,0.6067922944086518,0.0,0.0,1.0,inf,22.0,inf,144.0,1.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,22.0,64.0,42.0,21.0,1.9090909090909092,18.12811418562925,36.256228371258494,0.6067922944086518,0.0,0.0,1.0,inf,22.0,inf,140.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,23.0,67.0,44.0,22.0,1.9130434782608696,18.994200627896458,37.98840125579291,0.6054479588422452,0.0,0.0,1.0,inf,23.0,inf,167.0,1.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,23.0,67.0,44.0,22.0,1.9130434782608696,18.994200627896458,37.98840125579291,0.6054479588422452,0.0,0.0,1.0,inf,23.0,inf,169.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,24.0,70.0,46.0,23.0,1.9166666666666667,19.94653981996567,39.89307963993133,0.6016081038771695,0.0,0.0,1.0,inf,24.0,inf,163.0,1.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,24.0,70.0,46.0,23.0,1.9166666666666667,19.94653981996567,39.89307963993133,0.6016081038771695,0.0,0.0,1.0,inf,24.0,inf,171.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,25.0,73.0,48.0,24.0,1.92,20.802490408857913,41.60498081771582,0.6008895932324225,0.0,0.0,1.0,inf,25.0,inf,159.0,1.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,25.0,73.0,48.0,24.0,1.92,20.802490408857913,41.60498081771582,0.6008895932324225,0.0,0.0,1.0,inf,25.0,inf,156.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,26.0,76.0,50.0,25.0,1.9230769230769231,21.698425275552754,43.3968505511055,0.5991218180540908,0.0,0.0,1.0,inf,26.0,inf,159.0,1.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,26.0,76.0,50.0,25.0,1.9230769230769231,21.698425275552754,43.3968505511055,0.5991218180540908,0.0,0.0,1.0,inf,26.0,inf,162.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,27.0,79.0,52.0,26.0,1.9259259259259258,22.5546435480528,45.10928709610559,0.5985463690099191,0.0,0.0,1.0,inf,27.0,inf,164.0,1.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,27.0,79.0,52.0,26.0,1.9259259259259258,22.5546435480528,45.10928709610559,0.5985463690099191,0.0,0.0,1.0,inf,27.0,inf,155.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,28.0,82.0,54.0,27.0,1.9285714285714286,23.454618994565347,46.90923798913069,0.5968973532780018,0.0,0.0,1.0,inf,28.0,inf,180.0,1.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,28.0,82.0,54.0,27.0,1.9285714285714286,23.454618994565347,46.90923798913069,0.5968973532780018,0.0,0.0,1.0,inf,28.0,inf,175.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,29.0,85.0,56.0,28.0,1.9310344827586208,24.32086947179431,48.641738943588614,0.5961957904842224,0.0,0.0,1.0,inf,29.0,inf,182.0,1.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,29.0,85.0,56.0,28.0,1.9310344827586208,24.32086947179431,48.641738943588614,0.5961957904842224,0.0,0.0,1.0,inf,29.0,inf,186.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,30.0,88.0,58.0,29.0,1.9333333333333333,25.18171415016076,50.363428300321516,0.5956703308819127,0.0,0.0,1.0,inf,30.0,inf,188.0,1.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,30.0,88.0,58.0,29.0,1.9333333333333333,25.18171415016076,50.363428300321516,0.5956703308819127,0.0,0.0,1.0,inf,30.0,inf,185.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,31.0,91.0,60.0,30.0,1.935483870967742,26.130234568237242,52.26046913647448,0.5931825816382497,0.0,0.0,1.0,inf,31.0,inf,175.0,1.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,31.0,91.0,60.0,30.0,1.935483870967742,26.130234568237242,52.26046913647448,0.5931825816382497,0.0,0.0,1.0,inf,31.0,inf,170.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,32.0,94.0,62.0,31.0,1.9375,26.98194275283356,53.963885505667115,0.5929891760043754,0.0,0.0,1.0,inf,32.0,inf,168.0,1.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,32.0,94.0,62.0,31.0,1.9375,26.98194275283356,53.963885505667115,0.5929891760043754,0.0,0.0,1.0,inf,32.0,inf,173.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,33.0,97.0,64.0,32.0,1.9393939393939394,27.863047713232987,55.72609542646597,0.5921821679314594,0.0,0.0,1.0,inf,33.0,inf,182.0,1.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,33.0,97.0,64.0,32.0,1.9393939393939394,27.863047713232987,55.72609542646597,0.5921821679314594,0.0,0.0,1.0,inf,33.0,inf,183.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,34.0,100.0,66.0,33.0,1.9411764705882353,28.849953057300976,57.699906114601944,0.5892557248268333,0.0,0.0,1.0,inf,34.0,inf,191.0,1.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,34.0,100.0,66.0,33.0,1.9411764705882353,28.849953057300976,57.699906114601944,0.5892557248268333,0.0,0.0,1.0,inf,34.0,inf,171.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,35.0,103.0,68.0,34.0,1.9428571428571428,29.703331018843176,59.406662037686345,0.5891595117361876,0.0,0.0,1.0,inf,35.0,inf,179.0,1.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,35.0,103.0,68.0,34.0,1.9428571428571428,29.703331018843176,59.406662037686345,0.5891595117361876,0.0,0.0,1.0,inf,35.0,inf,188.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,36.0,106.0,70.0,35.0,1.9444444444444444,30.60297300790357,61.205946015807136,0.5881781484220927,0.0,0.0,1.0,inf,36.0,inf,182.0,1.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,36.0,106.0,70.0,35.0,1.9444444444444444,30.60297300790357,61.205946015807136,0.5881781484220927,0.0,0.0,1.0,inf,36.0,inf,176.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,37.0,109.0,72.0,36.0,1.945945945945946,31.56983935823058,63.139678716461155,0.5860023483197377,0.0,0.0,1.0,inf,37.0,inf,187.0,1.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,37.0,109.0,72.0,36.0,1.945945945945946,31.56983935823058,63.139678716461155,0.5860023483197377,0.0,0.0,1.0,inf,37.0,inf,188.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,38.0,112.0,74.0,37.0,1.9473684210526316,32.519625226649794,65.03925045329957,0.584262575831579,0.0,0.0,1.0,inf,38.0,inf,189.0,1.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,38.0,112.0,74.0,37.0,1.9473684210526316,32.519625226649794,65.03925045329957,0.584262575831579,0.0,0.0,1.0,inf,38.0,inf,183.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,39.0,115.0,76.0,38.0,1.9487179487179487,33.383377300103724,66.76675460020743,0.5841230449724275,0.0,0.0,1.0,inf,39.0,inf,183.0,1.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,39.0,115.0,76.0,38.0,1.9487179487179487,33.383377300103724,66.76675460020743,0.5841230449724275,0.0,0.0,1.0,inf,39.0,inf,178.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,40.0,118.0,78.0,39.0,1.95,34.3048153571368,68.60963071427359,0.5830085307787318,0.0,0.0,1.0,inf,40.0,inf,192.0,1.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,40.0,118.0,78.0,39.0,1.95,34.3048153571368,68.60963071427359,0.5830085307787318,0.0,0.0,1.0,inf,40.0,inf,181.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,41.0,121.0,80.0,40.0,1.951219512195122,35.281413637078685,70.56282727415736,0.5810424778007113,0.0,0.0,1.0,inf,41.0,inf,175.0,1.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,41.0,121.0,80.0,40.0,1.951219512195122,35.281413637078685,70.56282727415736,0.5810424778007113,0.0,0.0,1.0,inf,41.0,inf,182.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,42.0,124.0,82.0,41.0,1.9523809523809523,36.20238976308409,72.40477952616817,0.580072203449229,0.0,0.0,1.0,inf,42.0,inf,179.0,1.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,42.0,124.0,82.0,41.0,1.9523809523809523,36.20238976308409,72.40477952616817,0.580072203449229,0.0,0.0,1.0,inf,42.0,inf,181.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,43.0,127.0,84.0,42.0,1.9534883720930232,37.135604833245424,74.27120966649083,0.5789591982288723,0.0,0.0,1.0,inf,43.0,inf,198.0,1.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,43.0,127.0,84.0,42.0,1.9534883720930232,37.135604833245424,74.27120966649083,0.5789591982288723,0.0,0.0,1.0,inf,43.0,inf,178.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,44.0,130.0,86.0,43.0,1.9545454545454546,38.08753827661323,76.17507655322645,0.5776167480351072,0.0,0.0,1.0,inf,44.0,inf,186.0,1.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,44.0,130.0,86.0,43.0,1.9545454545454546,38.08753827661323,76.17507655322645,0.5776167480351072,0.0,0.0,1.0,inf,44.0,inf,185.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,45.0,133.0,88.0,44.0,1.9555555555555555,38.94957977327187,77.89915954654373,0.5776699037826344,0.0,0.0,1.0,inf,45.0,inf,194.0,1.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,45.0,133.0,88.0,44.0,1.9555555555555555,38.94957977327187,77.89915954654373,0.5776699037826344,0.0,0.0,1.0,inf,45.0,inf,189.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,46.0,136.0,90.0,45.0,1.9565217391304348,39.853908500724266,79.70781700144852,0.5771077634601892,0.0,0.0,1.0,inf,46.0,inf,187.0,1.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,46.0,136.0,90.0,45.0,1.9565217391304348,39.853908500724266,79.70781700144852,0.5771077634601892,0.0,0.0,1.0,inf,46.0,inf,186.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,47.0,139.0,92.0,46.0,1.9574468085106382,40.84369811611585,81.68739623223169,0.5753641585830721,0.0,0.0,1.0,inf,47.0,inf,195.0,1.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,47.0,139.0,92.0,46.0,1.9574468085106382,40.84369811611585,81.68739623223169,0.5753641585830721,0.0,0.0,1.0,inf,47.0,inf,194.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,48.0,142.0,94.0,47.0,1.9583333333333333,41.78190370502501,83.56380741005,0.5744113568744256,0.0,0.0,1.0,inf,48.0,inf,197.0,1.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,48.0,142.0,94.0,47.0,1.9583333333333333,41.78190370502501,83.56380741005,0.5744113568744256,0.0,0.0,1.0,inf,48.0,inf,184.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,49.0,145.0,96.0,48.0,1.9591836734693877,42.72290529639656,85.44581059279311,0.5734628726681292,0.0,0.0,1.0,inf,49.0,inf,190.0,1.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,49.0,145.0,96.0,48.0,1.9591836734693877,42.72290529639656,85.44581059279311,0.5734628726681292,0.0,0.0,1.0,inf,49.0,inf,186.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,50.0,148.0,98.0,49.0,1.96,43.68850052593781,87.37700105187561,0.5722329605969775,0.0,0.0,1.0,inf,50.0,inf,196.0,1.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,50.0,148.0,98.0,49.0,1.96,43.68850052593781,87.37700105187561,0.5722329605969775,0.0,0.0,1.0,inf,50.0,inf,191.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,51.0,151.0,100.0,50.0,1.9607843137254901,44.63426040226226,89.2685208045245,0.5713100154496467,0.0,0.0,1.0,inf,51.0,inf,197.0,1.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,51.0,151.0,100.0,50.0,1.9607843137254901,44.63426040226226,89.2685208045245,0.5713100154496467,0.0,0.0,1.0,inf,51.0,inf,201.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,52.0,154.0,102.0,51.0,1.9615384615384615,45.63272354917346,91.26544709834691,0.5697665617521736,0.0,0.0,1.0,inf,52.0,inf,197.0,1.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,52.0,154.0,102.0,51.0,1.9615384615384615,45.63272354917346,91.26544709834691,0.5697665617521736,0.0,0.0,1.0,inf,52.0,inf,197.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,53.0,157.0,104.0,52.0,1.9622641509433962,46.54700417141276,93.0940083428255,0.5693169833747368,0.0,0.0,1.0,inf,53.0,inf,188.0,1.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,53.0,157.0,104.0,52.0,1.9622641509433962,46.54700417141276,93.0940083428255,0.5693169833747368,0.0,0.0,1.0,inf,53.0,inf,189.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,54.0,160.0,106.0,53.0,1.962962962962963,47.49373368831427,94.98746737662853,0.5684960499671833,0.0,0.0,1.0,inf,54.0,inf,196.0,1.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,54.0,160.0,106.0,53.0,1.962962962962963,47.49373368831427,94.98746737662853,0.5684960499671833,0.0,0.0,1.0,inf,54.0,inf,194.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,55.0,163.0,108.0,54.0,1.9636363636363636,48.39573406610707,96.79146813221412,0.5682319016472787,0.0,0.0,1.0,inf,55.0,inf,199.0,1.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,55.0,163.0,108.0,54.0,1.9636363636363636,48.39573406610707,96.79146813221412,0.5682319016472787,0.0,0.0,1.0,inf,55.0,inf,189.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,56.0,166.0,110.0,55.0,1.9642857142857142,49.35349098596231,98.7069819719246,0.5673357535734217,0.0,0.0,1.0,inf,56.0,inf,200.0,1.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,56.0,166.0,110.0,55.0,1.9642857142857142,49.35349098596231,98.7069819719246,0.5673357535734217,0.0,0.0,1.0,inf,56.0,inf,196.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,57.0,169.0,112.0,56.0,1.9649122807017543,50.23628609927441,100.4725721985488,0.5673190080906806,0.0,0.0,1.0,inf,57.0,inf,194.0,1.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,57.0,169.0,112.0,56.0,1.9649122807017543,50.23628609927441,100.4725721985488,0.5673190080906806,0.0,0.0,1.0,inf,57.0,inf,185.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,58.0,172.0,114.0,57.0,1.9655172413793103,51.20478118405389,102.40956236810777,0.5663533625065297,0.0,0.0,1.0,inf,58.0,inf,193.0,1.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,58.0,172.0,114.0,57.0,1.9655172413793103,51.20478118405389,102.40956236810777,0.5663533625065297,0.0,0.0,1.0,inf,58.0,inf,198.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,59.0,175.0,116.0,58.0,1.9661016949152543,52.07181873961551,104.143637479231,0.5665252475146757,0.0,0.0,1.0,inf,59.0,inf,193.0,1.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,59.0,175.0,116.0,58.0,1.9661016949152543,52.07181873961551,104.143637479231,0.5665252475146757,0.0,0.0,1.0,inf,59.0,inf,203.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,60.0,178.0,118.0,59.0,1.9666666666666666,52.93504249511991,105.8700849902398,0.5667323305306822,0.0,0.0,1.0,inf,60.0,inf,196.0,1.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
117.0,60.0,178.0,118.0,59.0,1.9666666666666666,52.93504249511991,105.8700849902398,0.5667323305306822,0.0,0.0,1.0,inf,60.0,inf,195.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
118.0,61.0,181.0,120.0,60.0,1.9672131147540983,53.863887994320336,107.72777598864066,0.5662420804680135,0.0,0.0,1.0,inf,61.0,inf,194.0,1.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
119.0,61.0,181.0,120.0,60.0,1.9672131147540983,53.863887994320336,107.72777598864066,0.5662420804680135,0.0,0.0,1.0,inf,61.0,inf,201.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,62.0,184.0,122.0,61.0,1.967741935483871,54.79384218705189,109.58768437410376,0.5657570041205376,0.0,0.0,1.0,inf,62.0,inf,201.0,1.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
121.0,62.0,184.0,122.0,61.0,1.967741935483871,54.79384218705189,109.58768437410376,0.5657570041205376,0.0,0.0,1.0,inf,62.0,inf,189.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
122.0,63.0,187.0,124.0,62.0,1.9682539682539681,55.760191003441086,111.52038200688216,0.5649191552815174,0.0,0.0,1.0,inf,63.0,inf,197.0,1.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
