t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
123.0,63.0,187.0,124.0,62.0,1.9682539682539681,56.79891595639709,113.59783191279416,0.5545880492539973,0.0,0.0,1.0,inf,63.0,inf,205.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
124.0,64.0,190.0,126.0,63.0,1.96875,57.672081254559764,115.34416250911951,0.5548611963344043,0.0,0.0,1.0,inf,64.0,inf,190.0,1.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
125.0,64.0,190.0,126.0,63.0,1.96875,57.672081254559764,115.34416250911951,0.5548611963344043,0.0,0.0,1.0,inf,64.0,inf,193.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
126.0,65.0,193.0,128.0,64.0,1.9692307692307693,58.60240968598889,117.20481937197776,0.5545847034984698,0.0,0.0,1.0,inf,65.0,inf,201.0,1.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
127.0,65.0,193.0,128.0,64.0,1.9692307692307693,58.60240968598889,117.20481937197776,0.5545847034984698,0.0,0.0,1.0,inf,65.0,inf,203.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
128.0,66.0,196.0,130.0,65.0,1.9696969696969697,59.49832982310661,118.9966596462132,0.5546374175226716,0.0,0.0,1.0,inf,66.0,inf,203.0,1.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0
129.0,66.0,196.0,130.0,65.0,1.9696969696969697,59.49832982310661,118.9966596462132,0.5546374175226716,0.0,0.0,1.0,inf,66.0,inf,195.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
130.0,67.0,199.0,132.0,66.0,1.9701492537313432,60.40735920566405,120.81471841132809,0.5545681923612198,0.0,0.0,1.0,inf,67.0,inf,202.0,1.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
131.0,67.0,199.0,132.0,66.0,1.9701492537313432,60.40735920566405,120.81471841132809,0.5545681923612198,0.0,0.0,1.0,inf,67.0,inf,198.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
132.0,68.0,202.0,134.0,67.0,1.9705882352941178,61.31874228480027,122.63748456960053,0.554479735446693,0.0,0.0,1.0,inf,68.0,inf,199.0,1.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
133.0,68.0,202.0,134.0,67.0,1.9705882352941178,61.31874228480027,122.63748456960053,0.554479735446693,0.0,0.0,1.0,inf,68.0,inf,199.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0
134.0,69.0,205.0,136.0,68.0,1.9710144927536233,62.1940613501949,124.38812270038979,0.554715341803159,0.0,0.0,1.0,inf,69.0,inf,213.0,1.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0
135.0,69.0,205.0,136.0,68.0,1.9710144927536233,62.1940613501949,124.38812270038979,0.554715341803159,0.0,0.0,1.0,inf,69.0,inf,204.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
136.0,70.0,208.0,138.0,69.0,1.9714285714285715,63.04571126705116,126.0914225341023,0.555152750228256,0.0,0.0,1.0,inf,70.0,inf,200.0,1.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0
137.0,70.0,208.0,138.0,69.0,1.9714285714285715,63.04571126705116,126.0914225341023,0.555152750228256,0.0,0.0,1.0,inf,70.0,inf,197.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0
138.0,71.0,211.0,140.0,70.0,1.971830985915493,63.9045907567116,127.80918151342318,0.5555156457405465,0.0,0.0,1.0,inf,71.0,inf,203.0,1.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0
139.0,71.0,211.0,140.0,70.0,1.971830985915493,63.9045907567116,127.80918151342318,0.5555156457405465,0.0,0.0,1.0,inf,71.0,inf,207.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0
140.0,72.0,214.0,142.0,71.0,1.9722222222222223,64.85803262619363,129.71606525238724,0.5550584645002169,0.0,0.0,1.0,inf,72.0,inf,209.0,1.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0
141.0,72.0,214.0,142.0,71.0,1.9722222222222223,64.85803262619363,129.71606525238724,0.5550584645002169,0.0,0.0,1.0,inf,72.0,inf,198.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
142.0,73.0,217.0,144.0,72.0,1.9726027397260273,65.79395188408414,131.58790376816825,0.5547622380899957,0.0,0.0,1.0,inf,73.0,inf,208.0,1.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0
143.0,73.0,217.0,144.0,72.0,1.9726027397260273,65.79395188408414,131.58790376816825,0.5547622380899957,0.0,0.0,1.0,inf,73.0,inf,197.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0
144.0,74.0,220.0,146.0,73.0,1.972972972972973,66.75737642817877,133.51475285635752,0.5542458673433134,0.0,0.0,1.0,inf,74.0,inf,207.0,1.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
145.0,74.0,220.0,146.0,73.0,1.972972972972973,66.75737642817877,133.51475285635752,0.5542458673433134,0.0,0.0,1.0,inf,74.0,inf,204.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
146.0,75.0,223.0,148.0,74.0,1.9733333333333334,67.64525055667565,135.29050111335127,0.5543626447001057,0.0,0.0,1.0,inf,75.0,inf,203.0,1.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0
147.0,75.0,223.0,148.0,74.0,1.9733333333333334,67.64525055667565,135.29050111335127,0.5543626447001057,0.0,0.0,1.0,inf,75.0,inf,202.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0
148.0,76.0,226.0,150.0,75.0,1.9736842105263157,68.50902548940185,137.01805097880367,0.554671442609828,0.0,0.0,1.0,inf,76.0,inf,205.0,1.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
149.0,76.0,226.0,150.0,75.0,1.9736842105263157,68.50902548940185,137.01805097880367,0.554671442609828,0.0,0.0,1.0,inf,76.0,inf,198.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
150.0,77.0,229.0,152.0,76.0,1.974025974025974,69.42079574247559,138.84159148495115,0.5545888604161234,0.0,0.0,1.0,inf,77.0,inf,200.0,1.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0
151.0,77.0,229.0,152.0,76.0,1.974025974025974,69.42079574247559,138.84159148495115,0.5545888604161234,0.0,0.0,1.0,inf,77.0,inf,202.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0
152.0,78.0,232.0,154.0,77.0,1.9743589743589745,70.36693358909726,140.7338671781945,0.5542375944323189,0.0,0.0,1.0,inf,78.0,inf,200.0,1.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0
153.0,78.0,232.0,154.0,77.0,1.9743589743589745,70.36693358909726,140.7338671781945,0.5542375944323189,0.0,0.0,1.0,inf,78.0,inf,209.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
154.0,79.0,235.0,156.0,78.0,1.9746835443037976,71.34686927700673,142.69373855401344,0.5536332624020245,0.0,0.0,1.0,inf,79.0,inf,196.0,1.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
155.0,79.0,235.0,156.0,78.0,1.9746835443037976,71.34686927700673,142.69373855401344,0.5536332624020245,0.0,0.0,1.0,inf,79.0,inf,204.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
156.0,80.0,238.0,158.0,79.0,1.975,72.24220176317918,144.48440352635834,0.5536929803319953,0.0,0.0,1.0,inf,80.0,inf,201.0,1.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
157.0,80.0,238.0,158.0,79.0,1.975,72.24220176317918,144.48440352635834,0.5536929803319953,0.0,0.0,1.0,inf,80.0,inf,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
158.0,81.0,241.0,160.0,80.0,1.9753086419753085,73.20162575551058,146.40325151102112,0.5532664006024647,0.0,0.0,1.0,inf,81.0,inf,200.0,1.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0
159.0,81.0,241.0,160.0,80.0,1.9753086419753085,73.20162575551058,146.40325151102112,0.5532664006024647,0.0,0.0,1.0,inf,81.0,inf,199.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,82.0,244.0,162.0,81.0,1.975609756097561,74.10256236329052,148.205124726581,0.55328721021813,0.0,0.0,1.0,inf,82.0,inf,207.0,1.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
161.0,82.0,244.0,162.0,81.0,1.975609756097561,74.10256236329052,148.205124726581,0.55328721021813,0.0,0.0,1.0,inf,82.0,inf,203.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
162.0,83.0,247.0,164.0,82.0,1.9759036144578312,75.07425328540182,150.14850657080362,0.5527860509279241,0.0,0.0,1.0,inf,83.0,inf,205.0,1.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
163.0,83.0,247.0,164.0,82.0,1.9759036144578312,75.07425328540182,150.14850657080362,0.5527860509279241,0.0,0.0,1.0,inf,83.0,inf,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
164.0,84.0,250.0,166.0,83.0,1.9761904761904763,76.06455958183814,152.12911916367625,0.5521625344430221,0.0,0.0,1.0,inf,84.0,inf,209.0,1.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0
165.0,84.0,250.0,166.0,83.0,1.9761904761904763,76.06455958183814,152.12911916367625,0.5521625344430221,0.0,0.0,1.0,inf,84.0,inf,196.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
166.0,85.0,253.0,168.0,84.0,1.9764705882352942,77.03831568667955,154.07663137335908,0.5516735357098227,0.0,0.0,1.0,inf,85.0,inf,201.0,1.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
167.0,85.0,253.0,168.0,84.0,1.9764705882352942,77.03831568667955,154.07663137335908,0.5516735357098227,0.0,0.0,1.0,inf,85.0,inf,202.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0
168.0,86.0,256.0,170.0,85.0,1.9767441860465116,78.0226438128053,156.04528762561057,0.5511220576319759,0.0,0.0,1.0,inf,86.0,inf,204.0,1.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
169.0,86.0,256.0,170.0,85.0,1.9767441860465116,78.0226438128053,156.04528762561057,0.5511220576319759,0.0,0.0,1.0,inf,86.0,inf,198.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
170.0,87.0,259.0,172.0,86.0,1.9770114942528736,78.89707962337722,157.79415924675442,0.5513512059971222,0.0,0.0,1.0,inf,87.0,inf,209.0,1.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0
171.0,87.0,259.0,172.0,86.0,1.9770114942528736,78.89707962337722,157.79415924675442,0.5513512059971222,0.0,0.0,1.0,inf,87.0,inf,205.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
172.0,88.0,262.0,174.0,87.0,1.9772727272727273,79.75554879307958,159.51109758615914,0.5516857531023334,0.0,0.0,1.0,inf,88.0,inf,200.0,1.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0
173.0,88.0,262.0,174.0,87.0,1.9772727272727273,79.75554879307958,159.51109758615914,0.5516857531023334,0.0,0.0,1.0,inf,88.0,inf,197.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0
174.0,89.0,265.0,176.0,88.0,1.9775280898876404,80.67686664200941,161.3537332840188,0.5515831470929775,0.0,0.0,1.0,inf,89.0,inf,206.0,1.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
175.0,89.0,265.0,176.0,88.0,1.9775280898876404,80.67686664200941,161.3537332840188,0.5515831470929775,0.0,0.0,1.0,inf,89.0,inf,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
176.0,90.0,268.0,178.0,89.0,1.9777777777777779,81.66354066811681,163.3270813362336,0.551041500672637,0.0,0.0,1.0,inf,90.0,inf,209.0,1.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0
177.0,90.0,268.0,178.0,89.0,1.9777777777777779,81.66354066811681,163.3270813362336,0.551041500672637,0.0,0.0,1.0,inf,90.0,inf,203.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
178.0,91.0,271.0,180.0,90.0,1.978021978021978,82.5805363753661,165.16107275073216,0.550977288318664,0.0,0.0,1.0,inf,91.0,inf,207.0,1.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
179.0,91.0,271.0,180.0,90.0,1.978021978021978,82.5805363753661,165.16107275073216,0.550977288318664,0.0,0.0,1.0,inf,91.0,inf,207.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0
180.0,92.0,274.0,182.0,91.0,1.9782608695652173,83.57766796944466,167.1553359388893,0.5503862588845773,0.0,0.0,1.0,inf,92.0,inf,204.0,1.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
181.0,92.0,274.0,182.0,91.0,1.9782608695652173,83.57766796944466,167.1553359388893,0.5503862588845773,0.0,0.0,1.0,inf,92.0,inf,207.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0
182.0,93.0,277.0,184.0,92.0,1.978494623655914,84.53043049011507,169.0608609802301,0.5500977545055528,0.0,0.0,1.0,inf,93.0,inf,212.0,1.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0
183.0,93.0,277.0,184.0,92.0,1.978494623655914,84.53043049011507,169.0608609802301,0.5500977545055528,0.0,0.0,1.0,inf,93.0,inf,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
184.0,94.0,280.0,186.0,93.0,1.9787234042553192,85.4388703854401,170.87774077088017,0.5501009059221998,0.0,0.0,1.0,inf,94.0,inf,205.0,1.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
185.0,94.0,280.0,186.0,93.0,1.9787234042553192,85.4388703854401,170.87774077088017,0.5501009059221998,0.0,0.0,1.0,inf,94.0,inf,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
186.0,95.0,283.0,188.0,94.0,1.9789473684210526,86.33029642973472,172.6605928594694,0.5502124047339608,0.0,0.0,1.0,inf,95.0,inf,205.0,1.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
187.0,95.0,283.0,188.0,94.0,1.9789473684210526,86.33029642973472,172.6605928594694,0.5502124047339608,0.0,0.0,1.0,inf,95.0,inf,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
188.0,96.0,286.0,190.0,95.0,1.9791666666666667,87.20081136564855,174.40162273129707,0.5504535938172347,0.0,0.0,1.0,inf,96.0,inf,207.0,1.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
189.0,96.0,286.0,190.0,95.0,1.9791666666666667,87.20081136564855,174.40162273129707,0.5504535938172347,0.0,0.0,1.0,inf,96.0,inf,208.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0
190.0,97.0,289.0,192.0,96.0,1.9793814432989691,88.0876235091753,176.17524701835057,0.5505881310891331,0.0,0.0,1.0,inf,97.0,inf,206.0,1.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
191.0,97.0,289.0,192.0,96.0,1.9793814432989691,88.0876235091753,176.17524701835057,0.5505881310891331,0.0,0.0,1.0,inf,97.0,inf,205.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
192.0,98.0,292.0,194.0,97.0,1.9795918367346939,88.9672236169821,177.93444723396416,0.5507646300277136,0.0,0.0,1.0,inf,98.0,inf,209.0,1.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0
193.0,98.0,292.0,194.0,97.0,1.9795918367346939,88.9672236169821,177.93444723396416,0.5507646300277136,0.0,0.0,1.0,inf,98.0,inf,205.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
194.0,99.0,295.0,196.0,98.0,1.97979797979798,89.87630682869236,179.7526136573847,0.5507569430322596,0.0,0.0,1.0,inf,99.0,inf,218.0,1.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
195.0,99.0,295.0,196.0,98.0,1.97979797979798,89.87630682869236,179.7526136573847,0.5507569430322596,0.0,0.0,1.0,inf,99.0,inf,201.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
196.0,100.0,298.0,198.0,99.0,1.98,90.81823089199774,181.63646178399546,0.5505502530594399,0.0,0.0,1.0,inf,100.0,inf,210.0,1.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
197.0,100.0,298.0,198.0,99.0,1.98,90.81823089199774,181.63646178399546,0.5505502530594399,0.0,0.0,1.0,inf,100.0,inf,208.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0
198.0,101.0,301.0,200.0,100.0,1.9801980198019802,91.6900079346809,183.38001586936178,0.5507688475278105,0.0,0.0,1.0,inf,101.0,inf,209.0,1.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0
199.0,101.0,301.0,200.0,100.0,1.9801980198019802,91.6900079346809,183.38001586936178,0.5507688475278105,0.0,0.0,1.0,inf,101.0,inf,204.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
200.0,102.0,304.0,202.0,101.0,1.9803921568627452,92.61183873643397,185.2236774728679,0.5506855354113205,0.0,0.0,1.0,inf,102.0,inf,204.0,1.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
201.0,102.0,304.0,202.0,101.0,1.9803921568627452,92.61183873643397,185.2236774728679,0.5506855354113205,0.0,0.0,1.0,inf,102.0,inf,206.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
202.0,103.0,307.0,204.0,102.0,1.9805825242718447,93.54183520224423,187.08367040448843,0.5505558009275023,0.0,0.0,1.0,inf,103.0,inf,202.0,1.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
203.0,103.0,307.0,204.0,102.0,1.9805825242718447,93.54183520224423,187.08367040448843,0.5505558009275023,0.0,0.0,1.0,inf,103.0,inf,197.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0
204.0,104.0,310.0,206.0,103.0,1.9807692307692308,94.50011743353274,189.00023486706544,0.5502638664610606,0.0,0.0,1.0,inf,104.0,inf,203.0,1.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0
205.0,104.0,310.0,206.0,103.0,1.9807692307692308,94.50011743353274,189.00023486706544,0.5502638664610606,0.0,0.0,1.0,inf,104.0,inf,209.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
206.0,105.0,313.0,208.0,104.0,1.980952380952381,95.45345730319707,190.9069146063941,0.5500062698959108,0.0,0.0,1.0,inf,105.0,inf,205.0,1.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
207.0,105.0,313.0,208.0,104.0,1.980952380952381,95.45345730319707,190.9069146063941,0.5500062698959108,0.0,0.0,1.0,inf,105.0,inf,207.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0
208.0,106.0,316.0,210.0,105.0,1.9811320754716981,96.39103607361652,192.782072147233,0.5498436593162297,0.0,0.0,1.0,inf,106.0,inf,205.0,1.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
209.0,106.0,316.0,210.0,105.0,1.9811320754716981,96.39103607361652,192.782072147233,0.5498436593162297,0.0,0.0,1.0,inf,106.0,inf,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
210.0,107.0,319.0,212.0,106.0,1.9813084112149533,97.33601926508145,194.67203853016287,0.5496423667614762,0.0,0.0,1.0,inf,107.0,inf,212.0,1.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0
211.0,107.0,319.0,212.0,106.0,1.9813084112149533,97.33601926508145,194.67203853016287,0.5496423667614762,0.0,0.0,1.0,inf,107.0,inf,205.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
212.0,108.0,322.0,214.0,107.0,1.9814814814814814,98.31716563881363,196.63433127762724,0.5492428473617622,0.0,0.0,1.0,inf,108.0,inf,217.0,1.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
213.0,108.0,322.0,214.0,107.0,1.9814814814814814,98.31716563881363,196.63433127762724,0.5492428473617622,0.0,0.0,1.0,inf,108.0,inf,209.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
214.0,109.0,325.0,216.0,108.0,1.981651376146789,99.17644359589441,198.3528871917888,0.5495256537133596,0.0,0.0,1.0,inf,109.0,inf,210.0,1.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
215.0,109.0,325.0,216.0,108.0,1.981651376146789,99.17644359589441,198.3528871917888,0.5495256537133596,0.0,0.0,1.0,inf,109.0,inf,206.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
216.0,110.0,328.0,218.0,109.0,1.981818181818182,100.06896463449792,200.1379292689958,0.5496209559166282,0.0,0.0,1.0,inf,110.0,inf,205.0,1.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
217.0,110.0,328.0,218.0,109.0,1.981818181818182,100.06896463449792,200.1379292689958,0.5496209559166282,0.0,0.0,1.0,inf,110.0,inf,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
218.0,111.0,331.0,220.0,110.0,1.981981981981982,101.00425939901588,202.00851879803173,0.549481777602547,0.0,0.0,1.0,inf,111.0,inf,203.0,1.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0
219.0,111.0,331.0,220.0,110.0,1.981981981981982,101.00425939901588,202.00851879803173,0.549481777602547,0.0,0.0,1.0,inf,111.0,inf,207.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0
220.0,112.0,334.0,222.0,111.0,1.9821428571428572,101.91227249728976,203.8245449945795,0.5494922115635216,0.0,0.0,1.0,inf,112.0,inf,216.0,1.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
221.0,112.0,334.0,222.0,111.0,1.9821428571428572,101.91227249728976,203.8245449945795,0.5494922115635216,0.0,0.0,1.0,inf,112.0,inf,201.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
222.0,113.0,337.0,224.0,112.0,1.9823008849557522,102.89050759185548,205.78101518371093,0.5491274299483813,0.0,0.0,1.0,inf,113.0,inf,207.0,1.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
223.0,113.0,337.0,224.0,112.0,1.9823008849557522,102.89050759185548,205.78101518371093,0.5491274299483813,0.0,0.0,1.0,inf,113.0,inf,211.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0
224.0,114.0,340.0,226.0,113.0,1.9824561403508771,103.84710604903789,207.69421209807575,0.5488838559746085,0.0,0.0,1.0,inf,114.0,inf,209.0,1.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0
225.0,114.0,340.0,226.0,113.0,1.9824561403508771,103.84710604903789,207.69421209807575,0.5488838559746085,0.0,0.0,1.0,inf,114.0,inf,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0,115.0,343.0,228.0,114.0,1.982608695652174,104.74899900848884,209.49799801697765,0.5489312599096076,0.0,0.0,1.0,inf,115.0,inf,219.0,1.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
227.0,115.0,343.0,228.0,114.0,1.982608695652174,104.74899900848884,209.49799801697765,0.5489312599096076,0.0,0.0,1.0,inf,115.0,inf,207.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0
228.0,116.0,346.0,230.0,115.0,1.9827586206896552,105.64418175578169,211.28836351156335,0.5490127239953353,0.0,0.0,1.0,inf,116.0,inf,210.0,1.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,116.0,346.0,230.0,115.0,1.9827586206896552,105.64418175578169,211.28836351156335,0.5490127239953353,0.0,0.0,1.0,inf,116.0,inf,207.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,117.0,349.0,232.0,116.0,1.982905982905983,106.58219379670479,213.16438759340954,0.5488721700698251,0.0,0.0,1.0,inf,117.0,inf,214.0,1.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,117.0,349.0,232.0,116.0,1.982905982905983,106.58219379670479,213.16438759340954,0.5488721700698251,0.0,0.0,1.0,inf,117.0,inf,211.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,118.0,352.0,234.0,117.0,1.9830508474576272,107.4952481907741,214.99049638154818,0.5488614705581353,0.0,0.0,1.0,inf,118.0,inf,214.0,1.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
233.0,118.0,352.0,234.0,117.0,1.9830508474576272,107.4952481907741,214.99049638154818,0.5488614705581353,0.0,0.0,1.0,inf,118.0,inf,214.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
234.0,119.0,355.0,236.0,118.0,1.9831932773109244,108.43209454142057,216.8641890828411,0.5487305234823374,0.0,0.0,1.0,inf,119.0,inf,210.0,1.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
235.0,119.0,355.0,236.0,118.0,1.9831932773109244,108.43209454142057,216.8641890828411,0.5487305234823374,0.0,0.0,1.0,inf,119.0,inf,212.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0
236.0,120.0,358.0,238.0,119.0,1.9833333333333334,109.36353705979744,218.72707411959485,0.5486289270910596,0.0,0.0,1.0,inf,120.0,inf,211.0,1.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
237.0,120.0,358.0,238.0,119.0,1.9833333333333334,109.36353705979744,218.72707411959485,0.5486289270910596,0.0,0.0,1.0,inf,120.0,inf,213.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
238.0,121.0,361.0,240.0,120.0,1.9834710743801653,110.34996674106112,220.69993348212222,0.548255715762604,0.0,0.0,1.0,inf,121.0,inf,211.0,1.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
239.0,121.0,361.0,240.0,120.0,1.9834710743801653,110.34996674106112,220.69993348212222,0.548255715762604,0.0,0.0,1.0,inf,121.0,inf,207.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,122.0,364.0,242.0,121.0,1.9836065573770492,111.22866176609499,222.45732353218995,0.5484197960439203,0.0,0.0,1.0,inf,122.0,inf,205.0,1.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
241.0,122.0,364.0,242.0,121.0,1.9836065573770492,111.22866176609499,222.45732353218995,0.5484197960439203,0.0,0.0,1.0,inf,122.0,inf,211.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0
242.0,123.0,367.0,244.0,122.0,1.983739837398374,112.08003879385348,224.16007758770692,0.5487150135013399,0.0,0.0,1.0,inf,123.0,inf,204.0,1.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
243.0,123.0,367.0,244.0,122.0,1.983739837398374,112.08003879385348,224.16007758770692,0.5487150135013399,0.0,0.0,1.0,inf,123.0,inf,206.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
244.0,124.0,370.0,246.0,123.0,1.9838709677419355,113.07317050278918,226.14634100557834,0.5483175162092996,0.0,0.0,1.0,inf,124.0,inf,210.0,1.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
245.0,124.0,370.0,246.0,123.0,1.9838709677419355,113.07317050278918,226.14634100557834,0.5483175162092996,0.0,0.0,1.0,inf,124.0,inf,207.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0
246.0,125.0,373.0,248.0,124.0,1.984,114.00540069730371,228.0108013946074,0.5482196423829434,0.0,0.0,1.0,inf,125.0,inf,206.0,1.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
